rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
199,WSM,226.92,-0.16978037356457207,-0.1703237925146823,-0.2231165169709129,-0.11535739225801075,0.0,0.12,1.0,0.2231165169709129,0.3431165169709129,0.2231165169709129,0.3431165169709129,47.149719527045505,61.376337403346454,74.60083221072107,47.149719527045505,74.60083221072107,False,,-0.7295243371966047,0.7133,0.95,0.06398056235645107,0.9245,-0.2903237925146823,0.677635,valid,,,,,False,ok,False,,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,26719060968.0,0.9245,0.3966256074794315,-0.06734620042273971,0.11723688338679777,0.2793887240926337,0.16663394849440455,0.1797346386948043,0.0467045849233334,0.47794949520752267,0.012835696522912865,-0.046260428596221814,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-22,2026-06-18,True,,,,0.2231165169709129,0.031990281178225534,0.5,0.3431165169709129,-0.3431165169709129,robust_return<=0; median_irr<=hurdle,False
200,NDSN,295.92,-0.164137865685916,-0.15986526349879565,-0.22608747772464988,-0.11073345802142284,0.0,0.12,1.0,0.22608747772464988,0.3460874777246499,0.22608747772464988,0.3460874777246499,61.30510643244193,82.99680908211361,102.05703826989767,61.30510643244193,102.05703826989767,False,,-0.7195295719041849,0.7381800000000001,1.0,0.06553160985161352,0.7637,-0.27986526349879565,0.7381800000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Nordson Corporation,Industrials,Industrial - Machinery,general_dcf,16488055172.0,0.7637,0.11998824591370559,0.03974633978397207,0.08865996983744441,0.03132827607626118,0.2532505691538013,0.2636817205456467,0.03099100141540756,2.046836845276565,0.007047418864717588,-0.012375917292465122,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-21,2026-06-18,True,,,,0.22608747772464988,0.03276580492580676,0.5,0.3460874777246499,-0.3460874777246499,robust_return<=0; median_irr<=hurdle,False
201,TJX,163.81,-0.07659685098115002,-0.06348506339127193,-0.22718700707482636,0.04776972993277015,0.0,0.12,0.25,0.22718700707482636,0.34718700707482636,0.22718700707482636,0.34718700707482636,37.0172325192131,87.7420419946201,145.43220476390874,37.0172325192131,145.43220476390874,False,,-0.4643669983845913,0.541,1.0,0.15124836850379825,0.9153,-0.1834850633912719,0.541,valid,,,,,False,ok,False,,"The TJX Companies, Inc.",Consumer Cyclical,Apparel - Retail,general_dcf,180961635299.53998,0.9153,0.30122773677764214,0.3518534824190332,0.07330841042428067,0.22791932635336148,0.1063916885959994,0.12392829306313329,0.06451848879760735,0.9642336584818926,0.003246983676366217,-0.016688970043847173,cyclical_revenue,8.0,2026.0,ttm,2026-05-29,2026-06-18,True,,,,0.22718700707482636,0.07562418425189912,0.125,0.34718700707482636,-0.34718700707482636,robust_return<=0; median_irr<=hurdle,False
202,NFLX,77.38,-0.13381236660788998,-0.12714472111547365,-0.22789208699832667,-0.05306793720228595,0.0,0.12,0.75,0.22789208699832667,0.34789208699832663,0.22789208699832667,0.34789208699832663,15.35153432846826,26.494441397813794,37.185030513900905,15.35153432846826,37.185030513900905,False,,-0.6576060817031042,0.64899,1.0,0.09794237489802037,0.9074,-0.24714472111547364,0.64899,valid,,,forward_roic_cap_hit,,False,ok,False,,"Netflix, Inc.",Communication Services,Entertainment,general_dcf,325831704000.0,0.9074,0.34195123765986724,1.526529513517013,0.1158692722016859,0.22608196545818132,0.19482409221340108,0.2972190952815688,0.16201185019113717,0.14295863631880354,0.00815458704457133,-0.01609850932772472,peak_cycle_margins,8.0,2025.0,ttm,2026-04-17,2026-06-18,True,,,,0.22789208699832667,0.04897118744901018,0.375,0.34789208699832663,-0.34789208699832663,robust_return<=0; median_irr<=hurdle,False
203,LII,532.43,-0.13629207162994128,-0.12809853360813572,-0.2279471649308106,-0.06102405437268314,0.0,0.12,0.75,0.2279471649308106,0.34794716493081057,0.2279471649308106,0.34794716493081057,107.53803063166052,181.01085844761673,250.25465268593658,107.53803063166052,250.25465268593658,False,,-0.660028814214795,0.7942,1.0,0.08963555527906374,0.9501,-0.24809853360813572,0.7942,valid,,,,,False,ok,False,,Lennox International Inc.,Industrials,Construction,general_dcf,18528564000.0,0.9501,0.2652154711658351,0.1663844299821386,0.098749875781166,0.1664655953846691,0.1496697217049871,0.19515767050857774,0.04243489707952652,1.6675713535282788,0.005601216484129886,-0.007504973290857975,,8.0,2025.0,ttm,2026-04-29,2026-06-18,True,,,,0.2279471649308106,0.04481777763953187,0.375,0.34794716493081057,-0.34794716493081057,robust_return<=0; median_irr<=hurdle,False
204,MSI,395.17,-0.1312577356729889,-0.11964808368065856,-0.2319421822816366,-0.053792593049001844,0.0,0.12,0.75,0.2319421822816366,0.3519421822816366,0.2319421822816366,0.3519421822816366,75.81581891155619,141.3697102768101,199.2290736131462,75.81581891155619,199.2290736131462,False,,-0.6422559650863929,0.8343,1.0,0.09404579461631737,0.921,-0.23964808368065854,0.8343,valid,,,,,False,ok,False,,"Motorola Solutions, Inc.",Technology,Communication Equipment,general_dcf,65596639320.0,0.921,0.21194133906846221,0.15088799315472587,0.08388263589248914,0.12805870317597307,0.20223532193357102,0.24839905628581058,0.06857802574283212,2.533624454148472,0.022464638994175834,-0.007620460262660167,,8.0,2025.0,ttm,2026-05-07,2026-06-18,True,,,,0.2319421822816366,0.04702289730815869,0.375,0.3519421822816366,-0.3519421822816366,robust_return<=0; median_irr<=hurdle,False
205,TT,483.4,-0.1525401177876119,-0.14604248181713042,-0.23451987520602408,-0.08355563231016275,0.0,0.12,1.0,0.23451987520602408,0.35451987520602407,0.23451987520602408,0.35451987520602407,93.68848832477263,155.19943699036506,209.22328706273188,93.68848832477263,209.22328706273188,False,,-0.6789420004336677,0.8161,1.0,0.08099912144793066,0.9532,-0.2660424818171304,0.8161,valid,,,,,False,ok,False,,Trane Technologies plc,Industrials,Construction,general_dcf,106858217582.0,0.9532,0.26176566555022474,0.6312472119136143,0.10284452036517411,0.15892114518505063,0.14719333949756094,0.18167089451367416,0.08121236480650951,0.8231192918318155,0.0037957641308774947,-0.017033196568853493,,8.0,2025.0,ttm,2026-04-30,2026-06-18,True,,,,0.23451987520602408,0.04049956072396533,0.5,0.35451987520602407,-0.35451987520602407,robust_return<=0; median_irr<=hurdle,False
206,FICO,1096.48,-0.1058658970361648,-0.09011329261993521,-0.23562738146501938,-0.007609621439769369,0.0,0.12,0.75,0.23562738146501938,0.3556273814650194,0.23562738146501938,0.3556273814650194,187.2820653449768,427.7051519647458,647.3206010931993,187.2820653449768,647.3206010931993,False,,-0.6099289070801603,0.69057,1.0,0.123291780012625,0.9176,-0.21011329261993522,0.69057,valid,,,forward_roic_cap_hit,,False,ok,False,,Fair Isaac Corporation,Technology,Software - Application,general_dcf,25428364611.0,0.9176,0.6852768089297788,2.028945268637725,0.10111351849113127,0.5841632904386476,0.3888932635167768,0.5036736380231953,0.09834200068390975,2.9834336578146767,0.08182513113150017,-0.03402632822753349,heavy_sbc,8.0,2025.0,ttm,2026-04-28,2026-06-18,True,,,,0.23562738146501938,0.0616458900063125,0.375,0.3556273814650194,-0.3556273814650194,robust_return<=0; median_irr<=hurdle,False
207,CMI,716.86,-0.147734248213419,-0.14166813909905607,-0.23786901467319688,-0.06973169998236695,0.0,0.12,0.75,0.23786901467319688,0.3578690146731969,0.23786901467319688,0.3578690146731969,136.00884831870226,220.98286903617947,312.4510569204006,136.00884831870226,312.4510569204006,False,,-0.6917349705156105,0.6815,1.0,0.09362365734541496,0.8107,-0.26166813909905606,0.6815,valid,,,,,False,ok,False,,Cummins Inc.,Industrials,Industrial - Machinery,general_dcf,98918842570.0,0.8107,0.17083794841286554,0.13010139299735682,0.10198046416806725,0.06885748424479829,0.11359188026109883,0.11240927597804921,0.05099192828886134,1.02637987012987,0.0,-0.008266792915946009,,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.23786901467319688,0.04681182867270748,0.375,0.3578690146731969,-0.3578690146731969,robust_return<=0; median_irr<=hurdle,False
208,ANET,169.67,-0.16012463125953214,-0.15384316894924266,-0.23827580512734126,-0.09453638201230202,0.0,0.12,1.0,0.23827580512734126,0.35827580512734125,0.23827580512734126,0.35827580512734125,31.516617451983855,48.29604785021315,64.38221544283552,31.516617451983855,64.38221544283552,False,,-0.7153530509211224,0.502281,1.0,0.08680128155751962,0.9218,-0.27384316894924265,0.502281,valid,,,base_growth_cap_hit;forward_roic_cap_hit,,False,ok,False,,"Arista Networks, Inc.",Technology,Computer Hardware,general_dcf,213643278545.0,0.9218,3.1794789421061704,2.541673972213756,0.12515,3.0543289421061703,0.34139911629930414,0.4279240774879247,0.22695585796283524,-2.9154158406494854,0.05063950385040156,0.0020930458623871218,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-06-18,True,,,,0.23827580512734126,0.04340064077875981,0.5,0.35827580512734125,-0.35827580512734125,robust_return<=0; median_irr<=hurdle,False
209,TDY,619.58,-0.10897553204831635,-0.0966905206965748,-0.24071264722879274,-0.001808439571323078,0.0,0.12,0.75,0.24071264722879274,0.3607126472287927,0.24071264722879274,0.3607126472287927,122.77418089283118,258.8066996492967,405.60242050821785,122.77418089283118,405.60242050821785,False,,-0.5822868723178658,0.6462,1.0,0.13006610382873485,0.6606,-0.2166905206965748,0.6462,valid,,,,,False,ok,False,,Teledyne Technologies Incorporated,Technology,"Hardware, Equipment & Parts",general_dcf,28704583778.0,0.6606,0.07977628073225122,0.28773128831523037,0.08831428256517267,-0.008538001832921444,0.1650039602819721,0.19029491133384735,0.11237458070703754,1.2798036006546645,0.005731523378582202,-0.006329283488911153,cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-18,True,,,,0.24071264722879274,0.06503305191436742,0.375,0.3607126472287927,-0.3607126472287927,robust_return<=0; median_irr<=hurdle,False
210,WELL,206.65,-0.16451155470093146,-0.13891825669032043,-0.24129144873276454,-0.13891825669032043,0.0,0.12,1.0,0.24129144873276454,0.36129144873276453,0.24129144873276454,0.36129144873276453,51.95296095580765,97.82668039168864,97.82668039168864,51.95296095580765,97.82668039168864,False,,-0.5266069180174757,0.6,0.8,0.06918659602122204,0.5310714903929376,-0.2589182566903204,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,reit,145877128100.0,,,,,,,,,,,,,,,,,2026-06-18,True,705914000.0,0.78,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.24129144873276454,0.03459329801061102,0.5,0.36129144873276453,-0.36129144873276453,robust_return<=0; median_irr<=hurdle,False
211,AJG,214.06,-0.12186253215283155,-0.10079543256388912,-0.24368964248542613,-0.042169620998121826,0.0,0.12,0.75,0.24368964248542613,0.3636896424854261,0.24368964248542613,0.3636896424854261,52.97070598028786,125.8427041731684,172.5752682647973,52.97070598028786,172.5752682647973,False,,-0.41211480812310386,0.6,0.8,0.11876001074365214,0.42092790621692655,-0.22079543256388912,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Arthur J. Gallagher & Co.,Financial Services,Insurance - Brokers,insurance,55001004520.0,,,,,,,,,,,,,,,,,2026-06-18,True,256942000.0,0.533,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.24368964248542613,0.05938000537182607,0.375,0.3636896424854261,-0.3636896424854261,robust_return<=0; median_irr<=hurdle,False
212,IDXX,562.09,-0.19016988446037425,-0.18667902947927356,-0.2481728510276298,-0.13914862785532017,0.0,0.12,1.0,0.2481728510276298,0.36817285102762976,0.2481728510276298,0.36817285102762976,93.86759736176906,137.54532215575009,173.6419702004996,93.86759736176906,173.6419702004996,False,,-0.7552966212603852,0.8727,1.0,0.0583311115861548,0.9662,-0.30667902947927356,0.8727,valid,,,,,False,ok,False,,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,general_dcf,44339345470.0,0.9662,0.46257641645358455,0.37422638754222093,0.11996220408740893,0.3426142123661756,0.27820512448371637,0.3162512272004984,0.09966155300662871,0.6247638812944276,0.01547015731093541,-0.01571045899589718,,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.2481728510276298,0.0291655557930774,0.5,0.36817285102762976,-0.36817285102762976,robust_return<=0; median_irr<=hurdle,False
213,HSIC,79.92,-0.1341736919872346,-0.13237621333682908,-0.24825227420078583,-0.023690067074494413,0.0,0.12,0.75,0.24825227420078583,0.3682522742007858,0.24825227420078583,0.3682522742007858,14.579351127082848,20.494774794207853,44.028062175586435,14.579351127082848,44.028062175586435,False,,-0.7435588739463481,0.5080401,1.0,0.1270399005631457,0.7248,-0.2523762133368291,0.5080401,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Henry Schein, Inc.",Healthcare,Medical - Distribution,general_dcf,9104246640.0,0.7248,0.08389398884621356,-0.03311241926184948,0.07416459307035779,0.00972939577585577,0.05769458738710034,0.05596234309623431,-0.0001948354983694056,3.3810861423220975,0.003077408664089008,-0.05552040579331741,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-06-18,True,,,,0.24825227420078583,0.06351995028157285,0.375,0.3682522742007858,-0.3682522742007858,robust_return<=0; median_irr<=hurdle,False
214,GEN,24.18,0.011356953257927724,0.047502034110948485,-0.2492074296576902,0.1996311744675041,0.25,0.12,0.25,0.2492074296576902,0.36920742965769016,0.2492074296576902,0.36920742965769016,4.346941583323415,18.4359823874749,38.86308722497125,4.346941583323415,38.86308722497125,False,,-0.2375524240084822,0.41211,1.0,0.24205600206259714,0.6439,-0.07249796588905151,0.41211,valid,,,reinvestment_cap_hit,,False,ok,False,,Gen Digital Inc.,Technology,Software - Infrastructure,general_dcf,14566854120.0,0.6439,0.15378059645713996,0.10027188194900236,0.08992897745569794,0.06385161900144201,0.355338434982158,0.4282,0.007931476795870251,2.9832953682612,0.03631578947368421,-0.008077897235781228,thin_interest_coverage;cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-06-18,True,,,,0.2492074296576902,0.12102800103129857,0.125,0.36920742965769016,-0.36920742965769016,robust_return<=0; median_irr<=hurdle,False
215,APH,163.96,-0.14348116825713073,-0.13223111962433898,-0.25230684998095965,-0.057155583798885315,0.0,0.12,0.75,0.25230684998095965,0.37230684998095964,0.25230684998095965,0.37230684998095964,26.48153819260176,53.23801645993675,79.23972469419205,26.48153819260176,79.23972469419205,False,,-0.6752987529889196,0.5975100000000001,0.85,0.11415033309103717,0.8635,-0.252231119624339,0.5078835,valid,,,base_growth_cap_hit,,False,ok,False,,Amphenol Corporation,Technology,"Hardware, Equipment & Parts",general_dcf,201708510800.0,0.8635,0.18794224474011875,0.4045780359553282,0.1031159238718849,0.08482632086823386,0.20659165612487077,0.26000046325249576,0.15938454986222794,1.7915744476343447,0.007193204884810185,0.012641452647415896,cyclical_revenue,8.0,2025.0,ttm,2026-05-01,2026-06-18,True,,,,0.25230684998095965,0.057075166545518585,0.375,0.37230684998095964,-0.37230684998095964,robust_return<=0; median_irr<=hurdle,False
216,ODFL,221.04,-0.2148479115450755,-0.2160863146622432,-0.2555553858692292,-0.17166363098658627,0.0,0.12,1.0,0.2555553858692292,0.3755553858692292,0.2555553858692292,0.3755553858692292,39.1194105786321,46.4277253783433,53.94868286362436,39.1194105786321,53.94868286362436,False,,-0.7899578113538577,0.64197,1.0,0.05268677744132147,0.941,-0.3360863146622432,0.64197,valid,,,reinvestment_cap_hit,,False,ok,False,,"Old Dominion Freight Line, Inc.",Industrials,Trucking,general_dcf,45969309274.0,0.941,0.2413165278436665,-0.017990229634820724,0.10354866705292083,0.13776786079074566,0.2561866213225866,0.2456516196998402,0.044823000248298994,-0.145232918509256,0.0019517404695940195,-0.025461443284672147,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-06-18,True,,,,0.2555553858692292,0.026343388720660735,0.5,0.3755553858692292,-0.3755553858692292,robust_return<=0; median_irr<=hurdle,False
217,AKAM,124.91,-0.14452428229124048,-0.12821319246431812,-0.2574497680354396,-0.06422097620088604,0.0,0.12,0.75,0.2574497680354396,0.3774497680354396,0.2574497680354396,0.3774497680354396,15.337966041163249,39.14585836682422,59.114085585833486,15.337966041163249,59.114085585833486,False,,-0.6866074904585364,0.673029,1.0,0.10642352591727679,0.6961,-0.2482131924643181,0.673029,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,general_dcf,18160096684.0,0.6961,0.05124025743522671,-0.030526924258574523,0.06889512531999825,-0.01765486788477154,0.17709245816795977,0.1367158184672457,0.06463602570036953,3.793054704077415,0.09856212517238061,-0.022185651472434675,elevated_leverage;heavy_sbc;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-08,2026-06-18,True,,,,0.2574497680354396,0.053211762958638394,0.375,0.3774497680354396,-0.3774497680354396,robust_return<=0; median_irr<=hurdle,False
218,DXCM,72.47,-0.11223591648158615,-0.10195645194035022,-0.2575521214515902,0.012521359405946016,0.0,0.12,0.75,0.2575521214515902,0.3775521214515902,0.2575521214515902,0.3775521214515902,12.792352892332918,29.302085962481023,47.92210962280785,12.792352892332918,47.92210962280785,False,,-0.5956659864429278,0.59121,1.0,0.14730044042876808,0.7084,-0.2219564519403502,0.59121,valid,,,forward_roic_cap_hit,,False,ok,False,,"DexCom, Inc.",Healthcare,Medical - Devices,general_dcf,27964214643.0,0.7084,0.4530686126358633,0.8165646582952667,0.11361650617131992,0.3394521064645434,0.14160742777167754,0.21449179102928662,0.24045248560262444,-0.7973380793933297,0.041631007923142754,-0.02716394732763383,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-06-18,True,,,,0.2575521214515902,0.07365022021438404,0.375,0.3775521214515902,-0.3775521214515902,robust_return<=0; median_irr<=hurdle,False
219,CSX,45.63,-0.19078737087838812,-0.19471867057727643,-0.25885370570467775,-0.1148584366543218,0.0,0.12,1.0,0.25885370570467775,0.37885370570467775,0.25885370570467775,0.37885370570467775,6.471271155382863,6.471271155382863,12.62937895269174,7.104851612026343,12.62937895269174,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.5%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8581794618588021,0.6179490000000001,1.0,0.08345916452517797,0.7606,-0.3147186705772764,0.6179490000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CSX Corporation,Industrials,Railroads,general_dcf,84786928200.0,0.7606,0.11386407878473057,-0.12815277880637105,0.09453874004124724,0.019325338743483328,0.3882619842609072,0.33446399547735145,0.02021319242870323,2.8467905669217553,0.0,-0.04547420374920552,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-06-18,True,,,,0.25885370570467775,0.041729582262588986,0.5,0.37885370570467775,-0.37885370570467775,robust_return<=0; median_irr<=hurdle,False
