rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
87,UPS,104.22,-0.054710993595654116,-0.06364336764090692,-0.10608737011207264,0.014530131011270013,0.0,0.12,0.25,0.10608737011207264,0.22608737011207264,0.10608737011207264,0.22608737011207264,41.189442808914066,42.71399453180696,68.17340307711567,41.189442808914066,68.17340307711567,False,,-0.5901554928822974,0.6181110000000001,1.0,0.07176542056167133,0.7956,-0.1836433676409069,0.6181110000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,88535115740.34001,0.7956,0.14367012734040488,-0.30342497292373505,0.08783912999279272,0.055830997347612155,0.10081949793917383,0.07312354053152452,0.030364868438471193,1.9695373120030655,0.0008233608914855461,-0.007713380775377421,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-28,2026-07-31,True,,,,0.10608737011207264,0.035882710280835665,0.125,0.22608737011207264,-0.22608737011207264,robust_return<=0; median_irr<=hurdle,False
88,DOC,21.83,-0.10198211266487336,-0.111346792604051,-0.111346792604051,-0.07388807284734045,0.0,0.12,1.0,0.111346792604051,0.231346792604051,0.111346792604051,0.231346792604051,12.098047889012493,12.098047889012493,14.872059788782513,12.098047889012493,14.872059788782513,False,,-0.44580632665998654,0.6,0.8,0.036729359878355274,1.0,-0.231346792604051,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,reit,15050038599.999998,,,,,,,,,,,,,,,,,2026-07-31,True,689420000.0,1.004,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.111346792604051,0.018364679939177637,0.5,0.231346792604051,-0.231346792604051,robust_return<=0; median_irr<=hurdle,False
89,BMY,65.31,0.09294983419385978,0.11530930184526372,-0.11142512530204834,0.25260585838696004,0.25,0.12,0.25,0.11142512530204834,0.23142512530204834,0.11142512530204834,0.23142512530204834,28.713181930753485,78.49348835059807,136.282597497788,28.713181930753485,136.282597497788,False,,0.2018601799203501,0.5316,1.0,0.1960674918445042,0.9092,-0.0046906981547362725,0.5316,valid,,,,,False,ok,False,,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,general_dcf,133367591700.0,0.9092,0.21115290149577984,,0.06739638017916029,0.14375652131661953,0.20325958745177736,0.2826559863378535,0.11453047601171651,1.876749224193454,0.011474219317356572,-0.015459895353295616,cyclical_revenue,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.11142512530204834,0.0980337459222521,0.125,0.23142512530204834,-0.23142512530204834,robust_return<=0; median_irr<=hurdle,False
90,PM,190.82,-0.009973282421560693,0.002896551555022625,-0.11259344203281213,0.06690720923652412,0.0,0.12,0.25,0.11259344203281213,0.23259344203281213,0.11259344203281213,0.23259344203281213,80.2943906699727,140.40543014748212,188.71429740295437,80.2943906699727,188.71429740295437,False,,-0.2641996114270929,0.8832,1.0,0.09325432563466812,0.9783,-0.11710344844497737,0.8832,valid,,,,,False,ok,False,,Philip Morris International Inc.,Consumer Defensive,Tobacco,general_dcf,297413960200.0,0.9783,0.3645060948567819,0.0740186415125545,0.06916743464352328,0.29533866021325866,0.375011668771804,0.37745916088847103,0.046226778751697895,2.3809366026065826,0.0,0.0023186132197321463,,8.0,2025.0,ttm,2026-07-24,2026-07-31,True,,,,0.11259344203281213,0.04662716281733406,0.125,0.23259344203281213,-0.23259344203281213,robust_return<=0; median_irr<=hurdle,False
91,WY,25.03,-0.10423593067848766,-0.11396375913414591,-0.11396375913414591,-0.0750524453115129,0.0,0.12,1.0,0.11396375913414591,0.2339637591341459,0.11396375913414591,0.2339637591341459,13.668418857926532,13.668418857926532,16.945188036809206,13.668418857926532,16.945188036809206,False,,-0.4539185434308217,0.6,0.8,0.037455656911316505,1.0,-0.2339637591341459,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Weyerhaeuser Company,Real Estate,REIT - Specialty,reit,18047696503.0,,,,,,,,,,,,,,,,,2026-07-31,True,721042608.9892129,0.911,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.11396375913414591,0.018727828455658253,0.5,0.2339637591341459,-0.2339637591341459,robust_return<=0; median_irr<=hurdle,False
92,JNJ,256.35,-0.03884706381213615,-0.031507287124986724,-0.11490972446044902,0.022536043461877875,0.0,0.12,0.25,0.11490972446044902,0.234909724460449,0.11490972446044902,0.234909724460449,106.79049248061598,162.57929611831864,206.2007967417014,106.79049248061598,206.2007967417014,False,,-0.36579170618951196,0.9157,1.0,0.07125188396116344,0.9515,-0.15150728712498673,0.9157,valid,,,,,False,ok,False,,Johnson & Johnson,Healthcare,Drug Manufacturers - General,general_dcf,617777478168.0,0.9515,0.1996631695104311,0.12066491948116082,0.07112667921746531,0.12853649029296577,0.26112666111616145,0.2681126121986337,0.020747946632048597,0.8315346840356397,0.013645063939219578,-0.028827069017122064,,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.11490972446044902,0.03562594198058172,0.125,0.234909724460449,-0.234909724460449,robust_return<=0; median_irr<=hurdle,False
93,VRTX,477.1,0.019330301959416856,0.029704545931599595,-0.11676849171635689,0.13468060769082513,0.25,0.12,0.25,0.11676849171635689,0.2367684917163569,0.11676849171635689,0.2367684917163569,195.62400549371233,395.5051706989866,627.399333330467,195.62400549371233,627.399333330467,False,,-0.17102248857894242,0.6194,1.0,0.13714254970359102,0.8782,-0.0902954540684004,0.6194,valid,,,,,False,ok,False,,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,general_dcf,121090564451.0,0.8782,0.28702754980861045,0.13529162365860806,0.07218477802763482,0.21484277178097563,0.37779085295187886,0.3896989824644434,0.2173528009112493,-1.0534938214736336,0.05889028492684311,-0.0036152671940365977,heavy_sbc,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.11676849171635689,0.06857127485179551,0.125,0.2367684917163569,-0.2367684917163569,robust_return<=0; median_irr<=hurdle,False
94,MRSH,189.69,-0.05760742955809617,-0.03951219127639749,-0.11909064910926281,-0.03231468657032688,0.0,0.12,0.25,0.11909064910926281,0.2390906491092628,0.11909064910926281,0.2390906491092628,100.62375891552968,155.06140709834352,160.95897048278,100.62375891552968,160.95897048278,False,,-0.18255360272896026,0.6,0.8,0.06138798126946796,0.6489284522725359,-0.15951219127639749,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Marsh & McLennan Companies, Inc.",Financial Services,Insurance - Brokers,insurance,90522205427.0,,,,,,,,,,,,,,,,,2026-07-31,True,477211268.00042176,0.603,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.11909064910926281,0.03069399063473398,0.125,0.2390906491092628,-0.2390906491092628,robust_return<=0; median_irr<=hurdle,False
95,VTR,93.51,-0.031865117565509554,-0.0022962782194551057,-0.1205716356036729,-0.0022962782194551057,0.0,0.12,0.25,0.1205716356036729,0.2405716356036729,0.1205716356036729,0.2405716356036729,49.18814012007306,92.44129449213017,92.44129449213017,49.18814012007306,92.44129449213017,False,,-0.011428783102019446,0.6,0.8,0.07713767869210889,0.5321013773153145,-0.1222962782194551,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,reit,45461756700.0,,,,,,,,,,,,,,,,,2026-07-31,True,486170000.0,0.724,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.1205716356036729,0.03856883934605444,0.125,0.2405716356036729,-0.2405716356036729,robust_return<=0; median_irr<=hurdle,False
96,EW,86.07,-0.08730855163739759,-0.08694317701738327,-0.12251879432587881,-0.05282905818894502,0.0,0.12,0.75,0.12251879432587881,0.2425187943258788,0.12251879432587881,0.2425187943258788,31.683130587264294,37.63397143665628,43.745848824214015,31.683130587264294,43.745848824214015,False,,-0.5627515808451693,0.74043,0.6499999999999999,0.0531319680684669,0.9372,-0.20694317701738327,0.48127949999999997,valid,,,reinvestment_cap_hit,,False,ok,False,,Edwards Lifesciences Corporation,Healthcare,Medical - Devices,general_dcf,49559105999.99999,0.9372,0.21441185229622348,0.01311753128077258,0.09008027685675736,0.12433157543946612,0.28914920347335843,0.2696618102709473,0.07227640149460335,-1.964190093708166,0.027824351297405188,-0.020941743226847942,weak_cash_conversion;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-25,2026-07-31,True,,,,0.12251879432587881,0.02656598403423345,0.375,0.2425187943258788,-0.2425187943258788,robust_return<=0; median_irr<=hurdle,False
97,ADP,266.46,-0.05285878629765644,-0.046052567256265275,-0.12461568119615546,0.005285670518060242,0.0,0.12,0.25,0.12461568119615546,0.24461568119615545,0.12461568119615546,0.24461568119615545,99.15188356121236,147.1613400906836,185.43389767629702,99.15188356121236,185.43389767629702,False,,-0.4477169553002942,0.9017,1.0,0.06789967585710786,0.9674,-0.16605256725626527,0.9017,valid,,,,,False,ok,False,,"Automatic Data Processing, Inc.",Technology,Software - Application,general_dcf,106513121640.00002,0.9674,0.4441411359901999,0.11546791731589875,0.08759714163929021,0.35654399435090967,0.22604047931542276,0.18582526483654174,0.06444264651271969,0.21243978117089898,0.012680574505535709,-0.013221449526767737,,8.0,2026.0,ttm,2026-07-29,2026-07-31,True,,,,0.12461568119615546,0.03394983792855393,0.125,0.24461568119615545,-0.24461568119615545,robust_return<=0; median_irr<=hurdle,False
98,CDW,147.81,0.023510758529300832,0.042096874170238184,-0.12498260741122062,0.13483189318794758,0.25,0.12,0.25,0.12498260741122062,0.24498260741122063,0.12498260741122062,0.24498260741122063,53.11461440293535,117.5273337715579,176.8262818634522,53.11461440293535,176.8262818634522,False,,-0.20487562565754747,0.7947,1.0,0.1360662502995841,0.8434,-0.0779031258297618,0.7947,valid,,,,,False,ok,False,,CDW Corporation,Technology,Information Technology Services,general_dcf,18883170930.0,0.8434,0.156690489729125,0.3479403851802383,0.08381324321300931,0.07287724651611568,0.0706090264135506,0.07296287241102302,0.04716837528114315,2.8305541433655312,0.003081143118383519,-0.01859168381327636,,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.12498260741122062,0.06803312514979205,0.125,0.24498260741122063,-0.24498260741122063,robust_return<=0; median_irr<=hurdle,False
99,MSFT,464.72,-0.06024553093120627,-0.05381486142578065,-0.12501843181089495,-0.008333969062368824,0.0,0.12,0.25,0.12501843181089495,0.24501843181089494,0.12501843181089495,0.24501843181089494,155.73705489598123,225.92428547807143,280.57460025393215,155.73705489598123,280.57460025393215,False,,-0.5138485852167511,0.8924,1.0,0.06157023137426306,0.9713,-0.17381486142578065,0.8924,valid,,,,,False,ok,False,,Microsoft Corporation,Technology,Software - Infrastructure,general_dcf,3450801596000.0,0.9713,0.26042184982291633,0.16825618449363328,0.10212279564501646,0.15829905417789986,0.41914079396076964,0.4678081840892722,0.14856852011738142,0.26817893286405087,0.042502591188539135,-0.0008483283082364457,,8.0,2026.0,ttm,2026-07-29,2026-07-31,True,,,,0.12501843181089495,0.03078511568713153,0.125,0.24501843181089494,-0.24501843181089494,robust_return<=0; median_irr<=hurdle,False
100,VZ,46.81,-0.05793271896545772,-0.05931585605721918,-0.12773327841423449,0.01463411466684195,0.0,0.12,0.25,0.12773327841423449,0.24773327841423448,0.12773327841423449,0.24773327841423448,18.554440430222147,21.47126498299301,33.54299808872836,18.554440430222147,33.54299808872836,False,,-0.5413102973084168,0.72657,1.0,0.07938659654053822,0.7478,-0.17931585605721917,0.72657,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Verizon Communications Inc.,Communication Services,Telecommunications Services,general_dcf,195457963600.0,0.7478,0.07587896882153765,-0.07161350908395321,0.07011113881529657,0.005767830006241079,0.22817686263697068,0.20540696209366788,0.007814059039057186,3.925116151954086,0.0,-0.0026234320384361798,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-31,2026-07-31,True,,,,0.12773327841423449,0.03969329827026911,0.125,0.24773327841423448,-0.24773327841423448,robust_return<=0; median_irr<=hurdle,False
101,AMGN,385.16,0.010679441448883175,0.026075499987928227,-0.12774687925411854,0.11831364507379478,0.0,0.12,0.25,0.12774687925411854,0.24774687925411853,0.12774687925411854,0.24774687925411853,150.29067297276612,313.07434943385806,474.5783247482634,150.29067297276612,474.5783247482634,False,,-0.18715767620246637,0.7774,1.0,0.12970826216395664,0.8895,-0.09392450001207177,0.7774,valid,,,,,False,ok,False,,Amgen Inc.,Healthcare,Drug Manufacturers - General,general_dcf,207873933280.0,0.8895,0.19013813892861603,0.12051756984447885,0.06870945581965256,0.12142868310896347,0.3267543447010294,0.3162898114828938,0.06433283393956057,2.715905001799208,0.015289109613338063,0.0018450226334196795,thin_interest_coverage,8.0,2025.0,ttm,2026-04-30,2026-07-31,True,,,,0.12774687925411854,0.06485413108197832,0.125,0.24774687925411853,-0.24774687925411853,robust_return<=0; median_irr<=hurdle,False
102,KMB,109.31,0.003884165930503544,0.020270814280957006,-0.1291599652555305,0.10415500041563067,0.0,0.12,0.25,0.1291599652555305,0.2491599652555305,0.1291599652555305,0.2491599652555305,42.3985437591119,86.9791248936718,125.55082631021713,42.3985437591119,125.55082631021713,False,,-0.20428940724845124,0.8312,1.0,0.12172148283558058,0.9403,-0.09972918571904299,0.8312,valid,,,,,False,ok,False,,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,general_dcf,36284361400.0,0.9403,0.20750129347232701,,0.06870449083702805,0.13879680263529898,0.13873102540272614,0.13271660922667633,-0.010116269221897567,2.1989915966386553,0.008131970260223048,-0.005050591154868278,,8.0,2025.0,ttm,2026-04-28,2026-07-31,True,,,,0.1291599652555305,0.06086074141779029,0.125,0.2491599652555305,-0.2491599652555305,robust_return<=0; median_irr<=hurdle,False
103,OTIS,71.95,-0.00012175328156441984,0.01897836101707074,-0.1295211458811536,0.09107741072075444,0.0,0.12,0.25,0.1295211458811536,0.2495211458811536,0.1295211458811536,0.2495211458811536,25.37247810173633,52.203840304624435,72.27011466418588,25.37247810173633,72.27011466418588,False,,-0.27444280327137693,0.80703,1.0,0.11608837830095402,0.9848,-0.10102163898292926,0.80703,valid,,,forward_roic_cap_hit,,False,ok,False,,Otis Worldwide Corporation,Industrials,Industrial - Machinery,general_dcf,27389158941.0,0.9848,0.7258816088734021,,0.0806341866684764,0.6452474222049257,0.1447580284207614,0.15351083093018578,0.015981973389793902,3.264120276310443,0.0,-0.029715895277589777,elevated_leverage,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.1295211458811536,0.05804418915047701,0.125,0.2495211458811536,-0.2495211458811536,robust_return<=0; median_irr<=hurdle,False
104,RF,30.95,-0.03714856100081443,-0.021056110695628294,-0.13215076820301164,0.02566874559101051,0.0,0.12,0.25,0.13215076820301164,0.25215076820301163,0.13215076820301164,0.25215076820301163,15.236389635799041,27.825927701494038,35.13146515194752,15.236389635799041,35.13146515194752,False,,-0.1009393311310488,0.6,0.8,0.09690975689701106,0.5475608863520824,-0.1410561106956283,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regions Financial Corporation,Financial Services,Banks - Regional,bank,26412111000.0,,,,,,,,,,,,,,,,,2026-07-31,True,853380000.0,1.012,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.13215076820301164,0.04845487844850553,0.125,0.25215076820301163,-0.25215076820301163,robust_return<=0; median_irr<=hurdle,False
105,ERIE,242.04,-0.050231166601124866,-0.03677507612754294,-0.1336431333245094,0.006268619175095802,0.0,0.12,0.25,0.1336431333245094,0.2536431333245094,0.1336431333245094,0.2536431333245094,118.13300567014079,200.68998586317193,249.72199204886903,118.13300567014079,249.72199204886903,False,,-0.17083958906308072,0.6,0.8,0.08795587624980258,0.5886342816859954,-0.15677507612754293,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Erie Indemnity Company,Financial Services,Insurance - Property & Casualty,insurance,11179609764.0,,,,,,,,,,,,,,,,,2026-07-31,True,46189100.0,0.28587502,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1336431333245094,0.04397793812490129,0.125,0.2536431333245094,-0.2536431333245094,robust_return<=0; median_irr<=hurdle,False
106,HD,331.96,-0.1011406351193727,-0.10347728261840528,-0.13642522974987506,-0.06118274549080521,0.0,0.12,0.75,0.13642522974987506,0.256425229749875,0.13642522974987506,0.256425229749875,109.31350191099236,112.00700127674952,143.4848337439214,109.31350191099236,143.4848337439214,False,,-0.6625888622823547,0.7688699999999999,1.0,0.04455514212953492,0.9608,-0.22347728261840527,0.7688699999999999,valid,,,reinvestment_cap_hit,,False,ok,False,,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement,general_dcf,331002959320.0,0.9608,0.22465481408068422,-0.04736403118234224,0.08797222248905284,0.13668259159163137,0.14279601693997807,0.12448376872839031,0.06183856728649273,2.259841257115369,0.002770916659352784,-0.009521261005304371,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-27,2026-07-31,True,,,,0.13642522974987506,0.02227757106476746,0.375,0.256425229749875,-0.256425229749875,robust_return<=0; median_irr<=hurdle,False
107,FIS,44.77,0.006844473892124399,0.014506212132982935,-0.13670165853109206,0.1350671298336238,0.25,0.12,0.25,0.13670165853109206,0.25670165853109206,0.13670165853109206,0.25670165853109206,15.96642691589718,31.287943651227614,56.15787219495604,15.96642691589718,56.15787219495604,False,,-0.30114041431253935,0.457164,1.0,0.15216947418235793,0.253,-0.10549378786701706,0.457164,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,general_dcf,23140672830.0,0.253,0.0717757196636924,,0.08095034664329445,-0.009174626979602057,0.16954243194082974,0.17901869960542116,0.03445541525790263,0.8243306716768436,0.016952327432799476,-0.05052281217146859,cyclical_revenue,8.0,2025.0,ttm,2026-05-08,2026-07-31,True,,,,0.13670165853109206,0.07608473709117897,0.125,0.25670165853109206,-0.25670165853109206,robust_return<=0; median_irr<=hurdle,False
108,L,116.01,-0.02120339923452344,-0.0009728511260219674,-0.13730908731187597,0.05444119262582614,0.0,0.12,0.25,0.13730908731187597,0.25730908731187596,0.13730908731187597,0.25730908731187596,55.43340340804682,115.44679460096218,151.21930756203145,55.43340340804682,151.21930756203145,False,,-0.004854800439943352,0.6,0.8,0.11387513996885104,0.48016407557828217,-0.12097285112602196,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Loews Corporation,Financial Services,Insurance - Property & Casualty,insurance,23871246957.0,,,,,,,,,,,,,,,,,2026-07-31,True,205768873.00232738,0.518,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.13730908731187597,0.05693756998442552,0.125,0.25730908731187596,-0.25730908731187596,robust_return<=0; median_irr<=hurdle,False
