ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
EBAY,eBay Inc.,NASDAQ,common_stock,False,1998-09-24,Consumer Cyclical,Specialty Retail,US,444000000.0,1.365,50620440000.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,114.01,2026-07-31,50620440000.0,468412635.1819355,True,8,2025,ttm,2026-04-29,discrete,ok,11604000000.0,0.036268770373628634,0.1114498656424016,0.7200965184419166,0.19579455360220613,2272000000.0,0.0,0.2318380411812394,2690248629.867102,2327583990.1234226,1834837979.9761376,4.014962757059382,0.03493663358845441,0.13480710879930646,0.25351022037760845,,3342000000.0,7202000000.0,True,9.235772357723578,1.240995172669885,0.0568631329113924,-0.8682872710392527,-2.0255543042232453,False,536000000.0,2380000000.0,-0.06439184111788199,1.0763170851797144,457000000.0,unchecked,,0.0,general_dcf,0.10344105988541963,0.024590163941161525,True,0.0475,0.10806809398136281,0.054074555700043346,0.14544212639624565,93,1.0
ADSK,"Autodesk, Inc.",NASDAQ,common_stock,False,1985-06-28,Technology,Software - Application,US,211145250.99914604,1.318,49450217784.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,234.2,2026-07-31,49450217784.0,606559210.61,True,8,2026,ttm,2026-05-29,discrete,ok,7507000000.0,0.1586991935968085,0.052692931025465906,0.9114160117223924,0.26601838284268015,1997000000.0,0.0,0.1817827291442067,1364642947.6855597,1096447223.8629642,1622953981.729012,7.65544331004251,0.07716507578081691,0.19653179190751446,0.536810308317395,0.9112533635999258,-200000000.0,2724000000.0,True,998.5,-0.09111617312072894,0.11140107649649324,1.3792241218379289,0.22902966693995785,False,0.0,2081000000.0,-0.009259790999624373,1.4492273730684326,212000000.0,unchecked,,0.0,general_dcf,0.17030687865553062,0.02796329678348312,True,0.0475,0.11010122246422956,0.050216763005780346,0.4267090858531654,63,1.0
XEL,Xcel Energy Inc.,NASDAQ,common_stock,False,2001-03-13,Utilities,Regulated Electric,US,624269560.0,0.405,48817879592.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,78.2,2026-07-31,48817879592.0,477162946.7451613,True,8,2025,annual,2026-02-25,annual,annual_anchor,14669000000.0,0.03490643646473668,0.08697357044291477,0.2430295180312223,0.19626423069057194,2879000000.0,0.0,0.17608053511468033,2582925369.5972457,2324632832.6375213,-1208350629.7301257,-2.05152908273366,0.0111427580868622,0.1,0.0445849679950444,0.03392438942790231,34507000000.0,34781000000.0,True,2.1437081161578555,5.788793826539171,0.0024551744661855516,1.8571923166668982,0.22185979940578457,False,1282000000.0,0.0,0.024965677922967222,2.397210743801653,589000000.0,unchecked,,0.0,general_dcf,0.06683743791338981,0.05116866710210317,True,0.0475,0.07510028903570141,0.07875,-0.030515321040657017,156,0.7
ODFL,"Old Dominion Freight Line, Inc.",NASDAQ,common_stock,False,1991-10-24,Industrials,Trucking,US,207968283.00179127,1.184,44118391556.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,212.14,2026-07-31,44118391556.0,402865745.29419357,True,8,2025,annual,2026-02-24,annual,annual_anchor,5496389000.0,0.044823000248298994,0.1312633784298939,0.32153910503787125,0.247625304540854,1361045000.0,0.0,0.2561866213225866,1408101327.3846307,1052514730.2510068,770476639.4003686,3.670841719751531,0.03294893589295196,0.2525291257228489,0.23482380532936778,-0.017990229634820724,21304000.0,141395000.0,True,4598.125,0.012344877779683567,0.0019517404695940195,-0.394446951176731,0.39397176858552496,False,235641000.0,730338000.0,-0.02457144616054796,1.3384086986166885,209891000.0,unchecked,,0.0,general_dcf,0.07162981224878973,0.05962521301149325,True,0.0475,0.10650837444341281,0.04671692964232194,0.12831543088595498,157,0.7
IDXX,"IDEXX Laboratories, Inc.",NASDAQ,common_stock,False,1991-06-21,Healthcare,Medical - Diagnostics & Research,US,78883000.0,1.549,44101118810.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,559.07,2026-07-31,44101118810.00001,370202558.93225807,True,8,2025,ttm,2026-05-05,discrete,ok,4446095000.0,0.09966155300662871,0.0426049069257194,0.6205308253647301,0.3162512272004984,1406083000.0,0.0,0.27820512448371637,1236926412.941429,1001457665.566445,832069125.9871981,10.313841041056065,0.03138166486515492,0.19036601119628116,0.46257641645358455,0.37422638754222093,904923000.0,1105451000.0,True,34.94849998757239,0.6247638812944276,0.01547015731093541,1.1912127692879368,0.9738400890282735,False,0.0,1167110000.0,-0.01571045899589718,1.0727395798078676,80675000.0,unchecked,,0.0,general_dcf,0.09872844806614545,0.00635593212464531,True,0.0475,0.12313194713986012,0.05060212430023243,0.3394444693137244,87,1.0
KDP,Keurig Dr Pepper Inc.,NASDAQ,common_stock,False,2008-05-07,Consumer Defensive,Beverages - Non-Alcoholic,US,1360559471.015424,0.407,42340610738.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,31.12,2026-07-31,42340610738.0,409630762.663871,True,8,2025,ttm,2026-04-23,discrete,ok,16944000000.0,0.12146383175230757,0.150614139687456,0.5377714825306893,0.2129367327667611,3608000000.0,0.0,0.2147024553505525,3637918403.4597616,2769303781.5883374,2802031297.579673,2.054727064295426,0.017926509155592255,0.23876693359734175,0.0548537827757298,0.19519455993230328,24809000000.0,25707000000.0,True,4.058492688413948,5.922415851038434,0.006383948928408573,-0.17657225837914015,-3.191412664384364,False,1250000000.0,12000000.0,-0.01535533550693835,0.9576719576719577,1363700000.0,unchecked,,0.0,general_dcf,0.5957508003207743,0.013745704454798382,True,0.0475,0.065,0.047577066650166144,-0.010146217224270206,99,1.0
FLEX,Flex Ltd.,NASDAQ,common_stock,False,1994-03-18,Technology,"Hardware, Equipment & Parts",US,366389554.0043956,1.626,41676811768.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,113.75,2026-07-31,41676811768.0,1209474273.6467743,True,8,2026,ttm,2026-07-31,discrete,ok,29267000000.0,0.009033296901042487,0.07788427754777645,0.09485085591280282,0.05169644992653842,1513000000.0,0.0,0.034318220210944134,1004391350.913702,836408816.3821737,384532258.4163689,1.0281611187603446,0.011478949185861394,0.16724808948097114,0.3737625750861141,0.4429837451465646,-2129000000.0,711000000.0,True,6.578260869565217,-1.042605288932419,0.005087053091638604,1.7378229715594287,0.7466019194241865,False,0.0,1641000000.0,-0.06801295495152604,1.795942720763723,374000000.0,unchecked,,0.0,general_dcf,0.0680051036658107,0.002557544765248316,True,0.0475,0.127512568903651,0.052046994407439304,0.2462500061824631,0,1.0
PAYX,"Paychex, Inc.",NASDAQ,common_stock,False,1983-08-26,Industrials,Staffing & Employment Services,US,355682859.9965765,0.81963736,41557985362.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,116.84,2026-07-31,41557985362.0,363660431.8319355,True,8,2026,ttm,2026-07-17,discrete,ok,6512000000.0,0.08110856046543469,0.05100948859075356,0.7428593366093366,0.3855190417690418,2510500000.0,0.0,0.39087679209438503,2545389670.118635,1939319515.53996,1937610366.1733408,5.409297504671526,0.01976280338344217,0.2381050578202542,0.2669146749755449,0.11548299094211043,3431000000.0,4608300000.0,True,9.315398886827458,1.1618299414174935,0.01157569672053502,-0.19974417118093185,2.6042214217612507,False,1589600000.0,611000000.0,-0.003786515759150011,1.1772762927653413,358200000.0,unchecked,,0.0,general_dcf,0.16463171766165585,0.009817211410750641,True,0.0475,0.08440289647457015,0.047618433886234116,0.18251177850097472,14,1.0
MCHP,Microchip Technology Incorporated,NASDAQ,common_stock,False,1993-03-19,Technology,Semiconductors,US,543008000.0,1.727,40340064320.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,74.29,2026-07-31,40340064320.0,1087609283.0864515,True,8,2026,ttm,2026-05-21,discrete,ok,4713100000.0,-0.017931178829099226,0.2121077635856163,0.5773482421336276,0.10398676030638009,490100000.0,0.0,0.15852737070229608,747155350.8569916,638095698.3491187,1287929835.547886,2.350665879809976,0.10600009009859923,0.14596650132101824,0.035691234785719554,,5294900000.0,5535200000.0,True,2.2146407591504746,4.489486179413261,0.04098509632860778,-0.5047924025403954,-1.3325728860307644,False,984000000.0,0.0,-0.005654256190469442,3.137562472252493,547900000.0,unchecked,,0.0,general_dcf,0.06184118872109945,0.03655913969552518,True,0.0475,0.1267164721514828,0.0747279311344109,-0.09102523736576323,71,1.0
ROP,"Roper Technologies, Inc.",NASDAQ,common_stock,False,1992-02-13,Technology,Software - Application,US,100917000.0,0.752,39556436490.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,391.97,2026-07-31,39556436490.0,386123852.44709677,True,8,2025,ttm,2026-07-31,discrete,ok,8280300000.0,0.06186905149521538,0.08431520766895198,0.6952525874666377,0.2796517034406966,2315600000.0,0.0,0.28084670952713225,2325495008.8975134,1828664280.9984264,2375393660.024398,23.151984990491208,0.007396755354068291,0.21364514909650473,0.06140264957956667,0.07287317514358209,10954500000.0,11319400000.0,True,5.881635763271526,3.3831068560840025,0.020726787134901694,-0.11950060864356349,0.09464334674428514,False,369200000.0,3226700000.0,-0.0132843055671924,1.544697605370167,102600000.0,unchecked,,0.0,general_dcf,0.08111475508702104,0.014035087814724602,True,0.0475,0.07710083184140515,0.04914717818146845,-0.01569818226183848,0,1.0
UAL,"United Airlines Holdings, Inc.",NASDAQ,common_stock,False,2006-02-06,Industrials,"Airlines, Airports & Air Services",US,324569727.9980219,1.258,39380045098.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,121.33,2026-07-31,39380045098.0,594283844.3477418,True,8,2025,ttm,2026-07-16,discrete,ok,62902000000.0,0.05244136817293299,0.4353400613922072,0.6505834472671775,0.0774856125401418,4874000000.0,0.0,0.07828532791915829,4924303696.770895,3795983613.604135,2233853659.3418655,6.839723390513979,0.16292456712311523,0.22913291962610957,0.11139724115697172,0.5465351348676303,17031000000.0,33668000000.0,True,3.8317610062893084,2.3960326392796847,0.0,-0.033546333374838776,0.12282780506016067,False,0.0,75000000.0,-0.003546847796669028,2.6398013750954927,326600000.0,unchecked,,0.0,general_dcf,0.14922046084265395,0.02859682915941049,True,0.0475,0.09060465403786516,0.06745086953271541,0.02079258711910656,15,1.0
KMB,Kimberly-Clark Corporation,NASDAQ,common_stock,False,1980-03-17,Consumer Defensive,Household & Personal Products,US,331940000.0,0.279,36284361400.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,109.31,2026-07-31,36284361400.0,455935325.60322577,True,8,2025,ttm,2026-04-28,discrete,ok,16539000000.0,-0.010116269221897567,0.057522381785928084,0.35860692907672775,0.13271660922667633,2195000000.0,0.0,0.13873102540272614,2294472429.135688,1808552073.806004,1639818363.0705519,4.921423658675126,0.01898390407201397,0.21177868566183936,0.20750129347232701,,6542000000.0,7084000000.0,True,8.78,2.1989915966386553,0.008131970260223048,-0.20561871057590314,1.7342931518143436,False,1673000000.0,80000000.0,-0.005050591154868278,1.3740722414646214,333200000.0,unchecked,,0.0,general_dcf,0.024014373556674684,0.017129356178433957,True,0.0475,0.06870449083702805,0.04926383214613504,0.13879680263529898,94,1.0
STLD,"Steel Dynamics, Inc.",NASDAQ,common_stock,False,1996-11-22,Basic Materials,Steel,US,143328100.0,1.542,36012618406.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,251.26,2026-07-31,36012618406.0,317562490.40645164,True,8,2025,ttm,2026-07-28,discrete,ok,20538678000.0,0.06338270758670328,0.3497588441338848,0.1461705081505246,0.10572798307661282,2171513000.0,0.0,0.1282361152060176,2633800278.1872993,2040854158.9834116,1515997337.9762752,10.498814642799195,0.05745174054814746,0.22512949220735146,0.12909665262195233,-0.5172957329697684,3614434000.0,4182142000.0,True,19.23531339687489,1.2957356987887365,0.0032850737917894013,-0.3822740919517266,-1.8501915498846044,False,295997000.0,766059000.0,-0.0786494353174314,1.2226215528911644,144397000.0,unchecked,,0.0,general_dcf,0.28526867178172277,0.1112537441139687,True,0.0475,0.11667468252000358,0.048429406737040534,0.012421970101948746,3,1.0
NTAP,"NetApp, Inc.",NASDAQ,common_stock,False,1995-11-21,Technology,Computer Hardware,US,196234000.0,1.451,35027769000.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,178.5,2026-07-31,35027769000.0,557030240.5048387,True,8,2026,ttm,2026-06-05,discrete,ok,6925000000.0,0.017194231969849705,0.06640170330256875,0.7074368231046931,0.24115523465703972,1670000000.0,0.0,0.1884048836470307,1304703819.2556877,1117650911.728349,1070575553.1013545,5.379776648750525,0.023776578751092205,0.14336809992175042,2.861150546261354,0.538397152151984,-851000000.0,2733000000.0,True,15.321100917431192,-0.4550802139037433,0.056955966815571156,2.958333950974185,1.6873569523341478,False,413000000.0,950000000.0,-0.03288794110663151,1.6199059561128526,199000000.0,unchecked,,0.0,general_dcf,0.043353057744503154,0.016081871316421522,True,0.0475,0.11523618877788523,0.0535394937548906,2.7459143574834686,56,1.0
EXPE,"Expedia Group, Inc.",NASDAQ,common_stock,False,2005-07-21,Consumer Cyclical,Travel Services,US,114498625.00169641,1.232,33747324733.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,294.74,2026-07-31,33747324733.0,422078032.85354835,True,8,2025,ttm,2026-05-08,discrete,ok,15171000000.0,0.03964046576130609,0.3427346793391278,0.9027091160767253,0.16149232087535428,2450000000.0,0.0,0.07764508327479386,1177953558.3618977,902217503.3775536,1895316154.5533361,15.557439274982855,0.12861216982691298,0.23408058240240995,-0.6796459880891328,,-3337000000.0,4706000000.0,True,6.9602272727272725,-0.9973102211595936,0.03216761430017914,3.3220427534842725,1.4352664299663938,True,7000000.0,2334000000.0,-0.09015895454406941,2.998454404945904,121827000.0,unchecked,,0.0,general_dcf,0.09633210923805713,0.023081721727241343,True,0.0475,0.10160653738526218,0.04786996359984938,-0.7812525254743949,84,0.85
CASY,"Casey's General Stores, Inc.",NASDAQ,common_stock,False,1983-10-20,Consumer Cyclical,Specialty Retail,US,37004900.0,0.619,32231267900.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,871.0,2026-07-31,32231267900.0,451075849.66451615,True,8,2026,ttm,2026-06-22,discrete,ok,17561101000.0,0.09417408999463706,0.17124061991744297,0.24605752224760852,0.05886060333005317,1033657000.0,0.0,0.04542217167062353,797663344.3471586,612285713.224676,496085437.3336882,13.306422795515214,0.007433418465622815,0.23240083982322568,0.12526980158853127,0.1604541009740596,2382084000.0,2905075000.0,True,,1.6055944433023392,0.0029943104212629412,1.3438431659429637,1.7955832042063808,False,83136000.0,247749000.0,-0.002122010404048913,1.9281179316059391,37281653.0,unchecked,,0.0,general_dcf,0.09172623583351136,0.021288837775811236,True,0.0475,0.07751694942765153,0.06716492651546775,0.04775285216087974,39,0.95
DXCM,"DexCom, Inc.",NASDAQ,common_stock,False,2005-04-14,Healthcare,Medical - Devices,US,385872977.00419414,1.4525987,32201099931.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,83.45,2026-07-31,32201099931.000004,422635137.25741935,True,8,2025,ttm,2026-07-30,discrete,ok,4969200000.0,0.24045248560262444,0.0980353962291266,0.6279481606697255,0.22923206954841827,1139100000.0,0.0,0.14160742777167754,703675630.08302,594342851.1098404,354879409.0944277,0.9057667409250324,0.11110235888987498,0.15537383177570094,0.47617602980663154,0.8165646582952667,-600900000.0,1346100000.0,True,127.98876404494382,-0.42823546180159633,0.041631007923142754,2.093981891956366,3.585213320609803,False,0.0,1103600000.0,-0.02864919551928613,1.717285664699757,391800000.0,unchecked,,0.0,general_dcf,0.12346940820616292,0.007662835367070692,True,0.0475,0.11742784807845295,0.05278913551401869,0.3587481817281786,1,1.0
ON,ON Semiconductor Corporation,NASDAQ,common_stock,False,2000-05-02,Technology,Semiconductors,US,389186000.0,2.012,31761469460.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,81.61,2026-07-31,31761469460.0,1303757317.9158065,True,8,2025,ttm,2026-05-04,discrete,ok,6063000000.0,0.0028218172896363747,0.16188470835851332,0.3721754905162461,0.10842817087250536,657400000.0,0.0,0.16852792331505653,1021784799.0591878,878157329.6068205,811948585.0016932,2.0602603019581154,0.08148390844725621,0.14056528300735427,0.07147640398640859,-0.20507036683135024,602900000.0,3006500000.0,True,10.021341463414634,0.41240850947397223,0.01467345207803223,-0.6006904283771874,-0.38058641581477337,False,0.0,1423200000.0,-0.04197201773083803,1.2121057985757884,394100000.0,unchecked,,0.0,general_dcf,0.08003916351985052,0.02472952079851612,True,0.0475,0.1399381918870306,0.05371466981204036,-0.06846178790062202,88,1.0
GEHC,GE HealthCare Technologies Inc.,NASDAQ,common_stock,False,2022-12-15,Healthcare,Medical - Healthcare Information Services,US,451686251.99941194,0.839,30723698861.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,68.02,2026-07-31,30723698861.0,329622196.3419355,True,7,2025,ttm,2026-07-29,discrete,ok,20243000000.0,0.036502995670744776,0.01889711736548999,0.4290371980437682,0.1270068665711604,2571000000.0,0.0,0.13391515151515151,2710844412.121212,2109522710.8775616,1656546644.8445172,3.648781156045192,0.012941365518057371,0.2218208092485549,0.1055053894121165,,7988000000.0,10093000000.0,True,5.896788990825688,2.634564643799472,0.006303030303030303,-0.6908284943991122,-2.5256847271749896,False,48000000.0,400000000.0,5.423569159290764e-05,0.9789262418464626,454000000.0,unchecked,,0.0,general_dcf,0.05851234386727322,0.015200368481045591,True,0.0475,0.07935771667652665,0.048636199421965315,0.02614767273558985,2,0.95
BIIB,Biogen Inc.,NASDAQ,common_stock,False,1991-09-17,Healthcare,Drug Manufacturers - General,US,147753997.99950728,0.158,29986673894.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,202.95,2026-07-31,29986673894.0,250915825.5829032,True,8,2025,annual,2026-02-06,annual,annual_anchor,9810600000.0,-0.04410238223859042,0.07327969969526621,0.7047071534870446,0.19137463559823048,1877500000.0,0.0,0.2706785477390644,2655518960.4488654,2246584268.229244,2443648444.576742,16.657453609930077,0.09976898598969601,0.1539942656445949,0.07426099117084277,-0.11553738708399777,3132300000.0,6948000000.0,True,7.632113821138211,1.1787085120794762,0.029641408272684647,-1.0837434066192517,-0.41716620042297464,False,0.0,0.0,0.0015956261390392967,1.7045142644633595,146700000.0,unchecked,,0.0,general_dcf,0.052004213888859896,0.0902777778315247,True,0.0475,0.06880829257495312,0.052875358397212815,0.005452698595889649,175,0.7
FISV,"Fiserv, Inc.",NASDAQ,common_stock,False,1986-09-25,Technology,Information Technology Services,US,533254000.0,0.8191573,28763720760.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,53.94,2026-07-31,28763720760.0,380005668.66322577,True,8,2025,ttm,2026-05-06,discrete,ok,21090000000.0,0.20267803207389457,0.25230845051363043,0.5807017543859649,0.24376481744902798,5141000000.0,0.0,0.2367339951540479,4992719957.79887,4077508571.9153724,3936260467.131716,7.3519993782811275,0.06573325020743012,0.18330917688541565,0.0767878766895658,1.0079318519076124,28477000000.0,29306000000.0,True,3.351368970013038,3.4091943014485815,0.01791232388833604,0.08249002768280234,1.0099439945817041,False,0.0,3787000000.0,-0.06159539790027424,1.7540229885057472,535400000.0,unchecked,,0.0,general_dcf,0.011285382459447213,0.014471057873268975,True,0.0475,0.07987979152679377,0.07146044702252613,-0.0030919148372279687,86,1.0
