rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
33,TSN,57.83,0.12318815985054246,0.12352374276379126,-0.0014937330037355142,0.24719888687832287,0.75,0.12,0.0,0.0014937330037355142,0.1214937330037355,0.0014937330037355142,0.1214937330037355,42.08701793455055,75.03164122705117,130.07462287504939,42.08701793455055,130.07462287504939,False,,0.29745186282294944,0.580446,1.0,0.13693292994102918,0.6055,0.0035237427637912627,0.580446,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Tyson Foods, Inc.",Consumer Defensive,Agricultural Farm Products,general_dcf,20587448598.0,0.6055,0.0388686065450989,-2.0474368084662204,0.06945696430126551,-0.030588357756166612,0.06748815026900128,0.0230479267635972,0.04482396796231858,2.8701741105223317,0.0018368509028122188,-0.00833372078387895,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-04,2026-07-10,True,,,,0.0014937330037355142,0.06846646497051459,0.0,0.1214937330037355,-0.11944839061146392,robust_return<=0,False
34,LEN,84.27,0.0985305575610255,0.10008019586093725,-0.00420570685528216,0.19816754537750964,0.25,0.12,0.0,0.00420570685528216,0.12420570685528215,0.00420570685528216,0.12420570685528215,52.12443050302366,80.78076587078984,129.07361896850034,52.12443050302366,129.07361896850034,False,,-0.04140541271164311,0.45358380000000004,1.0,0.11757911211639589,0.4944,-0.019919804139062747,0.45358380000000004,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,Lennar Corporation,Consumer Cyclical,Residential Construction,general_dcf,20923842487.0,0.4944,0.057819436282628055,-39.218177040906106,0.09952005165830777,-0.04170061537567971,0.13824940334022323,0.06016531328928665,0.07525893763257141,2.0796652158213473,0.004782353398523541,-0.057554321947309584,weak_cash_conversion;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-29,2026-07-10,True,,,,0.00420570685528216,0.058789556058197946,0.0,0.12420570685528215,-0.12420570685528215,robust_return<=0; median_irr<=hurdle,False
35,CPRT,27.52,0.06584501587203706,0.07251141378656031,-0.00475886045023796,0.12311609636526558,0.25,0.12,0.0,0.00475886045023796,0.12475886045023796,0.00475886045023796,0.12475886045023796,18.47957757441393,25.35366772527316,31.091820448187132,18.47957757441393,31.091820448187132,False,,-0.07871846928513226,0.8392,0.95,0.07026147840775177,0.978,-0.04748858621343968,0.79724,valid,,,,,False,ok,False,,"Copart, Inc.",Industrials,Specialty Business Services,general_dcf,25478331984.409958,0.978,0.2961389065373297,0.3038365386306291,0.0966516985596104,0.19948720797771932,0.3705266255577967,0.36566622841310176,0.14458048241388965,-2.1418830709916064,0.00831613687897748,0.0002110956201459846,,8.0,2025.0,ttm,2026-05-29,2026-07-10,True,,,,0.00475886045023796,0.03513073920387588,0.0,0.12475886045023796,-0.12475886045023796,robust_return<=0; median_irr<=hurdle,False
36,DECK,105.99,0.08238157009473072,0.09053381224512125,-0.006545387872029067,0.15500404376070948,0.25,0.12,0.0,0.006545387872029067,0.12654538787202907,0.006545387872029067,0.12654538787202907,69.69437466804175,102.48926434715015,129.79837128771254,69.69437466804175,129.79837128771254,False,,-0.033028923981977876,0.7479899999999999,1.0,0.08833501581636928,0.9559,-0.029466187754878748,0.7479899999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,Deckers Outdoor Corporation,Consumer Cyclical,Apparel - Footwear & Accessories,general_dcf,14719997190.0,0.9559,1.0092935769104932,10.520224177237193,0.10253584946836576,0.9067577274421273,0.18901089246657682,0.23004941381117394,0.15243133665375241,-1.1484377459644957,0.008219898369165564,-0.04035792293318252,,8.0,2026.0,ttm,2026-05-22,2026-07-10,True,,,,0.006545387872029067,0.04416750790818464,0.0,0.12654538787202907,-0.12654538787202907,robust_return<=0; median_irr<=hurdle,False
37,AZO,3072.64,0.10777489960473761,0.12456530947420108,-0.020973397183843157,0.20294237665439147,0.75,0.12,0.0,0.020973397183843157,0.14097339718384316,0.020973397183843157,0.14097339718384316,2022.4251439513703,3821.8074891534957,5217.4281581405185,2022.4251439513703,5217.4281581405185,False,,0.24381882978594827,0.81,1.0,0.11765788691911731,0.98,0.004565309474201085,0.81,valid,,,share_change_floor_hit,,False,ok,False,,"AutoZone, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,50162073983.0,0.98,0.2991518828607477,0.1586407035521743,0.06610898642429791,0.23304289643644976,0.19519689421872288,0.1802466316602026,0.07764003168086742,2.902763589288981,0.0057460497597979655,-0.06675336159101442,,8.0,2025.0,ttm,2026-06-12,2026-07-10,True,,,,0.020973397183843157,0.05882894345955866,0.0,0.14097339718384316,-0.13727549650974027,robust_return<=0,False
38,BF-B,26.17,0.027876336907502283,0.03853510599583389,-0.017448135837912535,0.05188327147625389,0.0,0.12,0.0,0.017448135837912535,0.13744813583791254,0.017448135837912535,0.13744813583791254,17.929415251285757,22.854148348870858,23.94031361643769,17.929415251285757,23.94031361643769,False,,-0.12670430459033788,0.683073,1.0,0.04417351365708321,0.8706,-0.08146489400416611,0.683073,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Brown-Forman Corporation,Consumer Defensive,Beverages - Wineries & Distilleries,general_dcf,12204174275.0,0.8706,0.15606011445148024,-0.044201954155991735,0.06730924737790767,0.08875086707357258,0.2998562717978978,0.29022403258655805,0.024138370352259964,1.4959415584415585,0.007044025157232704,-0.014965924395725527,weak_cash_conversion;incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-12,2026-07-10,True,,,,0.017448135837912535,0.022086756828541606,0.0,0.13744813583791254,-0.13744813583791254,robust_return<=0; median_irr<=hurdle,False
39,HCA,406.59,0.10371356683717753,0.12060592525667746,-0.02232462496613149,0.1959670418014867,0.75,0.12,0.0,0.02232462496613149,0.1423246249661315,0.02232462496613149,0.1423246249661315,233.12826408113943,445.2406186784004,613.9846553523251,233.12826408113943,613.9846553523251,False,,0.09506042617477162,0.80487,1.0,0.11499973338380909,0.9664,0.0006059252566774642,0.80487,valid,,,share_change_floor_hit,,False,ok,False,,"HCA Healthcare, Inc.",Healthcare,Medical - Care Facilities,general_dcf,90197844282.0,0.9664,0.22229449002053037,0.20581754978431388,0.08275585942130541,0.13953863059922494,0.1487826149175951,0.15673927842069435,0.07131449251891953,3.1417833740203007,0.0,-0.08375874484786883,elevated_leverage,8.0,2025.0,ttm,2026-04-29,2026-07-10,True,,,,0.02232462496613149,0.057499866691904544,0.0,0.1423246249661315,-0.1418369339047895,robust_return<=0,False
40,AFL,121.91,0.08707202264224426,0.10461448422277653,-0.022922552681504782,0.16198167480492875,0.25,0.12,0.0,0.022922552681504782,0.14292255268150478,0.022922552681504782,0.14292255268150478,108.56361015222286,200.4901308365548,258.2472623439644,108.56361015222286,258.2472623439644,False,,0.6445749391891955,0.6,0.8,0.11045211374321676,0.5414910434704987,-0.015385515777223469,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Aflac Incorporated,Financial Services,Insurance - Life,insurance,62050361350.0,,,,,,,,,,,,,,,,,2026-07-10,True,508985000.0,0.603,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.022922552681504782,0.05522605687160838,0.0,0.14292255268150478,-0.14292255268150478,robust_return<=0; median_irr<=hurdle,False
41,GL,179.13,0.08142870710270939,0.098510314699505,-0.02509935576911726,0.1537935547809448,0.25,0.12,0.0,0.02509935576911726,0.14509935576911726,0.02509935576911726,0.14509935576911726,157.7502705662547,286.5424842475655,366.27634260731554,157.7502705662547,366.27634260731554,False,,0.5996342558341177,0.6,0.8,0.10744645527503102,0.5505301281256515,-0.021489685300495,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Globe Life Inc.,Financial Services,Insurance - Life,insurance,13908513024.0,,,,,,,,,,,,,,,,,2026-07-10,True,77644800.0,0.47,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.02509935576911726,0.05372322763751551,0.0,0.14509935576911726,-0.14509935576911726,robust_return<=0; median_irr<=hurdle,False
42,MKC,52.45,0.11550248040875886,0.13541704714298247,-0.039390906377229806,0.23056673372630032,0.75,0.12,0.0,0.039390906377229806,0.1593909063772298,0.039390906377229806,0.1593909063772298,30.78317401433329,67.99649854061359,100.90899230977008,30.78317401433329,100.90899230977008,False,,0.2964060732242819,0.8503,1.0,0.13946982005176506,0.7388,0.015417047142982476,0.8503,valid,,,,,False,ok,False,,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,general_dcf,14101263901.999998,0.7388,0.07875956249661487,0.32789539622469666,0.06962943579142664,0.00913012670518823,0.1601489888335239,0.15342955400904437,0.03704045899573383,3.3107690094237823,0.007049689902880854,-0.0012351791227026565,elevated_leverage,8.0,2025.0,ttm,2026-06-25,2026-07-10,True,,,,0.039390906377229806,0.06973491002588253,0.0,0.1593909063772298,-0.1462817911915518,robust_return<=0,False
43,VZ,42.12,0.014564815410994946,0.0029476855066605185,-0.02777976838406173,0.08014365901472048,0.0,0.12,0.0,0.02777976838406173,0.14777976838406173,0.02777976838406173,0.14777976838406173,25.25950648187208,26.55277963172384,42.3985591032765,25.25950648187208,42.3985591032765,False,,-0.3695921265022829,0.6580683,1.0,0.06421966469939111,0.7606,-0.11705231449333947,0.6580683,valid,,,forward_roic_floor_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Verizon Communications Inc.,Communication Services,Telecommunications Services,general_dcf,175874587200.0,0.7606,0.0784689418881008,-0.07161350908395321,0.065,0.0134689418881008,0.22817686263697068,0.2121728256651287,0.007814059039057186,3.891215473052898,0.0,0.0004755112461742872,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-10,True,,,,0.02777976838406173,0.032109832349695555,0.0,0.14777976838406173,-0.14777976838406173,robust_return<=0; median_irr<=hurdle,False
44,MCK,805.96,0.10393779382902724,0.11998028700836588,-0.027840196194301794,0.20363079749367896,0.25,0.12,0.0,0.027840196194301794,0.14784019619430178,0.027840196194301794,0.14784019619430178,522.569445015468,979.265752815335,1348.8247521535288,522.569445015468,1348.8247521535288,False,,0.21503021591063431,0.7735500000000001,1.0,0.12252899684399036,0.9592,-1.971299163411322e-05,0.7735500000000001,valid,,,forward_roic_cap_hit,,False,ok,False,,McKesson Corporation,Healthcare,Medical - Distribution,general_dcf,94360184880.0,0.9592,2.07770431466415,4.1175891113896075,0.06877260957658327,2.0089317050875666,0.01369892604062704,0.015792082889224898,0.09457098304352618,0.6866489046773239,0.0,-0.04797506777090055,,8.0,2026.0,ttm,2026-05-08,2026-07-10,True,,,,0.027840196194301794,0.06126449842199518,0.0,0.14784019619430178,-0.14784019619430178,robust_return<=0; median_irr<=hurdle,False
45,REGN,664.52,0.08799002776195268,0.08345044187735767,-0.032043871140922386,0.21710309843401776,0.25,0.12,0.0,0.032043871140922386,0.15204387114092238,0.032043871140922386,0.15204387114092238,429.6062199891528,711.673297460348,1284.120418470976,429.6062199891528,1284.120418470976,False,,0.0709584323426653,0.372519,1.0,0.14339791478747008,0.7707,-0.03654955812264232,0.372519,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,general_dcf,68460179440.0,0.7707,0.12871126768888835,-0.5041851875039128,0.06998929628931534,0.05872197139957301,0.3573214670473511,0.24324378669669428,0.1146107805044887,-1.450552877119762,0.06920152091254753,-0.01733245212203738,heavy_sbc;cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-29,2026-07-10,True,,,,0.032043871140922386,0.07169895739373504,0.0,0.15204387114092238,-0.15204387114092238,robust_return<=0; median_irr<=hurdle,False
46,UNH,424.62,0.016719566057508954,0.011594282049918574,-0.03255745245114664,0.0762471525813453,0.0,0.12,0.0,0.03255745245114664,0.15255745245114663,0.03255745245114664,0.15255745245114663,260.78666634869694,308.3712164103808,427.6824154568879,260.78666634869694,427.6824154568879,False,,-0.273771333403088,0.6666300000000001,1.0,0.06440340251624598,0.7426,-0.10840571795008141,0.6666300000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,UnitedHealth Group Incorporated,Healthcare,Medical - Healthcare Plans,general_dcf,385616276826.0,0.7426,0.09852363261447654,-0.07804786860320123,0.07228846530624482,0.02623516730823172,0.08231835080659637,0.041882267134817096,0.10236402697783231,2.0155413572785355,0.0025432324534448558,-0.014236812683171118,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-10,True,,,,0.03255745245114664,0.03220170125812299,0.0,0.15255745245114663,-0.15255745245114663,robust_return<=0; median_irr<=hurdle,False
47,PEP,137.38,0.08441237783554248,0.10036068083718425,-0.0393356180109549,0.1762637676787563,0.25,0.12,0.0,0.0393356180109549,0.1593356180109549,0.0393356180109549,0.1593356180109549,83.87835718958803,157.14458544141266,216.47742957045324,83.87835718958803,216.47742957045324,False,,0.14386799709865095,0.896,1.0,0.11091969284485559,0.9237,-0.01963931916281575,0.896,valid,,,,,False,ok,False,,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,187766862600.0,0.9237,0.18037599135706778,0.1883050065357062,0.06576670616386669,0.11460928519320109,0.14184361835179532,0.14958102864690828,0.054781936748586224,2.2964443964119745,0.003941036862847563,-0.004344732564134812,thin_interest_coverage,8.0,2025.0,ttm,2026-07-09,2026-07-10,True,,,,0.0393356180109549,0.055459846422427794,0.0,0.1593356180109549,-0.1593356180109549,robust_return<=0; median_irr<=hurdle,False
48,NVR,6479.39,0.06570259793686549,0.07446597489779382,-0.03976171994017928,0.1536401618920536,0.25,0.12,0.0,0.03976171994017928,0.1597617199401793,0.03976171994017928,0.1597617199401793,3813.6123799959523,6134.888582054337,8230.732726208036,3813.6123799959523,8230.732726208036,False,,-0.05316880415373404,0.67896,1.0,0.10633214091611645,0.9453,-0.04553402510220618,0.67896,valid,,,share_change_floor_hit,,False,ok,False,,"NVR, Inc.",Consumer Cyclical,Residential Construction,general_dcf,17489765592.0,0.9453,0.43890376158831373,0.15018659962693287,0.08834421110633864,0.35055955048197507,0.16300107727747046,0.1571284113498671,0.05334976012067316,-0.4386105831452657,0.007011381627723662,-0.05851037133837722,,8.0,2025.0,ttm,2026-05-06,2026-07-10,True,,,,0.03976171994017928,0.053166070458058226,0.0,0.1597617199401793,-0.1597617199401793,robust_return<=0; median_irr<=hurdle,False
49,LMT,523.22,0.004199703630001779,0.002248340440564817,-0.041906212465255485,0.05420834610413297,0.0,0.12,0.0,0.041906212465255485,0.1619062124652555,0.041906212465255485,0.1619062124652555,300.5662266917658,369.8794728144719,483.87405810166376,300.5662266917658,483.87405810166376,False,,-0.2930708443590232,0.706806,1.0,0.056853099284694224,0.9652,-0.11775165955943517,0.706806,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Lockheed Martin Corporation,Industrials,Aerospace & Defense,general_dcf,120635490978.0,0.9652,0.24169910069956116,-0.22619799174616526,0.0678594885523104,0.17383961214725074,0.129345407397142,0.09880849364308061,0.04882312670059519,2.063995609220637,0.003921800772520756,-0.04412001399874721,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-07-10,True,,,,0.041906212465255485,0.028426549642347112,0.0,0.1619062124652555,-0.1619062124652555,robust_return<=0; median_irr<=hurdle,False
50,STZ,134.06,0.10124144352739681,0.11958240800886419,-0.04394448961829764,0.2097454477101565,0.25,0.12,0.0,0.04394448961829764,0.16394448961829763,0.04394448961829764,0.16394448961829763,79.51833817315519,162.9916635291688,235.41717050868323,79.51833817315519,235.41717050868323,False,,0.2158113048572936,0.78615,1.0,0.13326046866422706,0.8291,-0.00041759199113580725,0.78615,valid,,,wacc_floor_hit,,False,ok,False,,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Alcoholic,general_dcf,22898032368.0,0.8291,0.1193747389147867,,0.065,0.0543747389147867,0.32804807294105043,0.32137533538706153,0.017110861284923784,3.1415585588297263,0.006384324275489616,-0.036150883637098064,elevated_leverage,8.0,2026.0,ttm,2026-07-01,2026-07-10,True,,,,0.04394448961829764,0.06663023433211353,0.0,0.16394448961829763,-0.16394448961829763,robust_return<=0; median_irr<=hurdle,False
51,TSCO,30.43,0.026316033967305006,0.03171405512839559,-0.04396816878579554,0.08580419439822438,0.0,0.12,0.0,0.04396816878579554,0.16396816878579554,0.04396816878579554,0.16396816878579554,17.88797112669713,25.09533323729502,32.79594929410459,17.88797112669713,32.79594929410459,False,,-0.17530945654633523,0.656586,1.0,0.07518860159200996,0.842,-0.0882859448716044,0.656586,valid,,,wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Tractor Supply Company,Consumer Cyclical,Specialty Retail,general_dcf,15959013500.0,0.842,0.1298717697760939,0.03805267903443068,0.065,0.06487176977609391,0.096563335188451,0.09276439472073225,0.1010940863197809,3.1679429940129578,0.0036757814296607986,-0.019772715036902033,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-07,2026-07-10,True,,,,0.04396816878579554,0.03759430079600498,0.0,0.16396816878579554,-0.16396816878579554,robust_return<=0; median_irr<=hurdle,False
52,PAYX,107.54,0.0350307842716575,0.04434098682249899,-0.04566305216285397,0.09710421560448598,0.0,0.12,0.0,0.04566305216285397,0.16566305216285396,0.04566305216285397,0.16566305216285396,58.368739474422426,89.48066614275147,113.27880572676969,58.368739474422426,113.27880572676969,False,,-0.16793131725170662,0.893,1.0,0.07459363388366998,0.9848,-0.07565901317750101,0.893,valid,,,,,False,ok,False,,"Paychex, Inc.",Industrials,Staffing & Employment Services,general_dcf,38241224000.0,0.9848,0.2669146749755449,0.11548299094211043,0.08223581808111745,0.18467885689442742,0.39087679209438503,0.3855190417690418,0.08110856046543469,1.1618299414174935,0.01157569672053502,-0.003786515759150011,,8.0,2026.0,ttm,2026-06-24,2026-07-10,True,,,,0.04566305216285397,0.03729681694183499,0.0,0.16566305216285396,-0.16566305216285396,robust_return<=0; median_irr<=hurdle,False
53,HIG,138.78,0.05961579165228767,0.07691376991726506,-0.046631453668531164,0.13126708044315172,0.25,0.12,0.0,0.046631453668531164,0.16663145366853116,0.046631453668531164,0.16663145366853116,109.3027228338788,201.01641973668598,257.1299293288478,109.3027228338788,257.1299293288478,False,,0.44845380989109374,0.6,0.8,0.10694926705584143,0.5437502218826495,-0.04308623008273493,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,insurance,38043875200.0,,,,,,,,,,,,,,,,,2026-07-10,True,274130820.00288224,0.468,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.046631453668531164,0.053474633527920715,0.0,0.16663145366853116,-0.16663145366853116,robust_return<=0; median_irr<=hurdle,False
54,DG,118.92,0.05253324333170899,0.051650656881975045,-0.04819385582813991,0.15502551539102577,0.25,0.12,0.0,0.04819385582813991,0.1681938558281399,0.04819385582813991,0.1681938558281399,66.52315544897081,106.25639856561222,178.60025833523247,66.52315544897081,178.60025833523247,False,,-0.10648840762182799,0.5347944000000001,1.0,0.11556585360958282,0.6944,-0.06834934311802496,0.5347944000000001,valid,,,forward_roic_floor_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Dollar General Corporation,Consumer Defensive,Discount Stores,general_dcf,26232164061.0,0.6944,0.07596806166822054,-0.2711183121925683,0.065,0.010968061668220536,0.08277072295880822,0.05260713463649922,0.07576117177707786,4.016148906687545,0.001446310315582163,-0.007028310455815645,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-02,2026-07-10,True,,,,0.04819385582813991,0.05778292680479141,0.0,0.1681938558281399,-0.1681938558281399,robust_return<=0; median_irr<=hurdle,False
