ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
AAPL,Apple Inc.,NASDAQ,common_stock,False,1980-12-12,Technology,Consumer Electronics,US,14687356000.0,1.097,4901758191440.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,333.74,2026-07-17,4901758191440.0,17099555876.92125,True,8,2025,ttm,2026-05-01,discrete,ok,451442000000.0,0.06625988170490915,0.11308050323836664,0.47862405358827936,0.32643396050876966,147366000000.0,0.0,0.2980189489629316,134538270357.72375,113312275652.63687,104743265569.20895,7.092527757889815,0.028560720071138447,0.15776919569910552,1.0115830694535688,,16204000000.0,84711000000.0,True,,0.10129019352902935,0.02988990755303234,0.9886258323184681,1.5448857137738925,False,15550000000.0,78196000000.0,-0.032873323384973285,1.1396773029537606,14768115000.0,unchecked,,0.0,general_dcf,0.15086920914426272,0.026851251593056954,True,0.0455,0.09986856764984667,0.07201073376772647,0.9117145018037222,77,0.95
GOOGL,Alphabet Inc.,NASDAQ,common_stock,False,2004-08-19,Communication Services,Internet Content & Information,US,12094870293.001125,1.247,4194138171504.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,346.77,2026-07-17,4194138171504.0,12127176846.42875,True,8,2025,ttm,2026-04-30,discrete,ok,422566000000.0,0.16685519908060154,0.10263411038468587,0.6037423739723499,0.32704240284357944,138197000000.0,0.0,0.2694154064384683,113845790637.07779,95560379442.41074,60533761053.56783,4.946376945053753,0.04531360148059372,0.1606156107515475,0.26221298953631045,0.20436649731136108,-36356000000.0,90484000000.0,True,276.94789579158316,-0.2253545571754438,0.065096652172174,0.8209790933357494,3.7924499091327895,False,10157000000.0,30641000000.0,-0.02389653605051978,1.2515132144069998,12238000000.0,unchecked,,0.0,general_dcf,0.21667372364008952,0.0322215140554762,True,0.0455,0.10664483596448747,0.05078275554953137,0.15556815357182296,78,1.0
MSFT,Microsoft Corporation,NASDAQ,common_stock,False,1986-03-13,Technology,Software - Infrastructure,US,7428430000.0,1.13,2925464302600.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,393.82,2026-07-17,2925464302600.0,16714477040.05,True,8,2025,ttm,2026-04-29,discrete,ok,318273000000.0,0.14325890661039442,0.03413675982435168,0.6830928165442874,0.4680164512855316,148957000000.0,0.0,0.416838797545377,132668534611.15977,110023807317.27179,83618692046.46265,11.231523444790147,0.04661368510491998,0.17068649593709445,0.26765942539591014,0.18198460153252746,47160000000.0,125432000000.0,True,52.69083834453484,0.2448776131182952,0.04379043904667879,1.0007646018195855,2.913062042414896,False,25856000000.0,22238000000.0,-0.004217586191098577,1.3371238903291696,7445000000.0,unchecked,,0.0,general_dcf,0.17979810574178545,0.004160845533951018,True,0.0455,0.09986924724965508,0.050173466995805785,0.16779017814625508,79,1.0
AMZN,"Amazon.com, Inc.",NASDAQ,common_stock,False,1997-05-15,Consumer Cyclical,Specialty Retail,US,10757100000.0,1.461,2659477833000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,247.23,2026-07-17,2659477833000.0,13175318627.734688,True,8,2025,ttm,2026-04-30,discrete,ok,742776000000.0,0.17425150285834046,0.09236247999176773,0.5060408521546199,0.11500371579049404,85422000000.0,0.0,0.05632443944936712,41836441836.44311,36178907739.050705,11620647040.054949,1.0686635129717628,0.027738066094773,0.1352298104009458,0.14521036249502256,0.1686968132723965,66799000000.0,209888000000.0,True,33.72364784840111,0.42858059424743844,0.03450221722712588,5.867927634112692,1.1446575561496382,True,0.0,0.0,0.02192554537473068,1.9557959762354848,10874000000.0,unchecked,,0.0,general_dcf,0.15338671321277397,0.030070454930558977,True,0.0455,0.11370531388013543,0.05231859647074277,0.031505048614887135,78,0.85
AVGO,Broadcom Inc.,NASDAQ,common_stock,False,2009-08-06,Technology,Semiconductors,US,4757580000.0,1.462,1764229603500.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,370.83,2026-07-17,1764253391400.0,10570859372.933437,True,8,2025,ttm,2026-06-09,discrete,ok,75465000000.0,0.17348704517829217,0.12385364444565129,0.6696349301000464,0.4365599946995296,32945000000.0,0.0,0.2856942347434634,21559915424.915466,19403923882.42392,27900293353.827194,5.721963362146677,0.10792646219180681,0.1,0.2229863879070467,0.1979041101217094,45279000000.0,64907000000.0,True,10.959747172322023,1.0858794186771548,0.11131577926862372,0.8815611534039062,-0.3648831942240425,False,11761000000.0,8508000000.0,0.048514505916566586,1.284263598920608,4876000000.0,unchecked,,0.0,general_dcf,0.6625257362216996,0.025459688829071476,True,0.0455,0.11632366378061952,0.05445,0.10666272412642717,38,1.0
META,"Meta Platforms, Inc.",NASDAQ,common_stock,False,2012-05-18,Communication Services,Internet Content & Information,US,2538423221.9996595,1.246,1639846785644.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,646.01,2026-07-17,1639846785644.0,11149980042.564062,True,8,2025,ttm,2026-04-30,discrete,ok,214963000000.0,0.20075970336662885,0.10771781663909191,0.8194061303573174,0.41213139005317195,88593000000.0,0.0,0.3882502134788519,83459430640.05444,69145876516.17961,45330856486.82805,17.67974121951172,0.058567007505429494,0.17150313648324084,0.2944559017512747,0.23494255125411584,5589000000.0,86769000000.0,True,50.9741081703107,0.05113074980788231,0.10164405919409253,0.42836557301352485,1.182177697433574,False,5341000000.0,22189000000.0,-0.01732277205233923,1.8188398383549031,2564000000.0,unchecked,,0.0,general_dcf,0.2674921139763522,0.03429225366251448,True,0.0455,0.10490156500455658,0.050124060242763925,0.1895543367467181,78,1.0
TSLA,"Tesla, Inc.",NASDAQ,common_stock,False,2010-06-29,Consumer Cyclical,Auto - Manufacturers,US,3755720000.0000005,1.802,1430328404800.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,380.84,2026-07-17,1430328404800.0,19586618289.299374,True,8,2025,ttm,2026-04-23,discrete,ok,97879000000.0,0.23646656210970574,0.2476122366918237,0.1906537663850264,0.05003116092318066,4897000000.0,0.0,0.06783126614962924,6639256499.45956,5595106026.775957,2525465374.9666557,0.7138115813924973,0.05731395919486214,0.15726918710982143,0.08491640848523589,-0.0727933544103712,-35514000000.0,9229000000.0,True,14.44542772861357,-3.1742938863067574,0.02046268809499437,-0.3102094430367179,0.32603367171397407,False,0.0,0.0,0.006007009057191759,2.0929873772791026,3538000000.0,unchecked,,0.0,general_dcf,0.09463775586945289,0.1557537737697028,True,0.0455,0.13505753475635618,0.050985214179855805,-0.05014112627112029,85,1.0
MU,"Micron Technology, Inc.",NASDAQ,common_stock,False,1984-06-01,Technology,Semiconductors,US,1129390000.0,2.142,958795640500.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,848.95,2026-07-17,958795640500.0,46537352515.189064,True,8,2025,ttm,2026-06-25,discrete,ok,90274000000.0,0.030003556214882376,0.3685346505887688,0.7256906750559408,0.6576201342579259,59366000000.0,0.0,0.24542062073250998,22155101116.006607,19939591004.40595,4196630113.041816,3.665179138027787,0.24088660109164023,0.1,0.6589876415303781,0.19500453035336757,-19646000000.0,6376000000.0,True,258.11304347826086,-0.2873188352808693,0.03317271315359802,3.171406326489392,0.8453742668456771,True,567000000.0,867000000.0,0.006786870429842606,6.493397675447087,1145000000.0,unchecked,,0.0,general_dcf,2.480538989324839,0.16792989104014422,True,0.0455,0.14,0.05445,0.5189876415303781,22,0.85
WMT,Walmart Inc.,NASDAQ,common_stock,False,1972-08-25,Consumer Defensive,Discount Stores,US,7958080000.0,0.603,909131059200.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,114.24,2026-07-17,909131059200.0,2665493093.0615625,True,8,2026,ttm,2026-05-29,discrete,ok,725305000000.0,0.04777754991382177,0.018215064198732797,0.24976389243145986,0.041614217467134514,30183000000.0,0.0,0.0417489397208882,30280714724.258816,22563744595.110744,16048795893.864468,2.0063502805181233,0.0033121717311602504,0.2548476876923176,0.14254615440729357,0.09590727000201303,63450000000.0,74179000000.0,True,10.549807759524642,1.4150943396226414,0.0,-0.013472225375368851,0.2645649690932908,False,7599000000.0,5613000000.0,-0.008319034749429188,1.8985520486000091,7999000000.0,unchecked,,0.0,general_dcf,0.047454993526055755,0.005657807914121123,True,0.0455,0.07334398797498605,0.04508171489461479,0.06920216643230752,49,1.0
AMD,"Advanced Micro Devices, Inc.",NASDAQ,common_stock,False,1972-09-07,Technology,Semiconductors,US,1630600000.0,2.469,808386256000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,495.76,2026-07-17,808386256000.0,17302234137.459064,True,8,2025,ttm,2026-05-06,discrete,ok,37454000000.0,0.270710183654467,0.2387431219976747,0.5028034388850323,0.11651625994553319,4364000000.0,0.0,0.08371580449937913,3135491741.7197456,2821942567.547771,1689657098.0959225,1.0240346049066196,0.05816099497944536,0.1,0.070153252598864,0.0007905440241364166,-8476000000.0,3871000000.0,True,29.486486486486488,-1.148042801029392,0.05456660849331006,0.8335044566743839,2.4319496683477437,False,0.0,834000000.0,0.01648877328715903,1.8531383302864106,1650000000.0,unchecked,,0.0,general_dcf,0.4662895609914832,0.0996121657438327,True,0.0455,0.14,0.05445,-0.06984674740113601,72,1.0
CSCO,"Cisco Systems, Inc.",NASDAQ,common_stock,False,1990-02-16,Technology,Communication Equipment,US,3941434664.999107,1.007,441204196400.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,111.94,2026-07-17,441204196400.0,2928682980.63375,True,8,2025,ttm,2026-05-19,discrete,ok,60746000000.0,0.019972575142745974,0.05404222925028935,0.6432851545780792,0.23361208968491753,14191000000.0,0.0,0.2606543314348322,15833708017.340317,12814497099.372663,14743713980.513979,3.697946822300973,0.02296812672663295,0.19068249298655499,0.18079819819324663,-0.02843197082884546,14663000000.0,31303000000.0,True,9.686689419795222,0.8770261379269095,0.0571343605375165,-1.4935647295268788,-1.8333748689479863,False,6433000000.0,6932000000.0,-0.016574072843876686,1.394204322200393,3987000000.0,unchecked,,0.0,general_dcf,0.11102583141394429,0.002700556003813394,True,0.0455,0.09274384294482997,0.048963709174313426,0.08805435524841666,59,1.0
AMAT,"Applied Materials, Inc.",NASDAQ,common_stock,False,1980-03-17,Technology,Semiconductors,US,793959000.0,1.567,420528323940.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,529.66,2026-07-17,420528323940.0,5367386707.363438,True,8,2025,annual,2025-12-12,annual,annual_anchor,28368000000.0,0.07858556936479122,0.13515386680387095,0.4867456288776086,0.2921954314720812,8289000000.0,0.0,0.28906419392654936,8200173053.308352,7082344346.59444,5058007499.128008,6.25991027119803,0.02370129925869265,0.13631769713237024,0.3789467821548689,0.19038816312622922,-1523000000.0,7050000000.0,True,30.814126394052046,-0.17457588262265017,0.02123196938475125,0.17882989710355818,3.919246635943284,False,1384000000.0,4895000000.0,-0.026945297525425738,1.209000975337885,808000000.0,unchecked,,0.0,general_dcf,0.18177731927199203,0.025763930502433988,True,0.0455,0.12266949019043301,0.052252779323491594,0.2562772919644359,217,0.7
COST,Costco Wholesale Corporation,NASDAQ,common_stock,False,1986-07-09,Consumer Defensive,Discount Stores,US,443479000.0,0.872,417256086730.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,940.87,2026-07-17,417256086730.0,2382154892.5671873,True,8,2025,ttm,2026-05-28,discrete,ok,293587000000.0,0.09962564637566751,0.04375728568197723,0.12875910718117628,0.03823398174987312,11225000000.0,0.0,0.03386284317762697,9941690539.98997,7509717987.511662,6877425834.8311405,15.474711056479402,0.0021471898840228856,0.24462364249780405,0.38993330020520345,0.4250510050253514,-11764000000.0,8232000000.0,True,76.88356164383562,-0.8530819434372734,0.0031945189648768003,0.437113857224615,0.5970654103286482,False,2307000000.0,883000000.0,-0.0002451377367429508,1.6464995678478824,444430000.0,unchecked,,0.0,general_dcf,0.0982245708423517,0.0180744867827482,True,0.0455,0.08826033705394495,0.04570026962888285,0.30167296315125847,50,1.0
LRCX,Lam Research Corporation,NASDAQ,common_stock,False,1984-05-04,Technology,Semiconductors,US,1250570000.0,1.805,391803581000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,313.3,2026-07-17,391803581000.0,3802275061.44125,True,8,2025,ttm,2026-04-23,discrete,ok,21681845000.0,0.0754865864010088,0.19808566050667137,0.4997857424033794,0.3425647125509845,7427435000.0,0.0,0.29351875552048795,6364028161.788114,5631236146.84929,4969054795.289317,3.9520846203561666,0.020880675930996444,0.11514594158127187,0.6868702791765688,0.42787582267146246,-1016457000.0,3734479000.0,True,44.4620804424996,-0.12952184475452566,0.018625440323556754,2.0801096912118813,0.6771998361603195,False,1240524000.0,4897060000.0,-0.0366326643006597,1.1521116072753306,1257325000.0,unchecked,,0.0,general_dcf,0.2694823821486516,0.012505390273916303,True,0.0455,0.13497375319369617,0.05353367053433305,0.5518965259828726,85,1.0
NFLX,"Netflix, Inc.",NASDAQ,common_stock,False,2002-05-23,Communication Services,Entertainment,US,4210800000.0,1.5174478,290334660000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,68.95,2026-07-17,290334660000.0,3404088257.586875,True,8,2025,ttm,2026-07-17,discrete,ok,48370764000.0,0.16201185019113717,0.07406713992457335,0.4911787210969006,0.2967601876207703,14354517000.0,0.0,0.19482409221340108,9423790185.96866,8225375971.41088,2262808869.5402956,0.5310137445240409,0.06015877410935756,0.12716902550972872,0.35333838294527087,1.526529513517013,5210045000.0,14309306000.0,True,16.9384625187769,0.16269635813125016,0.00815458704457133,1.6712500017000897,0.9073936780629093,False,0.0,9921435000.0,-0.018940231111423622,0.9242407091901879,4261300000.0,unchecked,,0.0,general_dcf,0.13796201550970766,0.009918319725978576,True,0.0455,0.11815179926065925,0.05280627395666141,0.23518658368461162,0,1.0
KLAC,KLA Corporation,NASDAQ,common_stock,False,1980-10-08,Technology,Semiconductors,US,1306280000.0,1.407,277911070000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,212.75,2026-07-17,277911070000.0,10341051751.991875,True,8,2025,ttm,2026-04-29,discrete,ok,13096661000.0,0.17056544479350988,0.11879807373653314,0.6144637171260675,0.41679264661427823,5458592000.0,0.0,0.37555765765641247,4918551328.280088,4362794955.109581,3656260895.7611065,2.7751505850179177,0.03767582087031592,0.11299188238111631,0.6899220117264848,1.206275773051553,1187422000.0,6145360000.0,True,19.20072038861589,0.20297062535810645,0.021676482461152884,1.503040184959276,0.3405118982200807,False,1006463000.0,2144469000.0,-0.04560801163090278,1.0834085904400497,1317500000.0,unchecked,,0.0,general_dcf,0.12154734482432095,0.00591278643796439,True,0.0455,0.11450464967099766,0.05366399111594246,0.5754173620554872,79,1.0
TXN,Texas Instruments Incorporated,NASDAQ,common_stock,False,1972-06-01,Technology,Semiconductors,US,910093000.0,1.31,258484613860.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,284.02,2026-07-17,258484613859.99997,2655657576.0146875,True,8,2025,ttm,2026-04-24,discrete,ok,18438000000.0,0.016353768938195623,0.13536924885530574,0.5732183534005858,0.35291246339082327,6507000000.0,0.0,0.41301948168070923,7615253203.228917,6669837714.441843,5640898445.055248,6.171661318441191,0.05477589248116287,0.12414761053331899,0.22154213793040595,-0.17168647586355487,8947000000.0,14050000000.0,True,11.703237410071942,1.0350532161036556,0.023696414432756475,-1.0298058205876635,-0.1470066002044995,False,5052000000.0,982000000.0,-0.004338449350777318,1.3165242758908107,914000000.0,unchecked,,0.0,general_dcf,0.19091874178236012,0.08044315991280279,True,0.0455,0.10800935759645461,0.0529890695627342,0.11353278033395134,84,1.0
TMUS,"T-Mobile US, Inc.",NASDAQ,common_stock,False,2007-04-19,Communication Services,Telecommunications Services,US,1082204716.998389,0.319,208248653692.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,192.43,2026-07-17,208248653692.0,1047008815.8149999,True,8,2025,ttm,2026-04-28,discrete,ok,90530000000.0,0.10713963255832692,0.17368173198817086,0.5434331160941125,0.20364520048602675,18436000000.0,0.0,0.12487129857199122,11304598659.722366,8706945313.498741,-1669387947.5693274,-1.5147982425249307,0.05256762249643324,0.22978731261631727,0.08348408532410032,1.990527861070957,114209000000.0,117729000000.0,True,4.903191489361702,3.507324263734914,0.008490542019908858,1.3040028617105188,1.4797429077670874,False,4238000000.0,12306000000.0,-0.04249120632732084,2.2314536491523387,1102053000.0,unchecked,,0.0,general_dcf,0.07347586397642325,0.012063492054834172,True,0.0455,0.065,0.046597867586712804,0.018484085324100313,80,1.0
AMGN,Amgen Inc.,NASDAQ,common_stock,False,1983-06-17,Healthcare,Drug Manufacturers - General,US,539708000.0,0.403,197689643320.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,366.29,2026-07-17,197689643320.0,936142117.2665625,True,8,2025,ttm,2026-04-30,discrete,ok,37238000000.0,0.06433283393956057,0.06260836913514542,0.7146194747301144,0.3162898114828938,11778000000.0,0.0,0.3267543447010294,12167678287.976933,10700464885.098955,11692461356.886261,21.49349514133504,0.06851109501489834,0.1205828563307557,0.19013813892861603,0.12051756984447885,45285000000.0,57323000000.0,True,4.357380688124306,2.715905001799208,0.015289109613338063,-0.16951900026674133,-1.268167761492118,False,5203000000.0,0.0,0.0018450226334196795,1.2914018933990403,544000000.0,unchecked,,0.0,general_dcf,0.03823298140573472,0.024377318487847816,True,0.0455,0.06661228550460721,0.05320473719198928,0.12352585342400882,78,1.0
PEP,"PepsiCo, Inc.",NASDAQ,common_stock,False,1972-06-01,Consumer Defensive,Beverages - Non-Alcoholic,US,1366000000.0,0.368,187305920000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,137.12,2026-07-17,187305920000.0,1220693668.9059374,True,8,2025,ttm,2026-07-09,discrete,ok,96904000000.0,0.054781936748586224,0.03876693159835173,0.5395649302402378,0.14958102864690828,14495000000.0,0.0,0.14184361835179532,13745213992.762373,11048864377.842405,7805139645.417899,5.701343787741344,0.008174479883391544,0.19616643410133489,0.18037599135706778,0.1883050065357062,42498000000.0,53214000000.0,True,4.532520325203252,2.2964443964119745,0.003941036862847563,0.7737410295112962,-0.577853897927913,False,7809000000.0,985000000.0,-0.004344732564134812,1.466868932038835,1369000000.0,unchecked,,0.0,general_dcf,0.05921008030469643,0.01559493671008013,True,0.0455,0.06566178353224032,0.048631930736869236,0.11471420782482745,8,1.0
