rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
33,CPRT,27.61,0.06525407108129005,0.07192781073972584,-0.005379089107736918,0.12253975195344541,0.25,0.12,0.0,0.005379089107736918,0.1253790891077369,0.005379089107736918,0.1253790891077369,18.494742052433683,25.38385386317421,31.13383106714464,18.494742052433683,31.13383106714464,False,,-0.08062825558948894,0.8392,0.95,0.07028342053059115,0.978,-0.04807218926027415,0.79724,valid,,,,,False,ok,False,,"Copart, Inc.",Industrials,Specialty Business Services,general_dcf,25561655018.0,0.978,0.2961389065373297,0.3038365386306291,0.09655208501600657,0.19958682152132315,0.3705266255577967,0.36566622841310176,0.14458048241388965,-2.1418830709916064,0.00831613687897748,0.0002110956201459846,,8.0,2025.0,ttm,2026-05-29,2026-07-17,True,,,,0.005379089107736918,0.03514171026529558,0.0,0.1253790891077369,-0.1253790891077369,robust_return<=0; median_irr<=hurdle,False
34,REG,82.68,0.08502210619175998,0.11543120804944018,-0.006205199381280613,0.11543120804944018,0.0,0.12,0.0,0.006205199381280613,0.1262051993812806,0.006205199381280613,0.1262051993812806,80.14640916224594,142.76259187760957,142.76259187760957,80.14640916224594,142.76259187760957,False,,0.7266883391099366,0.6,0.8,0.07881820371536039,0.5613964282110786,-0.004568791950559814,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regency Centers Corporation,Real Estate,REIT - Retail,reit,15138442597.000002,,,,,,,,,,,,,,,,,2026-07-17,True,183096789.99758103,0.825,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.006205199381280613,0.03940910185768019,0.0,0.1262051993812806,-0.1262051993812806,robust_return<=0; median_irr<=hurdle,False
35,DECK,106.49,0.08136884292325705,0.08950602854019965,-0.007489099027588934,0.15395241364021786,0.25,0.12,0.0,0.007489099027588934,0.12748909902758893,0.007489099027588934,0.12748909902758893,69.74964211007688,102.60235846330878,129.95800468912694,69.74964211007688,129.95800468912694,False,,-0.03650710429797366,0.7479899999999999,1.0,0.0882810563339034,0.9559,-0.030493971459800345,0.7479899999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,Deckers Outdoor Corporation,Consumer Cyclical,Apparel - Footwear & Accessories,general_dcf,14789437690.0,0.9559,1.0092935769104932,10.520224177237193,0.10244287804722291,0.9068506988632703,0.18901089246657682,0.23004941381117394,0.15243133665375241,-1.1484377459644957,0.008219898369165564,-0.04035792293318252,,8.0,2026.0,ttm,2026-05-22,2026-07-17,True,,,,0.007489099027588934,0.0441405281669517,0.0,0.12748909902758893,-0.12748909902758893,robust_return<=0; median_irr<=hurdle,False
36,BF-B,25.58,0.033512176928343275,0.044394415197894,-0.011812377208843799,0.0570722545264289,0.0,0.12,0.0,0.011812377208843799,0.13181237720884378,0.011812377208843799,0.13181237720884378,17.986120295973024,22.928670820040978,24.03233528258432,17.986120295973024,24.03233528258432,False,,-0.10364852149957082,0.683154,1.0,0.043947695867636354,0.8709,-0.075605584802106,0.683154,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Brown-Forman Corporation,Consumer Defensive,Beverages - Wineries & Distilleries,general_dcf,11929032402.0,0.8709,0.15606011445148024,-0.044201954155991735,0.06714795730559583,0.08891215714588441,0.2998562717978978,0.29022403258655805,0.024138370352259964,1.4959415584415585,0.007044025157232704,-0.014965924395725527,weak_cash_conversion;incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-12,2026-07-17,True,,,,0.011812377208843799,0.021973847933818177,0.0,0.13181237720884378,-0.13181237720884378,robust_return<=0; median_irr<=hurdle,False
37,AZO,3046.44,0.11063014184774148,0.12753618834249209,-0.018710092386027076,0.20615828309200881,0.75,0.12,0.0,0.018710092386027076,0.13871009238602708,0.018710092386027076,0.13871009238602708,2028.0312086356712,3836.301442509076,5239.127951403255,2028.0312086356712,5239.127951403255,False,,0.25927359229430946,0.81,1.0,0.11813418773901795,0.98,0.0075361883424920895,0.81,valid,,,share_change_floor_hit,,False,ok,False,,"AutoZone, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,49734348530.0,0.98,0.2991518828607477,0.1586407035521743,0.06598230500342227,0.2331695778573254,0.19519689421872288,0.1802466316602026,0.07764003168086742,2.902763589288981,0.0057460497597979655,-0.06675336159101442,,8.0,2025.0,ttm,2026-06-12,2026-07-17,True,,,,0.018710092386027076,0.05906709386950897,0.0,0.13871009238602708,-0.1326057798286085,robust_return<=0,False
38,MKC,51.7,0.12007363568700388,0.14007883816957475,-0.03549064699327571,0.2356275134021417,0.75,0.12,0.0,0.03549064699327571,0.1554906469932757,0.03549064699327571,0.1554906469932757,30.940545116781685,68.39420720691184,101.52463954941649,30.940545116781685,101.52463954941649,False,,0.32290536183581886,0.8503,1.0,0.1400500801977087,0.7391,0.02007883816957476,0.8503,valid,,,,,False,ok,False,,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,general_dcf,13899624670.0,0.7391,0.07875956249661487,0.32789539622469666,0.06945667257810888,0.009302889918505988,0.1601489888335239,0.15342955400904437,0.03704045899573383,3.3107690094237823,0.007049689902880854,-0.0012351791227026565,elevated_leverage,8.0,2025.0,ttm,2026-06-25,2026-07-17,True,,,,0.03549064699327571,0.07002504009885435,0.0,0.1554906469932757,-0.13841761089768628,robust_return<=0,False
39,UNH,426.09,0.02042171705215881,0.01514937489700972,-0.026652965148969053,0.07804108356358486,0.0,0.12,0.0,0.026652965148969053,0.14665296514896906,0.026652965148969053,0.14665296514896906,269.27595898098565,315.5300950222795,433.0685517569722,269.27595898098565,433.0685517569722,False,,-0.2594754746126886,0.6702750000000001,0.85,0.06673877435627695,0.7725,-0.10485062510299027,0.56973375,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,UnitedHealth Group Incorporated,Healthcare,Medical - Healthcare Plans,general_dcf,386951249100.0,0.7725,0.11664574601678894,-0.07804786860320123,0.07245105175606101,0.04419469426072793,0.08231835080659637,0.0481550844313519,0.10236402697783231,1.6797078768909754,0.0025432324534448558,-0.015683275784179607,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-16,2026-07-17,True,,,,0.026652965148969053,0.03336938717813848,0.0,0.14665296514896906,-0.14665296514896906,robust_return<=0; median_irr<=hurdle,False
40,AFL,124.72,0.08255578184064755,0.10002536326319555,-0.026981821011467177,0.15715422184766625,0.25,0.12,0.0,0.026981821011467177,0.14698182101146717,0.026981821011467177,0.14698182101146717,108.77795094225688,200.88596525084222,258.75712860722996,108.77795094225688,258.75712860722996,False,,0.6106956803306784,0.6,0.8,0.1100680214295667,0.5414910434704986,-0.01997463673680444,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Aflac Incorporated,Financial Services,Insurance - Life,insurance,63480609200.0,,,,,,,,,,,,,,,,,2026-07-17,True,508985000.0,0.603,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.026981821011467177,0.05503401071478335,0.0,0.14698182101146717,-0.14698182101146717,robust_return<=0; median_irr<=hurdle,False
41,GL,184.76,0.07522822857582018,0.09221189708480249,-0.03068904510388526,0.147178165237561,0.25,0.12,0.0,0.03068904510388526,0.15068904510388526,0.03068904510388526,0.15068904510388526,158.0969744576091,287.1722479492084,367.08134555810074,158.0969744576091,367.08134555810074,False,,0.5542988089911691,0.6,0.8,0.10693360517072312,0.5505301281256516,-0.02778810291519751,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Globe Life Inc.,Financial Services,Insurance - Life,insurance,14345653248.0,,,,,,,,,,,,,,,,,2026-07-17,True,77644800.0,0.47,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.03068904510388526,0.05346680258536156,0.0,0.15068904510388526,-0.15068904510388526,robust_return<=0; median_irr<=hurdle,False
42,LMT,508.77,0.010186493682704197,0.008087000343948629,-0.03576996380870692,0.06034193785162645,0.0,0.12,0.0,0.03576996380870692,0.15576996380870692,0.03576996380870692,0.15576996380870692,302.1021714178801,371.09670612329745,485.40246392584004,302.1021714178801,485.40246392584004,False,,-0.27060025920691577,0.706806,1.0,0.05685177083016668,0.9652,-0.11191299965605137,0.706806,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Lockheed Martin Corporation,Industrials,Aerospace & Defense,general_dcf,117303846842.0,0.9652,0.24169910069956116,-0.22619799174616526,0.06769548317571605,0.1740036175238451,0.129345407397142,0.09880849364308061,0.04882312670059519,2.063995609220637,0.003921800772520756,-0.04412001399874721,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-07-17,True,,,,0.03576996380870692,0.02842588541508334,0.0,0.15576996380870692,-0.15576996380870692,robust_return<=0; median_irr<=hurdle,False
43,REGN,676.69,0.08407892563955104,0.0796701649123861,-0.03590470599883697,0.2128800787322689,0.25,0.12,0.0,0.03590470599883697,0.15590470599883696,0.03590470599883697,0.15590470599883696,429.80495963140913,712.2428018691855,1285.1519548660258,429.80495963140913,1285.1519548660258,False,,0.052539274807054115,0.372519,1.0,0.14321682236555294,0.7708,-0.0403298350876139,0.372519,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,general_dcf,69713957180.0,0.7708,0.12871126768888835,-0.5041851875039128,0.06990024280958072,0.05881102487930763,0.3573214670473511,0.24324378669669428,0.1146107805044887,-1.450552877119762,0.06920152091254753,-0.01733245212203738,heavy_sbc;cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-29,2026-07-17,True,,,,0.03590470599883697,0.07160841118277647,0.0,0.15590470599883696,-0.15590470599883696,robust_return<=0; median_irr<=hurdle,False
44,MCK,841.39,0.09328111431132131,0.10899017467672822,-0.03687004435632839,0.1920141522481572,0.25,0.12,0.0,0.03687004435632839,0.1568700443563284,0.03687004435632839,0.1568700443563284,522.8013123243968,979.9195845267188,1349.839415582683,522.8013123243968,1349.839415582683,False,,0.16464372589015652,0.7735500000000001,1.0,0.1212355983022428,0.9592,-0.011009825323271771,0.7735500000000001,valid,,,forward_roic_cap_hit,,False,ok,False,,McKesson Corporation,Healthcare,Medical - Distribution,general_dcf,98508258420.0,0.9592,2.07770431466415,4.1175891113896075,0.06874494302977098,2.008959371634379,0.01369892604062704,0.015792082889224898,0.09457098304352618,0.6866489046773239,0.0,-0.04797506777090055,,8.0,2026.0,ttm,2026-05-08,2026-07-17,True,,,,0.03687004435632839,0.0606177991511214,0.0,0.1568700443563284,-0.1568700443563284,robust_return<=0; median_irr<=hurdle,False
45,VZ,43.59,0.00790412676869894,-0.002540286269504549,-0.037312947644386404,0.07401002725819127,0.0,0.12,0.0,0.037312947644386404,0.1573129476443864,0.037312947644386404,0.1573129476443864,25.017083161653787,26.688933280390838,42.47066737511711,25.017083161653787,42.47066737511711,False,,-0.3877280734023667,0.6571206,1.0,0.06594786945128883,0.7606,-0.12254028626950454,0.6571206,valid,,,forward_roic_floor_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Verizon Communications Inc.,Communication Services,Telecommunications Services,general_dcf,182012660400.0,0.7606,0.0784689418881008,-0.07161350908395321,0.065,0.0134689418881008,0.22817686263697068,0.2121728256651287,0.007814059039057186,3.891215473052898,0.0,0.0004755112461742872,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-17,True,,,,0.037312947644386404,0.032973934725644416,0.0,0.1573129476443864,-0.1573129476443864,robust_return<=0; median_irr<=hurdle,False
46,PEP,137.12,0.08539701557310765,0.10136966235586442,-0.038259441230911725,0.1771081788116135,0.25,0.12,0.0,0.038259441230911725,0.15825944123091173,0.038259441230911725,0.15825944123091173,84.1757011346601,157.59795056749047,216.89863883308453,84.1757011346601,216.89863883308453,False,,0.1493432801013015,0.8969,1.0,0.11077681002126262,0.9239,-0.018630337644135575,0.8969,valid,,,,,False,ok,False,,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,187305920000.0,0.9239,0.18037599135706778,0.1883050065357062,0.06566178353224032,0.11471420782482745,0.14184361835179532,0.14958102864690828,0.054781936748586224,2.2964443964119745,0.003941036862847563,-0.004344732564134812,thin_interest_coverage,8.0,2025.0,ttm,2026-07-09,2026-07-17,True,,,,0.038259441230911725,0.05538840501063131,0.0,0.15825944123091173,-0.15825944123091173,robust_return<=0; median_irr<=hurdle,False
47,NVR,6490.04,0.06554535155355554,0.07431569984346427,-0.03996574407537987,0.15351575060267347,0.25,0.12,0.0,0.03996574407537987,0.15996574407537986,0.03996574407537987,0.15996574407537986,3817.4273318995492,6143.604178545444,8243.995727885314,3817.4273318995492,8243.995727885314,False,,-0.053379612676432875,0.67896,1.0,0.10637194733902666,0.9453,-0.045684300156535726,0.67896,valid,,,share_change_floor_hit,,False,ok,False,,"NVR, Inc.",Consumer Cyclical,Residential Construction,general_dcf,17518513052.0,0.9453,0.43890376158831373,0.15018659962693287,0.08824893141915693,0.3506548301691568,0.16300107727747046,0.1571284113498671,0.05334976012067316,-0.4386105831452657,0.007011381627723662,-0.05851037133837722,,8.0,2025.0,ttm,2026-05-06,2026-07-17,True,,,,0.03996574407537987,0.05318597366951333,0.0,0.15996574407537986,-0.15996574407537986,robust_return<=0; median_irr<=hurdle,False
48,STZ,132.87,0.10348665866040396,0.12186571028432813,-0.041960604663472595,0.21217581873643218,0.75,0.12,0.0,0.041960604663472595,0.1619606046634726,0.041960604663472595,0.1619606046634726,79.51833817315519,162.9916635291688,235.41717050868323,79.51833817315519,235.41717050868323,False,,0.2267002598718204,0.78615,1.0,0.13348371169995238,0.8291,0.001865710284328137,0.78615,valid,,,wacc_floor_hit,,False,ok,False,,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Alcoholic,general_dcf,22694773320.0,0.8291,0.1193747389147867,,0.065,0.0543747389147867,0.32804807294105043,0.32137533538706153,0.017110861284923784,3.1415585588297263,0.006384324275489616,-0.036150883637098064,elevated_leverage,8.0,2026.0,ttm,2026-07-01,2026-07-17,True,,,,0.041960604663472595,0.06674185584997619,0.0,0.1619606046634726,-0.16049387652344801,robust_return<=0,False
49,TSCO,30.51,0.02553971615270713,0.03098883039783689,-0.04471575873903928,0.08489696255419402,0.0,0.12,0.0,0.04471575873903928,0.16471575873903926,0.04471575873903928,0.16471575873903926,17.87830431730776,25.072415136090754,32.73308306256447,17.87830431730776,32.73308306256447,False,,-0.17822303716516708,0.656586,1.0,0.07510878064661666,0.842,-0.0890111696021631,0.656586,valid,,,wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Tractor Supply Company,Consumer Cyclical,Specialty Retail,general_dcf,16000969500.0,0.842,0.1298717697760939,0.03805267903443068,0.065,0.06487176977609391,0.096563335188451,0.09276439472073225,0.1010940863197809,3.1679429940129578,0.0036757814296607986,-0.019772715036902033,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-07,2026-07-17,True,,,,0.04471575873903928,0.03755439032330833,0.0,0.16471575873903926,-0.16471575873903926,robust_return<=0; median_irr<=hurdle,False
50,META,646.01,0.06140221481764457,0.07431462111271683,-0.045008410153968705,0.1419880271991133,0.25,0.12,0.0,0.045008410153968705,0.1650084101539687,0.045008410153968705,0.1650084101539687,325.43262735915135,562.8311519315894,745.2885989445648,325.43262735915135,745.2885989445648,False,,-0.12875783357596726,0.7459,1.0,0.101121218676541,0.9547,-0.04568537888728316,0.7459,valid,,,,,False,ok,False,,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,general_dcf,1639846785644.0,0.9547,0.2944559017512747,0.23494255125411584,0.10490156500455658,0.1895543367467181,0.3882502134788519,0.41213139005317195,0.20075970336662885,0.05113074980788231,0.10164405919409253,-0.01732277205233923,heavy_sbc,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.045008410153968705,0.0505606093382705,0.0,0.1650084101539687,-0.1650084101539687,robust_return<=0; median_irr<=hurdle,False
51,RMD,198.99,0.03737082150619246,0.04699298455379905,-0.04716324332985094,0.10266056024702268,0.0,0.12,0.0,0.04716324332985094,0.16716324332985094,0.04716324332985094,0.16716324332985094,112.2845937502771,170.9963171945756,216.71320411244417,112.2845937502771,216.71320411244417,False,,-0.1406788421801317,0.895,0.85,0.08256190178843681,0.9669,-0.07300701544620095,0.76075,valid,,,,,False,ok,False,,ResMed Inc.,Healthcare,Medical - Devices,general_dcf,28864769852.0,0.9669,0.27077765352323035,0.2842006080502414,0.08324857095112279,0.18752908257210757,0.276682754846858,0.34282310142188516,0.11915995881196073,-0.3780847543321518,0.017113963106287607,-1.3601648521488485e-05,,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.04716324332985094,0.041280950894218404,0.0,0.16716324332985094,-0.16716324332985094,robust_return<=0; median_irr<=hurdle,False
52,HIG,140.26,0.05783448552895204,0.07510338439095388,-0.04823414894992917,0.12936532228382958,0.25,0.12,0.0,0.04823414894992917,0.16823414894992916,0.04823414894992917,0.16823414894992916,109.54294859834884,201.45821406577753,257.69505005264745,109.54294859834884,257.69505005264745,False,,0.43631979228416906,0.6,0.8,0.10679973561687936,0.5437502218826495,-0.04489661560904612,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,insurance,38449588813.0,,,,,,,,,,,,,,,,,2026-07-17,True,274130819.9985741,0.468,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.04823414894992917,0.05339986780843968,0.0,0.16823414894992916,-0.16823414894992916,robust_return<=0; median_irr<=hurdle,False
53,GD,368.58,0.06114194019974094,0.07374826530867722,-0.05010000460024454,0.14717123478185387,0.25,0.12,0.0,0.05010000460024454,0.17010000460024455,0.05010000460024454,0.17010000460024455,215.4073408625123,374.9602961969172,511.48248373191825,215.4073408625123,511.48248373191825,False,,0.01731047858515722,0.8608,1.0,0.1028116196910492,0.8664,-0.04625173469132278,0.8608,valid,,,,,False,ok,False,,General Dynamics Corporation,Industrials,Aerospace & Defense,general_dcf,99675158324.0,0.8664,0.1506532692968267,0.2569839233208686,0.06900195434216938,0.08165131495465733,0.10753809667743043,0.10236396074933095,0.054715790973965284,0.6769135227449153,0.0038351915500041914,-0.004899902567511161,,8.0,2025.0,ttm,2026-04-29,2026-07-17,True,,,,0.05010000460024454,0.0514058098455246,0.0,0.17010000460024455,-0.17010000460024455,robust_return<=0; median_irr<=hurdle,False
