rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
30,LEN,87.02,0.0859284994672635,0.08711239576805385,-0.011527955892961444,0.1810171622259077,0.25,0.12,0.0,0.011527955892961444,0.13152795589296143,0.011527955892961444,0.13152795589296143,51.70197732813273,77.6646826304128,122.00163281710203,51.70197732813273,122.00163281710203,False,,-0.10750766915177201,0.45788490000000004,1.0,0.11253601205943456,0.4944,-0.032887604231946144,0.45788490000000004,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,Lennar Corporation,Consumer Cyclical,Residential Construction,general_dcf,21606654482.0,0.4944,0.057819436282628055,-39.218177040906106,0.10176799065275322,-0.04394855437012516,0.13824940334022323,0.06016531328928665,0.07525893763257141,2.0796652158213473,0.004782353398523541,-0.057554321947309584,weak_cash_conversion;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-29,2026-08-21,True,,,,0.011527955892961444,0.05626800602971728,0.0,0.13152795589296143,-0.13152795589296143,robust_return<=0; median_irr<=hurdle,False
23,FRT,116.74,0.08556593825134212,0.11116082745341416,0.008781270645126016,0.11116082745341416,0.0,0.12,0.0,0.0,0.11121872935487398,0.0,0.11121872935487398,121.95644068168353,197.74444922597368,197.74444922597368,121.95644068168353,197.74444922597368,False,,0.693887692530184,0.6,0.8,0.06918977840414406,0.6167376184719959,-0.008839172546585838,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Federal Realty Investment Trust,Real Estate,REIT - Retail,reit,10085074858.0,,,,,,,,,,,,,,,,,2026-08-21,True,86389197.00188453,0.929,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.0,0.03459488920207203,0.0,0.11121872935487398,-0.11121872935487398,robust_return<=0; median_irr<=hurdle,False
56,IT,195.9,0.08457133622432597,0.10023962860577743,-0.06806580916163507,0.20587189684738408,0.25,0.12,0.0,0.06806580916163507,0.18806580916163507,0.06806580916163507,0.18806580916163507,98.72351679352936,202.71835305359292,300.64735951452906,98.72351679352936,300.64735951452906,False,,0.03480527337209249,0.601344,1.0,0.14892853300450956,0.9097,-0.01976037139422257,0.601344,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,"Gartner, Inc.",Technology,Information Technology Services,general_dcf,13115877014.0,0.9097,0.6765212236060094,,0.08509207286747049,0.591429150738539,0.17117715207499506,0.17264192277559326,0.07269833519446389,1.156991275459513,0.02399120490250038,-0.06351231502017507,,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.06806580916163507,0.07446426650225478,0.0,0.18806580916163507,-0.18806580916163507,robust_return<=0; median_irr<=hurdle,False
35,GL,171.08,0.08300138252722858,0.1001078311739263,-0.023681599541212406,0.15547146730227412,0.25,0.12,0.0,0.023681599541212406,0.1436815995412124,0.023681599541212406,0.1436815995412124,151.75975396247284,275.66112408626543,352.36711440703766,151.75975396247284,352.36711440703766,False,,0.6112995328867512,0.6,0.8,0.10757653342174325,0.5505301281256516,-0.019892168826073697,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Globe Life Inc.,Financial Services,Insurance - Life,insurance,13283472384.000002,,,,,,,,,,,,,,,,,2026-08-21,True,77644800.0,0.472,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.023681599541212406,0.05378826671087163,0.0,0.1436815995412124,-0.1436815995412124,robust_return<=0; median_irr<=hurdle,False
27,ADBE,275.3,0.08233820351961187,0.0910832726454828,-0.0024598717136541095,0.14964614050113598,0.25,0.12,0.0,0.0024598717136541095,0.1224598717136541,0.0024598717136541095,0.1224598717136541,170.43939948939104,248.57794018372957,308.4589148928123,170.43939948939104,308.4589148928123,False,,-0.09706523725488714,0.7893,1.0,0.08237400610739504,0.9778,-0.028916727354517197,0.7893,valid,,,share_change_floor_hit,,False,ok,False,,Adobe Inc.,Technology,Software - Application,general_dcf,109431750000.0,0.9778,0.5828394717436669,,0.11361202006181141,0.4692274516818555,0.33594547644152983,0.36074291610445275,0.14827553206887933,0.14610620367550006,0.08746803069053709,-0.05143219139045718,heavy_sbc,8.0,2025.0,ttm,2026-06-15,2026-08-21,True,,,,0.0024598717136541095,0.04118700305369752,0.0,0.1224598717136541,-0.1224598717136541,robust_return<=0; median_irr<=hurdle,False
61,YUM,152.99,0.08019620590348497,0.1014643041591626,-0.07629067097441292,0.19414688627002763,0.25,0.12,0.25,0.07629067097441292,0.1962906709744129,0.07629067097441292,0.1962906709744129,76.13535881508606,172.13402241956678,253.4056400958401,76.13535881508606,253.4056400958401,False,,0.12513250813495502,0.8384,1.0,0.14006677862222025,0.9664,-0.01853569584083739,0.8384,valid,,,,,False,ok,False,,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,general_dcf,42167256790.49999,0.9664,0.516341876615303,0.5520743240101674,0.07020658933861096,0.446135287276692,0.32226093622302104,0.30990598486585647,0.05389975012472825,3.947260973120109,0.009140283481255795,-0.012806997138931409,elevated_leverage,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.07629067097441292,0.07003338931111013,0.125,0.1962906709744129,-0.1962906709744129,robust_return<=0; median_irr<=hurdle,False
65,CDW,137.25,0.06749182573112196,0.08619996515335517,-0.08552882257499728,0.18309619519277479,0.25,0.12,0.25,0.08552882257499728,0.20552882257499727,0.08552882257499728,0.20552882257499727,60.55247065830813,133.29951772285713,201.5204574459123,60.55247065830813,201.5204574459123,False,,-0.028783113130366966,0.7882,1.0,0.14066650888388602,0.8494,-0.03380003484664483,0.7882,valid,,,,,False,ok,False,,CDW Corporation,Technology,Information Technology Services,general_dcf,17534099250.0,0.8494,0.1590147540964756,0.3479403851802383,0.08250227220170914,0.07651248189476648,0.0706090264135506,0.07147112389576347,0.04716837528114315,2.7298640549627247,0.003081143118383519,-0.023925529980179383,,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.08552882257499728,0.07033325444194301,0.125,0.20552882257499727,-0.20552882257499727,robust_return<=0; median_irr<=hurdle,False
44,PEP,143.48,0.064151101555035,0.07934229554375637,-0.05405050108092834,0.15197031621355564,0.25,0.12,0.0,0.05405050108092834,0.17405050108092834,0.05405050108092834,0.17405050108092834,80.92339271945079,148.66840549962572,202.90809904082806,80.92339271945079,202.90809904082806,False,,0.03616117577101852,0.8991,1.0,0.106037408647242,0.9206,-0.04065770445624363,0.8991,valid,,,,,False,ok,False,,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,195993680000.0,0.9206,0.18037599135706778,0.1883050065357062,0.06765086402251187,0.1127251273345559,0.14184361835179532,0.14958102864690828,0.054781936748586224,2.2964443964119745,0.003941036862847563,-0.004344732564134812,,8.0,2025.0,ttm,2026-07-09,2026-08-21,True,,,,0.05405050108092834,0.053018704323621,0.0,0.17405050108092834,-0.17405050108092834,robust_return<=0; median_irr<=hurdle,False
51,REGN,834.04,0.06349435337306207,0.06001007852610204,-0.058873328433401165,0.19283058487344537,0.25,0.12,0.0,0.058873328433401165,0.17887332843340115,0.058873328433401165,0.17887332843340115,470.6787090140826,791.2010809719214,1440.1332909047278,470.6787090140826,1440.1332909047278,False,,-0.05136314688513566,0.36126,1.0,0.14501415665342327,0.7845,-0.05998992147389796,0.36126,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,general_dcf,85924468880.0,0.7845,0.13901451192467806,-0.5041851875039128,0.07203301112805216,0.0669815007966259,0.3573214670473511,0.25556335172227335,0.1146107805044887,-1.3354969213328294,0.06920152091254753,-0.020077347838763582,heavy_sbc;cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-30,2026-08-21,True,,,,0.058873328433401165,0.07250707832671163,0.0,0.17887332843340115,-0.17887332843340115,robust_return<=0; median_irr<=hurdle,False
36,PHM,129.0,0.055823815065377896,0.06475098956725564,-0.027822261070832577,0.12161554219783288,0.25,0.12,0.0,0.027822261070832577,0.14782226107083257,0.027822261070832577,0.14782226107083257,75.43115716932488,110.06618169432465,136.8473824811963,75.43115716932488,136.8473824811963,False,,-0.1467737853153127,0.65421,1.0,0.08509260163433273,0.7503,-0.055249010432744355,0.65421,valid,,,share_change_floor_hit,,False,ok,False,,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,general_dcf,24898392813.0,0.7503,0.13596417075730846,0.06851001784951659,0.1026145628593249,0.033349607897983566,0.17968502312346285,0.14610720398930316,0.0786780957076989,0.1644510582010582,0.0030473144461872353,-0.06369353690428192,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-22,2026-08-21,True,,,,0.027822261070832577,0.042546300817166365,0.0,0.14782226107083257,-0.14782226107083257,robust_return<=0; median_irr<=hurdle,False
49,CL,91.08,0.05566153300751469,0.07078050064155836,-0.05863250035326925,0.1397176311002113,0.25,0.12,0.0,0.05863250035326925,0.17863250035326925,0.05863250035326925,0.17863250035326925,50.48017587349461,90.62028899850166,120.73459378005487,50.48017587349461,120.73459378005487,False,,-0.005047332032261043,0.9204,1.0,0.10156306572674027,0.9792,-0.04921949935844164,0.9204,valid,,,,,False,ok,False,,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,general_dcf,72881214120.0,0.9792,0.48380789649339206,,0.06989916404640531,0.4139087324469868,0.22055648565468225,0.20650004751496723,0.03947009967583437,1.3005212510024058,0.006270236932723441,-0.013284113789083007,,8.0,2025.0,ttm,2026-07-31,2026-08-21,True,,,,0.05863250035326925,0.05078153286337014,0.0,0.17863250035326925,-0.17863250035326925,robust_return<=0; median_irr<=hurdle,False
41,HIG,136.1,0.0555516132425842,0.07278324475211506,-0.05028811855878257,0.12692808202488925,0.25,0.12,0.0,0.05028811855878257,0.17028811855878256,0.05028811855878257,0.17028811855878256,105.15198652373148,193.38288480997636,247.36550163281555,105.15198652373148,247.36550163281555,False,,0.4208882058043819,0.6,0.8,0.1066081002918359,0.5437502218826494,-0.047216755247884934,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,insurance,37309204602.0,,,,,,,,,,,,,,,,,2026-08-21,True,274130820.0,0.462,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.05028811855878257,0.05330405014591795,0.0,0.17028811855878256,-0.17028811855878256,robust_return<=0; median_irr<=hurdle,False
129,CINF,168.29,0.05118733030763581,0.08783007228883077,-0.15703267503757246,0.18612185169045414,0.25,0.12,0.25,0.15703267503757246,0.27703267503757245,0.15703267503757246,0.27703267503757245,71.63281442093661,256.36788023728144,395.09801243148064,71.63281442093661,395.09801243148064,False,,0.5233696609262668,0.6,0.8,0.1895772633640133,0.27941415420152016,-0.03216992771116922,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Cincinnati Financial Corporation,Financial Services,Insurance - Property & Casualty,insurance,25828820193.0,,,,,,,,,,,,,,,,,2026-08-21,True,153478044.9997029,0.554,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15703267503757246,0.09478863168200664,0.125,0.27703267503757245,-0.27703267503757245,robust_return<=0; median_irr<=hurdle,False
43,NVR,6358.51,0.05030200878502459,0.05865316152976449,-0.0532536792579776,0.13715539133854698,0.25,0.12,0.0,0.0532536792579776,0.1732536792579776,0.0532536792579776,0.1732536792579776,3467.4194131749628,5594.124527611943,7508.927835670638,3467.4194131749628,7508.927835670638,False,,-0.1202145585031803,0.67707,1.0,0.1048924352982623,0.9453,-0.061346838470235504,0.67707,valid,,,share_change_floor_hit,,False,ok,False,,"NVR, Inc.",Consumer Cyclical,Residential Construction,general_dcf,17163462458.0,0.9453,0.35084706145581024,0.15018659962693287,0.09059874164627153,0.2602483198095387,0.16300107727747046,0.1490706426194096,0.05334976012067316,-0.1023977608415569,0.007011381627723662,-0.06455125938889084,,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.0532536792579776,0.05244621764913115,0.0,0.1732536792579776,-0.1732536792579776,robust_return<=0; median_irr<=hurdle,False
48,GD,384.29,0.050171075691469044,0.06239942440734015,-0.057643600365554416,0.1335290543167503,0.25,0.12,0.0,0.057643600365554416,0.1776436003655544,0.057643600365554416,0.1776436003655544,214.67323035060608,369.288087196643,500.1102122960231,214.67323035060608,500.1102122960231,False,,-0.0390379994362513,0.864,1.0,0.09966632734115236,0.8583,-0.057600575592659846,0.864,valid,,,,,False,ok,False,,General Dynamics Corporation,Industrials,Aerospace & Defense,general_dcf,103972349530.0,0.8583,0.14746595477575505,0.2569839233208686,0.07069151770780269,0.07677443706795237,0.10753809667743043,0.10322451285977288,0.054715790973965284,0.7792247122955784,0.0038351915500041914,-0.005263077817807771,,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.057643600365554416,0.04983316367057618,0.0,0.1776436003655544,-0.1776436003655544,robust_return<=0; median_irr<=hurdle,False
46,DG,123.41,0.04439194322330881,0.0438475662027486,-0.05669172522029836,0.1465643657080364,0.25,0.12,0.0,0.05669172522029836,0.17669172522029836,0.05669172522029836,0.17669172522029836,66.52315544897081,106.25639856561222,178.60025833523247,66.52315544897081,178.60025833523247,False,,-0.13899685142523122,0.5347944000000001,1.0,0.11558421346416738,0.6944,-0.0761524337972514,0.5347944000000001,valid,,,forward_roic_floor_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Dollar General Corporation,Consumer Defensive,Discount Stores,general_dcf,27222598106.0,0.6944,0.07596806166822054,-0.2711183121925683,0.065,0.010968061668220536,0.08277072295880822,0.05260713463649922,0.07576117177707786,4.016148906687545,0.001446310315582163,-0.007028310455815645,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-02,2026-08-21,True,,,,0.05669172522029836,0.05779210673208369,0.0,0.17669172522029836,-0.17669172522029836,robust_return<=0; median_irr<=hurdle,False
21,HPQ,29.71,0.042439248145092305,0.027178808045573558,0.027178808045573558,0.07784262294881049,0.0,0.12,0.0,0.0,0.09282119195442644,0.0,0.09282119195442644,20.50004649248616,20.50004649248616,26.537783772369686,22.914105044325233,26.537783772369686,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.4%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.3099950692532427,0.66987,1.0,0.035235807451618466,0.9686,-0.09282119195442644,0.66987,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,HP Inc.,Technology,Computer Hardware,general_dcf,27170478330.0,0.9686,0.48920776765767315,-0.3893044128646223,0.09373319453100391,0.3954745731266692,0.06576206509215812,0.055088214291934445,-0.007949026438381246,1.435138387484958,0.008439291248903079,-0.041370451935990316,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-28,2026-08-21,True,,,,0.0,0.017617903725809233,0.0,0.09282119195442644,-0.09282119195442644,robust_return<=0; median_irr<=hurdle,False
55,CPAY,417.13,0.04212732242012865,0.05450147359224505,-0.06769936451455576,0.12720570701058023,0.25,0.12,0.0,0.06769936451455576,0.18769936451455577,0.06769936451455576,0.18769936451455577,196.01683924673006,359.50510879328465,505.69557937422053,196.01683924673006,505.69557937422053,False,,-0.13814612041022067,0.8145,1.0,0.10301753576256799,0.839,-0.06549852640775494,0.8145,valid,,,,,False,ok,False,,"Corpay, Inc.",Technology,Software - Infrastructure,general_dcf,27264417272.0,0.839,0.13862949342327785,,0.07840375827186881,0.06022573515140904,0.43970602965951056,0.4080060121477892,0.09277496065239532,2.994437805741058,0.029367564797265832,-0.04796000676318146,thin_interest_coverage,8.0,2025.0,ttm,2026-08-10,2026-08-21,True,,,,0.06769936451455576,0.051508767881283994,0.0,0.18769936451455577,-0.18769936451455577,robust_return<=0; median_irr<=hurdle,False
67,ULTA,521.46,0.041424311654918736,0.05095969327958304,-0.08608076233358584,0.14985862239409473,0.25,0.12,0.25,0.08608076233358584,0.20608076233358585,0.08608076233358584,0.20608076233358585,237.19730519363165,441.20795432923234,660.4958288035358,237.19730519363165,660.4958288035358,False,,-0.15389875670380793,0.5637599999999999,1.0,0.13105689236384027,0.9296,-0.06904030672041696,0.5637599999999999,valid,,,share_change_floor_hit,,False,ok,False,,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,22417206114.0,0.9296,0.26004953487698196,0.14727490186479877,0.08603928096228261,0.17401025391469935,0.13493027782983869,0.1253874826786567,0.09144740440932342,1.0514073036716398,0.003787917016580005,-0.05282726615963795,cyclical_revenue,8.0,2025.0,ttm,2026-06-02,2026-08-21,True,,,,0.08608076233358584,0.06552844618192014,0.125,0.20608076233358585,-0.20608076233358585,robust_return<=0; median_irr<=hurdle,False
71,INCY,127.81,0.037786835974839075,0.046500147241749834,-0.0945434785506222,0.15269052796647883,0.25,0.12,0.25,0.0945434785506222,0.2145434785506222,0.0945434785506222,0.2145434785506222,60.478747767530976,111.72809839299613,167.93939429600204,60.478747767530976,167.93939429600204,False,,-0.12582663020893414,0.67059,1.0,0.13349930325855053,0.813,-0.07349985275825016,0.67059,valid,,,forward_roic_cap_hit,,False,ok,False,,Incyte Corporation,Healthcare,Biotechnology,general_dcf,25906798916.0,0.813,0.7689896544560232,3.085292852414928,0.08579452265369761,0.6831951318023256,0.17580748591964146,0.3157179359845211,0.15439286151799103,-2.323539364532063,0.05841707369936918,-0.02400144908433799,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-07-28,2026-08-21,True,,,,0.0945434785506222,0.06674965162927526,0.125,0.2145434785506222,-0.2145434785506222,robust_return<=0; median_irr<=hurdle,False
40,INTU,367.0,0.03769280828018967,0.04780836294958138,-0.04899318450479766,0.10414769172639357,0.0,0.12,0.0,0.04899318450479766,0.16899318450479767,0.04899318450479766,0.16899318450479767,191.2261738497812,301.1284874622384,382.4314555811214,191.2261738497812,382.4314555811214,False,,-0.1794864101846365,0.8308,1.0,0.0816464381155956,0.943,-0.07219163705041862,0.8308,valid,,,,,False,ok,False,,Intuit Inc.,Technology,Software - Application,general_dcf,100388079000.0,0.943,0.2272296769211967,0.14923128059271104,0.09250952793110538,0.13472014899009133,0.25922285642412646,0.2746953405017921,0.17679911512930202,0.018226002430133656,0.11912803193122505,-0.009479243496282042,heavy_sbc,8.0,2025.0,ttm,2026-05-20,2026-08-21,True,,,,0.04899318450479766,0.0408232190577978,0.0,0.16899318450479767,-0.16899318450479767,robust_return<=0; median_irr<=hurdle,False
