rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
141,VRSK,179.53,-0.02268505701067621,-0.007604780604015074,-0.16455850119818927,0.08902783436351458,0.0,0.12,0.25,0.16455850119818927,0.28455850119818926,0.16455850119818927,0.28455850119818926,55.85678309438755,123.96941724171944,186.0722870317597,55.85678309438755,186.0722870317597,False,,-0.3094779856195653,0.7063200000000001,1.0,0.13560356778085192,0.943,-0.12760478060401506,0.7063200000000001,valid,,,share_change_floor_hit,,False,ok,False,,"Verisk Analytics, Inc.",Technology,Software - Services,general_dcf,23522350935.39544,0.943,0.3719066841025896,,0.07417720226772453,0.29772948183486503,0.42172227797197337,0.44866711794475067,0.03623115196750715,2.3841367680409373,0.017639209815471735,-0.05242106460720275,,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.16455850119818927,0.06780178389042596,0.125,0.28455850119818926,-0.28455850119818926,robust_return<=0; median_irr<=hurdle,False
294,UAL,135.99,-0.022856840098393172,0.13501123394817116,-0.95,0.588550171710085,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-55.419390900302055,160.3339396414067,826.0379305221584,-55.419390900302055,826.0379305221584,False,,0.17901271888673187,0.4144,1.0,0.7868430858550425,0.5118,0.015011233948171165,0.4144,valid,,,,,False,ok,True,bear,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,44138274300.0,0.5118,0.12037131919057413,0.5465351348676303,0.08326823696406468,0.037103082226509446,0.07828532791915829,0.08439453577216949,0.05244136817293299,2.082280049566295,0.0,-0.0033434900048592286,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-22,2026-06-30,True,,,,0.95,0.39342154292752124,0.125,1.0699999999999998,-1.0637793446518777,robust_return<=0,False
78,MRSH,166.67,-0.02422646729120667,-0.005490268453114289,-0.08788751495377489,0.001962182695176784,0.0,0.12,0.25,0.08788751495377489,0.2078875149537749,0.08788751495377489,0.2078875149537749,105.22027620462039,162.14464913064126,168.31161461605492,105.22027620462039,168.31161461605492,False,,-0.027151562184908662,0.6,0.8,0.06292484882447583,0.6489284522725357,-0.12549026845311428,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Marsh & McLennan Companies, Inc.",Financial Services,Insurance - Brokers,insurance,80300772650.0,,,,,,,,,,,,,,,,,2026-06-30,True,481795000.00000006,0.611,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.08788751495377489,0.03146242441223791,0.125,0.2078875149537749,-0.2078875149537749,robust_return<=0; median_irr<=hurdle,False
122,HBAN,17.73,-0.024568450017982385,-0.004145405684126358,-0.1443943026797586,0.05441131397608179,0.0,0.12,0.25,0.1443943026797586,0.2643943026797586,0.1443943026797586,0.2643943026797586,8.129747826302115,17.36554397411318,23.10782246104146,8.129747826302115,23.10782246104146,False,,-0.02055589542508862,0.6,0.8,0.11740280832792019,0.46815393968775937,-0.12414540568412635,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,bank,35941014900.0,,,,,,,,,,,,,,,,,2026-06-30,True,2027130000.0,0.969,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1443943026797586,0.058701404163960094,0.125,0.2643943026797586,-0.2643943026797586,robust_return<=0; median_irr<=hurdle,False
105,RF,30.2,-0.027166493148594317,-0.010907209285967778,-0.12315360668212416,0.03630205265968245,0.0,0.12,0.25,0.12315360668212416,0.24315360668212416,0.12315360668212416,0.24315360668212416,15.6539716426832,28.588549753748612,36.09430924254903,15.6539716426832,36.09430924254903,False,,-0.053359279677198224,0.6,0.8,0.0977278296709033,0.5475608863520824,-0.13090720928596777,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regions Financial Corporation,Financial Services,Banks - Regional,bank,25772076000.0,,,,,,,,,,,,,,,,,2026-06-30,True,853380000.0,1.027,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.12315360668212416,0.04886391483545165,0.125,0.24315360668212416,-0.24315360668212416,robust_return<=0; median_irr<=hurdle,False
111,EBAY,111.75,-0.03052910011465425,-0.021246876328950712,-0.13266457064892162,0.05304192284820604,0.0,0.12,0.25,0.13266457064892162,0.2526645706489216,0.13266457064892162,0.2526645706489216,37.18839659194047,64.60611011291002,87.88203291075772,37.18839659194047,87.88203291075772,False,,-0.42186926073458597,0.66852,1.0,0.10279764674856381,0.9513,-0.14124687632895072,0.66852,valid,,,share_change_floor_hit,,False,ok,False,,eBay Inc.,Consumer Cyclical,Specialty Retail,general_dcf,49617000000.0,0.9513,0.25351022037760845,,0.10558420120567344,0.147926019171935,0.2318380411812394,0.19579455360220613,0.036268770373628634,1.240995172669885,0.0568631329113924,-0.06439184111788199,heavy_sbc,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.13266457064892162,0.05139882337428191,0.125,0.2526645706489216,-0.2526645706489216,robust_return<=0; median_irr<=hurdle,False
98,JNJ,253.97,-0.03287889217026529,-0.02469930856605057,-0.11375706019171045,0.031640108642750436,0.0,0.12,0.25,0.11375706019171045,0.23375706019171044,0.11375706019171045,0.23375706019171044,107.42465632102216,167.83931006069395,215.13066551777496,107.42465632102216,215.13066551777496,False,,-0.33913726006735456,0.9161,1.0,0.07521558441723045,0.9491,-0.14469930856605057,0.9161,valid,,,,,False,ok,False,,Johnson & Johnson,Healthcare,Drug Manufacturers - General,general_dcf,611361663400.0,0.9491,0.195388949220565,0.12066491948116082,0.068289864286182,0.127099084934383,0.26112666111616145,0.2686951287852058,0.020747946632048597,0.979451036369584,0.013645063939219578,-0.02815093071096164,,8.0,2025.0,ttm,2026-04-22,2026-06-30,True,,,,0.11375706019171045,0.03760779220861522,0.125,0.23375706019171044,-0.23375706019171044,robust_return<=0; median_irr<=hurdle,False
190,SWK,94.12,-0.033288509657722884,0.00034841659362430677,-0.22492807236267254,0.0910772005445324,0.0,0.12,0.25,0.22492807236267254,0.34492807236267253,0.22492807236267254,0.34492807236267253,19.009743455276883,59.451078252533605,88.92853517057176,19.009743455276883,88.92853517057176,False,,-0.3683480848647088,0.6687,1.0,0.16794163645360247,0.6511,-0.11965158340637569,0.6687,valid,,,,,False,ok,False,,"Stanley Black & Decker, Inc.",Industrials,Manufacturing - Tools & Accessories,general_dcf,14631477683.927305,0.6511,0.07053716551040634,,0.09610772583678237,-0.02557056032637603,0.11132867047083822,0.07787450269823137,0.011336139540656154,3.6586858365019013,0.0054724263733939614,-0.008945795663361622,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.22492807236267254,0.08397081822680123,0.125,0.34492807236267253,-0.34492807236267253,robust_return<=0; median_irr<=hurdle,False
145,QCOM,184.79,-0.0347786136968352,-0.024914963278570183,-0.16710840067826205,0.07782387244806162,0.0,0.12,0.25,0.16710840067826205,0.28710840067826204,0.16710840067826205,0.28710840067826204,51.87458806224157,101.97455060164674,153.79570645458736,51.87458806224157,153.79570645458736,False,,-0.4481597997638035,0.5368,1.0,0.13636213656316182,0.8972,-0.14491496327857017,0.5368,valid,,,,,False,ok,False,,QUALCOMM Incorporated,Technology,Semiconductors,general_dcf,194768660000.0,0.8972,0.30269917712161976,0.19884242462262983,0.1193369163443779,0.18336226077724185,0.27240711397066963,0.25524310472722367,0.09994948852052121,0.4231245166279969,0.06796365689646322,-0.01943111813623355,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.16710840067826205,0.06818106828158091,0.125,0.28710840067826204,-0.28710840067826204,robust_return<=0; median_irr<=hurdle,False
90,DHI,162.88,-0.03604849718540206,-0.04506599268643183,-0.10325296964147126,0.04919096627272668,0.0,0.12,0.25,0.10325296964147126,0.22325296964147126,0.10325296964147126,0.22325296964147126,64.47270157930775,71.40337226251603,120.17463717174722,64.47270157930775,120.17463717174722,False,,-0.561619767543492,0.46218600000000004,1.0,0.09235638795709897,0.6812,-0.16506599268643182,0.46218600000000004,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,general_dcf,46189447365.668144,0.6812,0.10598139767609463,-0.07310092748107339,0.10541500819214462,0.0005663894839500055,0.15579730005557357,0.11755286610452076,0.11418597975037237,1.1532294097204985,0.003209117044460265,-0.0660906060779104,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-06-30,True,,,,0.10325296964147126,0.046178193978549484,0.125,0.22325296964147126,-0.22325296964147126,robust_return<=0; median_irr<=hurdle,False
104,ERIE,239.75,-0.03722071178785802,-0.02358029240084647,-0.12177530141670956,0.020053039066970424,0.0,0.12,0.25,0.12177530141670956,0.24177530141670955,0.12177530141670956,0.24177530141670955,125.25262877972519,212.7851412611756,264.7722013911,125.25262877972519,264.7722013911,False,,-0.11247073509415806,0.6,0.8,0.08891417024183998,0.5886342816859955,-0.14358029240084647,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Erie Indemnity Company,Financial Services,Insurance - Property & Casualty,insurance,11073836725.480913,,,,,,,,,,,,,,,,,2026-06-30,True,46189100.0020059,0.307,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.12177530141670956,0.04445708512091999,0.125,0.24177530141670955,-0.24177530141670955,robust_return<=0; median_irr<=hurdle,False
74,BBY,75.88,-0.03871561386768004,-0.03664925715420391,-0.08135168589651584,-0.00021225526579652903,0.0,0.12,0.25,0.08135168589651584,0.20135168589651584,0.08135168589651584,0.20135168589651584,33.70043298261696,39.11815301754424,43.94778742240822,33.70043298261696,43.94778742240822,False,,-0.4844734710392167,0.636255,1.0,0.051482065315359656,0.8683,-0.1566492571542039,0.636255,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Best Buy Co., Inc.",Consumer Cyclical,Specialty Retail,general_dcf,15992999959.999998,0.8683,0.20029965448790993,-0.924970503328091,0.09790647919060075,0.10239317529730918,0.04287632678200361,0.03397037744863832,-0.004005800635851875,1.0630590339892665,0.0033370155573966675,-0.02173620837992507,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-05,2026-06-30,True,,,,0.08135168589651584,0.025741032657679828,0.125,0.20135168589651584,-0.20135168589651584,robust_return<=0; median_irr<=hurdle,False
116,USB,60.4,-0.03937608383337582,-0.022489707524214197,-0.1393857280397539,0.026860807754679028,0.0,0.12,0.25,0.1393857280397539,0.2593857280397539,0.1393857280397539,0.2593857280397539,28.515412484416544,53.906810052177164,68.9596154180238,28.515412484416544,68.9596154180238,False,,-0.10750314483150392,0.6,0.8,0.10112326789721646,0.5289760691982344,-0.1424897075242142,0.48,valid,,,specialist_model_v1,,False,specialist,False,,U.S. Bancorp,Financial Services,Banks - Diversified,bank,93758920000.0,,,,,,,,,,,,,,,,,2026-06-30,True,1552300000.0,0.999,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1393857280397539,0.05056163394860823,0.125,0.2593857280397539,-0.2593857280397539,robust_return<=0; median_irr<=hurdle,False
293,LVS,46.19,-0.03973566578351889,0.13979818079387768,-0.95,0.511460975278169,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.699049018448271,58.96284022856113,254.12855867138418,-10.699049018448271,254.12855867138418,False,,0.27652825781686796,0.4433,1.0,0.7474314876390845,0.6915,0.019798180793877684,0.4433,valid,,,,,False,ok,True,bear,Las Vegas Sands Corp.,Consumer Cyclical,"Gambling, Resorts & Casinos",general_dcf,30607218041.50032,0.6915,0.21912608503751654,,0.07424337155912736,0.14488271347838919,0.22266116299469607,0.24636098981077148,-0.007578875588428513,2.5083991094920055,0.004242190512919399,-0.04234358866962151,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-30,True,,,,0.95,0.37371574381954226,0.125,1.0699999999999998,-1.0612234664540738,robust_return<=0,False
172,PTC,113.61,-0.04203205934172726,-0.02565738382400011,-0.2006122271704953,0.08379875745158646,0.0,0.12,0.25,0.2006122271704953,0.3206122271704953,0.2006122271704953,0.3206122271704953,30.08010929752734,67.59697764135902,109.94522648602081,30.08010929752734,109.94522648602081,False,,-0.40500855874166874,0.6764,1.0,0.15191349231104087,0.6306,-0.14565738382400012,0.6764,valid,,,,,False,ok,False,,PTC Inc.,Technology,Software - Application,general_dcf,13122636660.0,0.6306,0.19333345910402724,0.29146960792156157,0.08879073672343307,0.10454272238059417,0.21465823542404253,0.38705276430520436,0.11964698925178596,0.7267853670731369,0.09722154544410373,0.0009013606968777399,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-05-07,2026-06-30,True,,,,0.2006122271704953,0.07595674615552044,0.125,0.3206122271704953,-0.3206122271704953,robust_return<=0; median_irr<=hurdle,False
125,WFC,82.64,-0.04374518743387332,-0.026488611959831543,-0.14563569263191256,0.02363216681608238,0.0,0.12,0.25,0.14563569263191256,0.26563569263191256,0.14563569263191256,0.26563569263191256,37.61887394768632,72.25958942644154,92.87737500489226,37.61887394768632,92.87737500489226,False,,-0.12561000210017503,0.6,0.8,0.10263392972399746,0.5206073580861041,-0.14648861195983154,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Wells Fargo & Company,Financial Services,Banks - Diversified,bank,252894101600.0,,,,,,,,,,,,,,,,,2026-06-30,True,3060190000.0,0.93,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.14563569263191256,0.05131696486199873,0.125,0.26563569263191256,-0.26563569263191256,robust_return<=0; median_irr<=hurdle,False
138,EXPD,162.98,-0.045601709596667164,-0.03996872751740735,-0.1574557844869559,0.054986401135101934,0.0,0.12,0.25,0.1574557844869559,0.2774557844869559,0.1574557844869559,0.2774557844869559,52.34969887089517,93.89373586930415,137.50351089364327,52.34969887089517,137.50351089364327,False,,-0.4238941227800702,0.54648,0.95,0.12132669281102892,0.9805,-0.15996872751740734,0.519156,valid,,,share_change_floor_hit,,False,ok,False,,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,21316338856.603798,0.9805,0.5229825541212312,,0.0962645361131727,0.4267180180080585,0.09817747651779296,0.09668865693887972,0.04491666064397681,-0.6606408827345642,0.006254489448874782,-0.0657581801049153,cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.1574557844869559,0.06066334640551446,0.125,0.2774557844869559,-0.2774557844869559,robust_return<=0; median_irr<=hurdle,False
110,GPC,117.98,-0.04918627738370556,-0.04943619030527767,-0.13022178377141239,0.03234905484714548,0.0,0.12,0.25,0.13022178377141239,0.25022178377141235,0.13022178377141239,0.25022178377141235,42.74202590371314,58.09279534921253,93.52806061695878,42.74202590371314,93.52806061695878,False,,-0.5076047181792462,0.7055100000000001,1.0,0.09012011930927893,0.7253,-0.16943619030527768,0.7055100000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Genuine Parts Company,Consumer Cyclical,Specialty Retail,general_dcf,16413626420.221975,0.7253,0.07687457478450052,0.00652465213536238,0.06896030704955705,0.00791426773494347,0.061460954263392015,0.04418528967879363,0.053860976464620514,3.7774988768648754,0.002010152945203075,-0.010155099630790865,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-21,2026-06-30,True,,,,0.13022178377141239,0.04506005965463947,0.125,0.25022178377141235,-0.25022178377141235,robust_return<=0; median_irr<=hurdle,False
113,FITB,56.37,-0.04982054711477593,-0.035094095138825665,-0.1354608907389877,0.006366892557535309,0.0,0.12,0.25,0.1354608907389877,0.2554608907389877,0.1354608907389877,0.2554608907389877,27.225211122683913,47.149040104036,58.1875055079922,27.225211122683913,58.1875055079922,False,,-0.163579206953415,0.6,0.8,0.0889138916482615,0.5774287464306916,-0.15509409513882566,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Fifth Third Bancorp,Financial Services,Banks - Regional,bank,51088781961.230644,,,,,,,,,,,,,,,,,2026-06-30,True,906311548.0083493,0.947,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1354608907389877,0.04445694582413075,0.125,0.2554608907389877,-0.2554608907389877,robust_return<=0; median_irr<=hurdle,False
118,MNST,96.12,-0.05079306429834101,-0.04220221012947146,-0.14053720287047322,0.021769365936052082,0.0,0.12,0.25,0.14053720287047322,0.2605372028704732,0.14053720287047322,0.2605372028704732,34.52766680446974,57.792510169285244,77.19555209714157,34.52766680446974,77.19555209714157,False,,-0.3987462529204615,0.8507,1.0,0.08563228440326265,0.9638,-0.16220221012947145,0.8507,valid,,,,,False,ok,False,,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,94006139533.6937,0.9638,0.3448739651544251,0.23892665820974032,0.0719,0.27297396515442507,0.30803030191925174,0.29336332359688466,0.11766377971547848,-1.106553369175614,0.012143138082634732,-0.025060425936664577,,8.0,2025.0,ttm,2026-05-08,2026-06-30,True,,,,0.14053720287047322,0.042816142201631324,0.125,0.2605372028704732,-0.2605372028704732,robust_return<=0; median_irr<=hurdle,False
165,LLY,1199.43,-0.05110394047296718,-0.03770378028857516,-0.1871269313211087,0.058118730006390285,0.0,0.12,0.25,0.1871269313211087,0.3071269313211087,0.1871269313211087,0.3071269313211087,328.83652488077064,730.9895105772845,1132.9517926480812,328.83652488077064,1132.9517926480812,False,,-0.3905525869977535,0.58716,0.85,0.13950803066374948,0.9387,-0.15770378028857515,0.499086,valid,,,base_growth_cap_hit,,False,ok,False,,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,general_dcf,1129552407630.0,0.9387,0.4095918883332159,0.46811342852770665,0.06993128297803479,0.3396606053551811,0.2985125860686211,0.45865507719776605,0.17173452760489116,1.0826359832635983,0.014333066179425301,-0.01941725719694465,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.1871269313211087,0.06975401533187474,0.125,0.3071269313211087,-0.3071269313211087,robust_return<=0; median_irr<=hurdle,False
