ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
BF-B,Brown-Forman Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Beverages - Wineries & Distilleries,US,466342157.9943899,0.344,13300078346.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,28.52,2026-08-07,13300078346.0,73920095.92741935,True,8,2026,ttm,2026-06-12,discrete,ok,3928000000.0,0.024138370352259964,0.057597498228138366,0.6053971486761711,0.29022403258655805,1140000000.0,0.0,0.2998562717978978,1177835435.6221426,945347717.652211,741403715.6265756,1.614168460574722,0.027302441935876717,0.19738556927278184,0.15606011445148024,-0.044201954155991735,1843000000.0,2151000000.0,True,11.4,1.4959415584415585,0.007044025157232704,-0.26050228701533884,0.8881205093808648,False,427000000.0,401000000.0,-0.014965924395725527,0.6881472957422324,459310000.0,unchecked,,0.0,general_dcf,-0.036644731919241,0.017729078396494253,True,0.04650000000000001,0.06841792086977981,0.049360787489723924,0.08764219358170043,56,1.0
DECK,Deckers Outdoor Corporation,NYSE,common_stock,False,1993-10-15,Consumer Cyclical,Apparel - Footwear & Accessories,US,136182000.0,1.167,13272297720.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,97.46,2026-08-07,13272297720.0,224771378.9012903,True,8,2026,ttm,2026-07-30,discrete,ok,5527289000.0,0.1529693238163654,0.05643057702188456,0.5780379857105354,0.22667839514090904,1252917000.0,0.0,0.18901089246657682,1044717826.8106929,811198226.9846541,941958231.370855,6.798246460864,0.02819064805136163,0.22352408835496348,0.8304912468216664,10.7962237500133,-1130255000.0,472334000.0,True,327.8171114599686,-0.8513918245654738,0.008193087508424252,0.9355721144808942,0.3487487630427412,False,0.0,1230058000.0,-0.04705755910162279,1.1541729040271622,138559000.0,unchecked,,0.0,general_dcf,0.09363052301751185,0.011049723812776507,True,0.04650000000000001,0.10288787194197252,0.04775326856616975,0.727603374879694,8,1.0
CRL,"Charles River Laboratories International, Inc.",NYSE,common_stock,False,2000-06-23,Healthcare,Medical - Diagnostics & Research,US,48167700.0,1.399,12884378073.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,267.49,2026-08-07,12884378073.0,184582579.51645163,True,8,2025,annual,2026-02-18,annual,annual_anchor,4015382000.0,0.0851571891397469,0.08021627755490296,0.3052195283039073,0.1264733965535533,507839000.0,0.0,0.14711536221006205,590724377.3417634,482640130.6807888,439123203.1593077,8.859720828813407,0.03280426308094481,0.18296899672119415,0.06896517348144895,-0.1283123019166573,2851743000.0,3065513000.0,True,4.74487288491904,3.1298248040116294,0.017447533048918138,-1.0345919645023396,0.013713864358461123,False,0.0,360673000.0,-0.011416162516314277,36.38992976987103,49564000.0,unchecked,,0.0,general_dcf,-0.03283093145651139,0.010443864057884925,True,0.04650000000000001,0.10372609427168059,0.05024740670164656,-0.03476092079023163,170,0.7
TYL,"Tyler Technologies, Inc.",NYSE,common_stock,False,1980-03-17,Technology,Software - Application,US,40952300.0,0.821,12795546135.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,312.45,2026-08-07,12795546135.0,265158479.92419356,True,8,2025,ttm,2026-07-29,discrete,ok,2429657000.0,0.13944339404503459,0.12347290006233938,0.4661892604593982,0.15138515436541042,367814000.0,0.0,0.14201850877509714,345056263.9749762,309210843.3618651,391623652.7724871,9.357122614208947,0.017232366222804017,0.10388282826742315,0.09357844766452977,,484995000.0,1455030000.0,True,56.35268883100965,0.9345535967195867,0.0574482307303339,0.49377262032162417,0.9534885041944576,False,0.0,753400000.0,-0.0043111130571173994,2.2929260663335724,41853000.0,unchecked,,0.0,general_dcf,0.06685634904714388,0.01668714478047954,True,0.04650000000000001,0.08423789402638017,0.05511120606155348,0.009340553638149604,9,1.0
RVTY,"Revvity, Inc.",NYSE,common_stock,False,1965-07-06,Healthcare,Medical - Diagnostics & Research,US,111560000.0,1.091,12791469600.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,114.66,2026-08-07,12791469600.0,164477218.2209677,True,8,2025,ttm,2026-08-04,discrete,ok,2911811000.0,0.003966430835526502,0.14428339306621862,0.5210712508469815,0.12323842447191799,358847000.0,0.0,0.14712330139003132,428395247.3438085,385398132.48534316,486000435.92773294,4.349152863885355,0.07706317721533479,0.10036786151354743,0.03381366939089553,,2318573000.0,3341516000.0,True,3.817846199676568,3.006908474066312,0.01372364543928079,-0.8990367248887746,0.1410756060282072,False,31739000.0,475802000.0,-0.040308025623225774,2.265550046408187,111746000.0,unchecked,,0.0,general_dcf,0.001091644171765438,0.010563380438554157,True,0.04650000000000001,0.09623815052379203,0.07781817997907815,-0.0624244811328965,3,1.0
HII,"Huntington Ingalls Industries, Inc.",NYSE,common_stock,False,2011-03-22,Industrials,Aerospace & Defense,US,39404597.99987672,0.248,12786003959.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,324.48,2026-08-07,12786003959.0,157897949.46225807,True,8,2025,ttm,2026-07-30,discrete,ok,13185000000.0,0.06232886601518706,0.03742353429875987,0.12559726962457338,0.05180128934395146,683000000.0,0.0,0.06102485467315274,804612708.8655188,668090285.8789268,610032129.3064386,15.443851374846545,0.021444044550883654,0.16967470372060728,0.06886608103932305,0.04451518236260853,2923000000.0,2935000000.0,True,15.522727272727273,2.908457711442786,0.002968395320412083,-0.4613978672787763,-2.9797126138523007,False,216000000.0,43000000.0,-0.00501261550340415,1.4243759177679882,39500000.0,unchecked,,0.0,general_dcf,0.08882578217927461,0.03084040093475411,True,0.04650000000000001,0.067684931422653,0.05106500572118266,0.0011811496166700547,8,1.0
GNRC,Generac Holdings Inc.,NYSE,common_stock,False,2010-02-11,Industrials,Industrial - Machinery,US,58868700.0,1.895,12493115514.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,212.22,2026-08-07,12493115514.0,239404991.44193548,True,8,2025,ttm,2026-08-04,discrete,ok,4438732000.0,0.11030592847427156,0.18431135977399998,0.39539422519764655,0.09495684803678167,421488000.0,0.0,0.1468885095320479,651998727.692206,511041316.31399924,398988820.6500776,6.712872273899418,0.043557535100733596,0.21619277061649367,0.08028169132640661,-1.435172989305175,1237454000.0,1502375000.0,True,6.243526693132666,2.151906790713851,0.011866299751469835,-0.9275565469922457,-0.08719391808246887,False,0.0,0.0,-0.027795246450895927,2.568676787024408,59436379.0,unchecked,,0.0,general_dcf,0.15435445352312338,0.014170040389095624,True,0.04650000000000001,0.13126179938237287,0.04820414460708564,-0.050980108055966256,3,1.0
IT,"Gartner, Inc.",NYSE,common_stock,False,1993-10-05,Industrials,Consulting Services,US,66951898.99784483,0.963,12426272454.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,185.6,2026-08-07,12426272454.0,222302407.17096776,True,8,2025,ttm,2026-08-04,discrete,ok,6463656000.0,0.07269833519446389,0.06179865594253881,0.6888859803182595,0.17264192277559326,1115898000.0,0.0,0.17117715207499506,1106430226.0724542,887597962.4491091,1039870682.2550378,15.618129530271966,0.051549306927748374,0.19778225365384677,0.6765212236060094,,1490575000.0,2979281000.0,True,14.18039723990698,1.156991275459513,0.02399120490250038,0.029082260958910092,0.32909335909087617,False,0.0,2635746000.0,-0.06351231502017507,1.3096674546101492,66581000.0,unchecked,,0.0,general_dcf,-0.01070223405165438,0.009345794428895125,True,0.04650000000000001,0.0858867982399552,0.049336391400288435,0.5906344253660543,3,1.0
GDDY,GoDaddy Inc.,NYSE,common_stock,False,2015-03-31,Technology,Software - Infrastructure,US,132409846.99681565,0.888,12058564766.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,91.07,2026-08-07,12058564766.0,195856203.88064516,True,8,2025,ttm,2026-07-31,discrete,ok,5104100000.0,0.09280680491839521,0.034225618091680156,0.6380164965419957,0.25201308751787777,1286300000.0,0.0,0.11102806941403387,566698369.0961703,510028532.1865533,812972325.8320094,6.206179869551349,0.057453261725789455,0.1,0.4299450345391072,6.250413223140496,2685900000.0,3841400000.0,True,8.53550099535501,1.9477157360406092,0.06557771363596607,2.634729520712956,3.9220086034172628,False,0.0,1633800000.0,-0.06732248183061451,1.3744262994983456,130994000.0,unchecked,,0.0,general_dcf,0.06071151714508116,0.005725190899376468,True,0.04650000000000001,0.08231119040137627,0.05535,0.3476338441377309,7,1.0
DVA,DaVita Inc.,NYSE,common_stock,False,1995-10-31,Healthcare,Medical - Care Facilities,US,64200000.0,0.882,11798034000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,183.77,2026-08-07,11798034000.0,188862637.6954839,True,8,2025,annual,2026-02-11,annual,annual_anchor,13643069000.0,0.025929444209832786,0.026087355491171724,0.27004517825131574,0.14737263294644334,2010615000.0,0.0,0.14550525066336295,1985138174.6625564,1565650230.9045572,1413408914.134006,16.043233985630035,0.013879972339570818,0.2113142294638033,0.11645443881875096,0.1227338483621266,14267939000.0,15049989000.0,True,3.6578317329908274,5.234091218406119,0.009256477701629148,0.1974336708355395,-2.239626543011596,False,0.0,1792999000.0,-0.027658629253879186,2.526101260975117,88100000.0,unchecked,,0.0,general_dcf,0.040706671049699716,0.025174825172739137,True,0.04650000000000001,0.07805535562874681,0.06822131915138102,0.03839908319000415,177,0.7
UHS,"Universal Health Services, Inc.",NYSE,common_stock,False,1981-07-09,Healthcare,Medical - Care Facilities,US,60536351.99953902,1.075,10505478526.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,173.54,2026-08-07,10505478526.0,163292136.88580644,True,8,2025,ttm,2026-08-07,discrete,ok,18114487000.0,0.0705902397892153,0.02925262926817608,0.9068622257975067,0.11363584295818038,2058455000.0,0.0,0.10734202554714209,1944445726.3273733,1488607625.451959,782030887.3942069,13.046677355970152,0.014372880023670485,0.23443086875784985,0.12470256284496385,0.22875878037240152,5123375000.0,5262175000.0,True,13.21886579202548,1.8978183169217218,0.006142007240454682,0.6293817411038294,-0.5333012730795011,False,49593000.0,1074010000.0,-0.06711856509068381,1.7662382713727458,59941000.0,unchecked,,0.0,general_dcf,0.0713600919341899,0.015061861244407681,True,0.04650000000000001,0.0825062893976442,0.047082501571392245,0.042196273447319646,0,1.0
AOS,A. O. Smith Corporation,NYSE,common_stock,False,1983-09-30,Industrials,Industrial - Machinery,US,138586780.99406067,1.153,8866782248.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,63.98,2026-08-07,8866782248.0,101603770.04709677,True,8,2025,ttm,2026-07-30,discrete,ok,3804900000.0,0.026568913605153677,0.08652962550915337,0.38592341454440326,0.17574706299771348,668700000.0,0.0,0.17426573959201086,663063712.5736421,515727417.71253145,504953565.67916644,3.645584579413667,0.014411370996533553,0.22220533572744258,0.22252654430285335,0.2108640304651065,495400000.0,676700000.0,True,31.54245283018868,0.6509000131388779,0.0036029450159260614,0.06826052907658091,1.0255683688651824,False,198000000.0,311900000.0,-0.038406661410573695,1.1292566825338703,138511000.0,unchecked,,0.0,general_dcf,0.013191791096009986,0.005115089475342357,True,0.04650000000000001,0.100156825959652,0.047834371852762285,0.12236971834320134,8,1.0
BLDR,"Builders FirstSource, Inc.",NYSE,common_stock,False,2005-06-28,Basic Materials,Construction Materials,US,107596000.0,1.418,8036345240.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,74.69,2026-08-07,8036345240.0,176287719.24032256,True,8,2025,ttm,2026-07-30,discrete,ok,14448715000.0,0.10142713470583886,0.4874494089811426,0.29187619798715664,0.030244281238850652,436991000.0,0.0,0.08040553338465037,1161756636.2977986,902254480.8103817,919325122.451185,8.4566748454713,0.04084647846487641,0.22337049548895163,0.03697862194429472,-0.7504917448173807,5172563000.0,5238214000.0,True,1.5196832594921301,5.001356562164002,0.0035226960184292456,-1.1041076099803377,-0.37721732973340855,False,0.0,719608000.0,-0.12716114674226775,1.7373554826152382,108710000.0,unchecked,,0.0,general_dcf,-0.05754992853968577,0.06251654240633925,True,0.04650000000000001,0.09758230132205545,0.0671784521402057,-0.060603679377760726,8,1.0
MOS,The Mosaic Company,NYSE,common_stock,False,1988-01-26,Basic Materials,Agricultural Inputs,US,317846644.01561147,0.825,7329543611.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,23.06,2026-08-07,7329543611.0,203451637.48903224,True,8,2025,annual,2026-02-27,annual,annual_anchor,12052400000.0,0.033229377034890595,0.28633654438079925,0.15075005807971856,0.08709468653546182,1049700000.0,0.0,0.09196034797187076,1108342897.8961751,827895608.4688139,543780144.420131,1.705174488617532,0.10375908132929813,0.25303296476180637,0.04588602961700932,-0.37217194465372566,5002900000.0,5279500000.0,True,4.821773082223243,2.38278719756144,0.0027599097553318097,-0.1332290169735289,-2.9602331021218133,False,280400000.0,0.0,-0.03601966659514766,2.066443471542622,318900000.0,unchecked,,0.0,general_dcf,0.03697838895092587,0.15094339625367126,True,0.04650000000000001,0.070243203658903,0.045938472667148914,-0.024357174041893685,161,0.7
NVDA,NVIDIA Corporation,NASDAQ,common_stock,False,1999-01-22,Technology,Semiconductors,US,24221000000.0,2.211,5424535160000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,223.96,2026-08-07,5424535160000.0,31575553888.158066,True,8,2026,ttm,2026-05-20,discrete,ok,253491000000.0,0.5163268176717339,0.4688862654214663,0.741454331711974,0.6402002437956377,162285000000.0,0.0,0.3488807007223773,88438117706.81615,79594305936.13454,68653615309.5999,2.8147109716534744,0.16316840778696795,0.1,1.1436037771305083,1.2181591200485862,-67758000000.0,12814000000.0,True,544.5805369127517,-0.40937926701064564,0.03629968505023104,1.4010363329555737,0.9818278050012875,False,973000000.0,47432000000.0,-0.009110809543960374,0.8793770581778265,24391000000.0,unchecked,,0.0,general_dcf,0.6507984058839043,0.021860486935645556,True,0.04650000000000001,0.14,0.05535,1.0036037771305084,79,1.0
AAPL,Apple Inc.,NASDAQ,common_stock,False,1980-12-12,Technology,Consumer Electronics,US,14687356000.0,1.097,4601989255480.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,313.33,2026-08-07,4601989255480.0,16419256035.301289,True,8,2025,ttm,2026-07-31,discrete,ok,466823000000.0,0.06625988170490915,0.11308050323836664,0.4865291555900202,0.3317295848747812,154859000000.0,0.0,0.2980189489629316,139122099811.7226,117172918020.45644,108311954720.24055,7.343033025374027,0.028560720071138447,0.15776919569910552,1.0077187326021588,,21908000000.0,84307000000.0,True,,0.13043659464512172,0.02988990755303234,1.1728731988222116,1.821527015917507,False,15640000000.0,82226000000.0,-0.03326232267146012,1.1396773029537606,14750302000.0,unchecked,,0.0,general_dcf,0.1494277084267579,0.025448320493184903,True,0.04650000000000001,0.1008373351075454,0.07285296457202738,0.9068813974946134,7,0.95
GOOGL,Alphabet Inc.,NASDAQ,common_stock,False,2004-08-19,Communication Services,Internet Content & Information,US,12102111286.000565,1.247,4287778028630.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,354.3,2026-08-07,4287778028630.0,11360792267.688387,True,8,2025,ttm,2026-07-23,discrete,ok,445934000000.0,0.16685519908060154,0.10263411038468587,0.6090251023694089,0.3312059632142873,147696000000.0,0.0,0.2694154064384683,120141489854.73192,100844891085.1133,63881292393.76031,5.189803590361549,0.04531360148059372,0.1606156107515475,0.24272306231559795,0.20436649731136108,-129718000000.0,112756000000.0,True,295.98396793587176,-0.7501055322003319,0.065096652172174,0.880294973590255,4.032907446673264,False,10303000000.0,17003000000.0,-0.02201252034036738,1.2515132144069998,12309000000.0,unchecked,,0.0,general_dcf,0.23747313769113476,0.023812278711517046,True,0.04650000000000001,0.10738363602074638,0.051622139938779836,0.13533942629485157,15,1.0
MSFT,Microsoft Corporation,NASDAQ,common_stock,False,1986-03-13,Technology,Software - Infrastructure,US,7425550000.0,1.13,3712700744500.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,499.99,2026-08-07,3712700744500.0,16844385509.772259,True,8,2026,ttm,2026-07-29,discrete,ok,331839000000.0,0.14856852011738142,0.03606814315994496,0.6794409337058032,0.4678081840892722,155237000000.0,0.0,0.41914079396076964,139087261927.14783,115346944559.31813,87182837218.38206,11.697683780810689,0.040157871508211505,0.17068649593709445,0.26042184982291633,0.16825618449363328,51965300000.0,128808300000.0,True,50.880694854146185,0.26817893286405087,0.042502591188539135,1.0197331546092152,2.16562767163649,False,26445000000.0,22271000000.0,-0.0008483283082364457,1.345057638195516,7453000000.0,unchecked,,0.0,general_dcf,0.17989375026028576,0.004160845532280172,True,0.04650000000000001,0.10125649936757848,0.0510027804998687,0.15916535045533786,9,1.0
AMZN,"Amazon.com, Inc.",NASDAQ,common_stock,False,1997-05-15,Consumer Cyclical,Specialty Retail,US,10757100000.0,1.461,2952608808000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,274.48,2026-08-07,2952608808000.0,12151073771.020645,True,8,2025,ttm,2026-07-31,discrete,ok,775680000000.0,0.17425150285834046,0.09236247999176773,0.5076964727722773,0.12081270627062707,93712000000.0,0.0,0.05632443944936712,43689741192.08508,37781585774.21302,12135426422.003164,1.1130355335231739,0.027738066094773,0.1352298104009458,0.12431940405929237,0.1686968132723965,100244000000.0,223232000000.0,True,28.13329330531372,0.5934687884815762,0.03450221722712588,6.448826682125995,1.3063488972861217,True,0.0,0.0,0.02283320077256734,1.9557959762354848,10903000000.0,unchecked,,0.0,general_dcf,0.1565030292887415,0.027598362931657766,True,0.04650000000000001,0.11488504442150914,0.05318336666034184,0.009434359637783232,7,0.85
AVGO,Broadcom Inc.,NASDAQ,common_stock,False,2009-08-06,Technology,Semiconductors,US,4757580000.0,1.462,2035102420800.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,427.76,2026-08-07,2035102420800.0,10085323193.44129,True,8,2025,ttm,2026-06-09,discrete,ok,75465000000.0,0.17348704517829217,0.12385364444565129,0.6696349301000464,0.4365599946995296,32945000000.0,0.0,0.2856942347434634,21559915424.915466,19403923882.42392,27900293353.827194,5.721963362146677,0.10792646219180681,0.1,0.2229863879070467,0.1979041101217094,45279000000.0,64907000000.0,True,10.959747172322023,1.0858794186771548,0.11131577926862372,0.8815611534039062,-0.3648831942240425,False,11761000000.0,8508000000.0,0.048514505916566586,1.284263598920608,4876000000.0,unchecked,,0.0,general_dcf,0.6662960092780073,0.025454888274306878,True,0.04650000000000001,0.11761416378960277,0.05535,0.10537222411744393,59,1.0
