rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
184,GDDY,76.11,0.03521856607985685,0.069537464203313,-0.1941101513453759,0.1959094872581773,0.25,0.12,0.25,0.1941101513453759,0.3141101513453759,0.1941101513453759,0.3141101513453759,21.27817798136523,71.03195730708765,119.273667888197,21.27817798136523,119.273667888197,False,,-0.06671978311539017,0.612603,1.0,0.2066317293017766,0.733,-0.050462535796687,0.612603,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,GoDaddy Inc.,Technology,Software - Infrastructure,general_dcf,10077725100.0,0.733,0.3819031766830754,6.204132231404959,0.07955692396890723,0.30234625271416815,0.11102806941403387,0.23850946513525886,0.09280680491839521,1.9770677266473016,0.06557771363596607,-0.05956701407576903,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-05-01,2026-06-17,True,,,,0.1941101513453759,0.1033158646508883,0.125,0.3141101513453759,-0.3141101513453759,robust_return<=0; median_irr<=hurdle,False
185,QCOM,212.97,-0.06756247321245606,-0.05866135133255736,-0.19426106062019244,0.04133387043548284,0.0,0.12,0.25,0.19426106062019244,0.31426106062019243,0.19426106062019244,0.31426106062019243,51.451118595677364,101.00569290397443,152.198889898116,51.451118595677364,152.198889898116,False,,-0.5257280701320635,0.5368,1.0,0.13169346552783764,0.8972,-0.17866135133255734,0.5368,valid,,,,,False,ok,False,,QUALCOMM Incorporated,Technology,Semiconductors,general_dcf,224470380000.0,0.8972,0.30269917712161976,0.19884242462262983,0.12008815720888814,0.1826110199127316,0.27240711397066963,0.25524310472722367,0.09994948852052121,0.4231245166279969,0.06796365689646322,-0.01943111813623355,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-04-29,2026-06-17,True,,,,0.19426106062019244,0.06584673276391882,0.125,0.31426106062019243,-0.31426106062019243,robust_return<=0; median_irr<=hurdle,False
186,SWK,82.47,-0.0029960537503938914,0.032062703138217366,-0.19853636710904538,0.12242674583103508,0.25,0.12,0.25,0.19853636710904538,0.31853636710904537,0.19853636710904538,0.31853636710904537,19.46382126618225,60.28904335320054,90.17548947908698,19.46382126618225,90.17548947908698,False,,-0.2689578834339694,0.6687,1.0,0.17042055647004023,0.6511,-0.08793729686178263,0.6687,valid,,,,,False,ok,False,,"Stanley Black & Decker, Inc.",Industrials,Manufacturing - Tools & Accessories,general_dcf,12820420363.000002,0.6511,0.07053716551040634,,0.0953802422101238,-0.024843076699717456,0.11132867047083822,0.07787450269823137,0.011336139540656154,3.6586858365019013,0.0054724263733939614,-0.008945795663361622,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-29,2026-06-17,True,,,,0.19853636710904538,0.08521027823502011,0.125,0.31853636710904537,-0.31853636710904537,robust_return<=0; median_irr<=hurdle,False
187,CTAS,169.64,-0.11453478987023114,-0.10553070396417745,-0.20106824758404396,-0.04600950396852564,0.0,0.12,0.75,0.20106824758404396,0.32106824758404395,0.20106824758404396,0.32106824758404395,41.39288951851,69.33943144783221,91.93182858585132,41.39288951851,91.93182858585132,False,,-0.5912554147144999,0.8673,1.0,0.08151037180775915,0.9597,-0.22553070396417746,0.8673,valid,,,,,False,ok,False,,Cintas Corporation,Industrials,Specialty Business Services,general_dcf,67879220493.0,0.9597,0.27336008880403845,0.6799586534569824,0.08983062677444927,0.1835294620295892,0.1983947976835504,0.22951671365649154,0.06911779918813399,0.901169583706489,0.012190340031354805,-0.012196065681276402,,8.0,2025.0,ttm,2026-04-07,2026-06-17,True,,,,0.20106824758404396,0.040755185903879575,0.375,0.32106824758404395,-0.32106824758404395,robust_return<=0; median_irr<=hurdle,False
188,ABT,88.5,-0.11789019852149062,-0.114146987395361,-0.20591456011170517,-0.03735225918353531,0.0,0.12,0.75,0.20591456011170517,0.32591456011170516,0.20591456011170517,0.32591456011170516,19.142211725833818,30.825546774390627,49.07650888607144,19.142211725833818,49.07650888607144,False,,-0.6516887370125353,0.601182,1.0,0.09624569046408493,0.7314,-0.234146987395361,0.601182,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Abbott Laboratories,Healthcare,Medical - Devices,general_dcf,154150185000.0,0.7314,0.08949712593777351,-0.07363566932580261,0.07148805490087098,0.018009071036902524,0.16156574496594517,0.18172552842646342,0.05448021910170198,2.369110874955721,0.01604290822407628,-0.003222771166020877,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-29,2026-06-17,True,,,,0.20591456011170517,0.048122845232042466,0.375,0.32591456011170516,-0.32591456011170516,robust_return<=0; median_irr<=hurdle,False
189,PTC,116.94,-0.04883099779035544,-0.032558138185413525,-0.2064170751458732,0.0762093603552785,0.0,0.12,0.25,0.2064170751458732,0.3264170751458732,0.2064170751458732,0.3264170751458732,29.96599811272858,67.2997054637696,109.43060932144094,29.96599811272858,109.43060932144094,False,,-0.4244937107596237,0.6763,1.0,0.15102421775057587,0.6302,-0.15255813818541353,0.6763,valid,,,,,False,ok,False,,PTC Inc.,Technology,Software - Application,general_dcf,13507271640.0,0.6302,0.19333345910402724,0.29146960792156157,0.0890002106146856,0.10433324848934164,0.21465823542404253,0.38705276430520436,0.11964698925178596,0.7267853670731369,0.09722154544410373,0.0009013606968777399,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-05-07,2026-06-17,True,,,,0.2064170751458732,0.07551210887528793,0.125,0.3264170751458732,-0.3264170751458732,robust_return<=0; median_irr<=hurdle,False
190,ROST,233.25,-0.09701120951649495,-0.09073766556102777,-0.20737974217045116,0.0008102352265268844,0.0,0.12,0.75,0.20737974217045116,0.3273797421704512,0.20737974217045116,0.3273797421704512,57.521513779925655,106.16685165390754,159.88863329985884,57.521513779925655,159.88863329985884,False,,-0.5448366488578456,0.5573,1.0,0.11737598869848902,0.9243,-0.21073766556102777,0.5573,valid,,,,,False,ok,False,,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,general_dcf,74822185977.0,0.9243,0.3208454271649035,0.13945448458229762,0.08567222259248632,0.2351732045724172,0.12068597176322433,0.12217804427175162,0.061478219668546163,0.1725957565874324,0.007397244545574543,-0.02372314116180152,cyclical_revenue,8.0,2025.0,ttm,2026-06-02,2026-06-17,True,,,,0.20737974217045116,0.05868799434924451,0.375,0.3273797421704512,-0.3273797421704512,robust_return<=0; median_irr<=hurdle,False
191,DOV,220.79,-0.15957012628641673,-0.15735290168086064,-0.20955237773596308,-0.11402232404798267,0.0,0.12,1.0,0.20955237773596308,0.3295523777359631,0.20955237773596308,0.3295523777359631,50.90271365024975,62.76046651268021,72.8977557949022,50.90271365024975,72.8977557949022,False,,-0.715745882908283,0.72297,1.0,0.05607592684399021,0.7605,-0.27735290168086063,0.72297,valid,,,reinvestment_cap_hit,,False,ok,False,,Dover Corporation,Industrials,Industrial - Machinery,general_dcf,29731893597.000004,0.7605,0.12229215992717236,0.0309088815527848,0.09805546786568198,0.024236692061490386,0.1572083358717778,0.16702155218483758,0.021099944953815397,0.929849859608325,0.005210363302744713,-0.018203709976368554,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-06-17,True,,,,0.20955237773596308,0.028037963421995105,0.5,0.3295523777359631,-0.3295523777359631,robust_return<=0; median_irr<=hurdle,False
192,COST,965.59,-0.14313915043567246,-0.1356959861717769,-0.20967495833829158,-0.09148967106084452,0.0,0.12,1.0,0.20967495833829158,0.3296749583382916,0.20967495833829158,0.3296749583382916,229.7755647357722,338.72434739713856,422.45529547193877,229.7755647357722,422.45529547193877,False,,-0.6492047894063333,0.8909,1.0,0.06236564363872353,0.981,-0.2556959861717769,0.8909,valid,,,,,False,ok,False,,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,general_dcf,428218887610.0,0.981,0.38993330020520345,0.4250510050253514,0.08748796834791477,0.30244533185728867,0.03386284317762697,0.03823398174987312,0.09962564637566751,-0.8530819434372734,0.0031945189648768003,-0.0002451377367429508,,8.0,2025.0,ttm,2026-05-28,2026-06-17,True,,,,0.20967495833829158,0.031182821819361765,0.5,0.3296749583382916,-0.3296749583382916,robust_return<=0; median_irr<=hurdle,False
193,MET,85.85,-0.06958570000312575,-0.045621627238981666,-0.21158334138286228,0.02448379584832261,0.0,0.12,0.25,0.21158334138286228,0.3315833413828623,0.21158334138286228,0.3315833413828623,26.15286424750955,67.9740654688797,96.88705774590571,26.15286424750955,96.88705774590571,False,,-0.20822288329784855,0.6,0.8,0.13603356861559243,0.38474768379836005,-0.16562162723898166,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"MetLife, Inc.",Financial Services,Insurance - Life,insurance,55239047477.00001,,,,,,,,,,,,,,,,,2026-06-17,True,643436778.9982529,0.783,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.21158334138286228,0.06801678430779622,0.125,0.3315833413828623,-0.3315833413828623,robust_return<=0; median_irr<=hurdle,False
194,AME,231.27,-0.13598861807586213,-0.12983453700144304,-0.21257490592979586,-0.07171049237076654,0.0,0.12,1.0,0.21257490592979586,0.3325749059297959,0.21257490592979586,0.3325749059297959,53.09736270818018,79.2797048552856,104.832715865359,53.09736270818018,104.832715865359,False,,-0.6571984915670619,0.7887,1.0,0.07677120677951466,0.789,-0.24983453700144304,0.7887,valid,,,,,False,ok,False,,"AMETEK, Inc.",Industrials,Electrical Equipment & Parts,general_dcf,53007777810.0,0.789,0.12772128848845107,0.15542265014439383,0.09326318098415558,0.034458107504295496,0.23996926366993981,0.2616589067416449,0.062368142586528785,0.7038871290201842,0.006895513442959266,-0.002454884771549426,,8.0,2025.0,ttm,2026-04-30,2026-06-17,True,,,,0.21257490592979586,0.03838560338975733,0.5,0.3325749059297959,-0.3325749059297959,robust_return<=0; median_irr<=hurdle,False
195,KVUE,18.01,-0.007689606456551659,0.01784154805354777,-0.21438186569139359,0.1479403437580914,0.25,0.12,0.25,0.21438186569139359,0.3343818656913936,0.21438186569139359,0.3343818656913936,4.544300879320831,14.265087779222089,25.41640775649757,4.544300879320831,25.41640775649757,False,,-0.20793515939910678,0.66708,0.95,0.1926487047247425,0.5196,-0.10215845194645223,0.633726,valid,,,wacc_floor_hit,,False,ok,False,,Kenvue Inc.,Consumer Defensive,Household & Personal Products,general_dcf,34579356111.0,0.5196,0.12068022198095033,,0.065,0.05568022198095032,0.16265216265216265,0.1962464033481559,0.009098884434247001,2.1279102384291724,0.012173012173012173,0.0012354431745782435,,7.0,2025.0,ttm,2026-05-07,2026-06-17,True,,,,0.21438186569139359,0.09632435236237125,0.125,0.3343818656913936,-0.3343818656913936,robust_return<=0; median_irr<=hurdle,False
196,ISRG,402.18,-0.1447190427785244,-0.137570023657463,-0.21694318277150154,-0.08679294102767014,0.0,0.12,1.0,0.21694318277150154,0.33694318277150154,0.21694318277150154,0.33694318277150154,81.73276768343993,124.332706683153,158.68466329131746,81.73276768343993,158.68466329131746,False,,-0.6908530839844025,0.7602,1.0,0.0722691208719157,0.8887,-0.25757002365746295,0.7602,valid,,,,,False,ok,False,,"Intuitive Surgical, Inc.",Healthcare,Medical - Devices,general_dcf,142437275340.0,0.8887,0.2197763862470826,0.22610213095241274,0.11755000000000002,0.10222638624708258,0.2869455859558496,0.3045425766152276,0.1526066469941605,-1.148778701154361,0.08103351252978293,-0.0020299003963198947,heavy_sbc,8.0,2025.0,ttm,2026-04-22,2026-06-17,True,,,,0.21694318277150154,0.03613456043595785,0.5,0.33694318277150154,-0.33694318277150154,robust_return<=0; median_irr<=hurdle,False
197,WSM,221.15,-0.16542632534401486,-0.16598172906087705,-0.21897365326876753,-0.11076818998553786,0.0,0.12,1.0,0.21897365326876753,0.3389736532687675,0.21897365326876753,0.3389736532687675,47.04719699407331,61.22192922064557,74.39073913524942,47.04719699407331,74.39073913524942,False,,-0.7231655924908633,0.7133,0.95,0.06420373164161483,0.9245,-0.28598172906087704,0.677635,valid,,,,,False,ok,False,,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,26039663023.0,0.9245,0.3966256074794315,-0.06734620042273971,0.11745984808541111,0.2791657593940204,0.16663394849440455,0.1797346386948043,0.0467045849233334,0.47794949520752267,0.012835696522912865,-0.046260428596221814,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-22,2026-06-17,True,,,,0.21897365326876753,0.032101865820807415,0.5,0.3389736532687675,-0.3389736532687675,robust_return<=0; median_irr<=hurdle,False
198,CSCO,117.33,-0.17572986347659025,-0.17326071407878774,-0.2201473543915199,-0.1362506713572656,0.0,0.12,1.0,0.2201473543915199,0.3401473543915199,0.2201473543915199,0.3401473543915199,22.928499767708264,27.66188002867999,34.55340224866297,22.928499767708264,34.55340224866297,False,,-0.7642386428988324,0.76932,1.0,0.04886874151712715,0.8713,-0.29326071407878773,0.76932,valid,,,reinvestment_cap_hit,,False,ok,False,,"Cisco Systems, Inc.",Technology,Communication Equipment,general_dcf,462448529244.0,0.8713,0.18079819819324663,-0.02843197082884546,0.09214425269628179,0.08865394549696484,0.2606543314348322,0.23361208968491753,0.019972575142745974,0.8770261379269095,0.0571343605375165,-0.016574072843876686,heavy_sbc;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-19,2026-06-17,True,,,,0.2201473543915199,0.024434370758563573,0.5,0.3401473543915199,-0.3401473543915199,robust_return<=0; median_irr<=hurdle,False
199,PGR,204.42,-0.042548855042909645,-0.012151832656844608,-0.22017262341843302,0.07428086856048366,0.0,0.12,0.25,0.22017262341843302,0.340172623418433,0.22017262341843302,0.340172623418433,58.95433856042081,192.29782686776716,292.4910570860741,58.95433856042081,292.4910570860741,False,,-0.05930032840344801,0.6,0.8,0.16522674598945833,0.3065782880685413,-0.1321518326568446,0.48,valid,,,specialist_model_v1,,False,specialist,False,,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,insurance,119450169540.0,,,,,,,,,,,,,,,,,2026-06-17,True,584337000.0,0.27,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.22017262341843302,0.08261337299472916,0.125,0.340172623418433,-0.340172623418433,robust_return<=0; median_irr<=hurdle,False
200,WMT,118.13,-0.1515567986418318,-0.1455193620437057,-0.2214471609040629,-0.09374130957585289,0.0,0.12,1.0,0.2214471609040629,0.3414471609040629,0.2214471609040629,0.3414471609040629,26.279262200700146,40.181049554611285,52.251715209926644,26.279262200700146,52.251715209926644,False,,-0.6598573643053307,0.9077,1.0,0.06662192566410502,0.8427,-0.2655193620437057,0.9077,valid,,,,,False,ok,False,,Walmart Inc.,Consumer Defensive,Discount Stores,general_dcf,940087990400.0,0.8427,0.14254615440729357,0.09590727000201303,0.07264018105284759,0.06990597335444598,0.0417489397208882,0.041614217467134514,0.04777754991382177,1.4150943396226414,0.0,-0.008319034749429188,,8.0,2026.0,ttm,2026-05-29,2026-06-17,True,,,,0.2214471609040629,0.03331096283205251,0.5,0.3414471609040629,-0.3414471609040629,robust_return<=0; median_irr<=hurdle,False
201,LII,516.11,-0.13073552241330613,-0.12246886699867898,-0.22294585799972988,-0.05505849765613672,0.0,0.12,0.75,0.22294585799972988,0.3429458579997299,0.22294585799972988,0.3429458579997299,107.30860281525683,180.5569284597894,249.6018786382982,107.30860281525683,249.6018786382982,False,,-0.6501580506872772,0.7942,1.0,0.09011768017179658,0.9501,-0.24246886699867898,0.7942,valid,,,,,False,ok,False,,Lennox International Inc.,Industrials,Construction,general_dcf,17960628000.0,0.9501,0.2652154711658351,0.1663844299821386,0.0988915939350386,0.1663238772307965,0.1496697217049871,0.19515767050857774,0.04243489707952652,1.6675713535282788,0.005601216484129886,-0.007504973290857975,,8.0,2025.0,ttm,2026-04-29,2026-06-17,True,,,,0.22294585799972988,0.04505884008589829,0.375,0.3429458579997299,-0.3429458579997299,robust_return<=0; median_irr<=hurdle,False
202,NDSN,290.22,-0.16121100384007148,-0.15687846466171318,-0.2233588565082755,-0.10772822952858402,0.0,0.12,1.0,0.2233588565082755,0.34335885650827547,0.2233588565082755,0.34335885650827547,61.07052783121847,82.67188510231675,101.64092052140585,61.07052783121847,101.64092052140585,False,,-0.7151406343383753,0.73809,1.0,0.06567261348984574,0.7634,-0.2768784646617132,0.73809,valid,,,reinvestment_cap_hit,,False,ok,False,,Nordson Corporation,Industrials,Industrial - Machinery,general_dcf,16170462869.0,0.7634,0.11998824591370559,0.03974633978397207,0.08886681637766496,0.031121429536040635,0.2532505691538013,0.2636817205456467,0.03099100141540756,2.046836845276565,0.007047418864717588,-0.012375917292465122,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-21,2026-06-17,True,,,,0.2233588565082755,0.03283630674492287,0.5,0.34335885650827547,-0.34335885650827547,robust_return<=0; median_irr<=hurdle,False
203,NFLX,76.96,-0.1332188623549882,-0.126553668489214,-0.22730521900812162,-0.052462893433403185,0.0,0.12,0.75,0.22730521900812162,0.3473052190081216,0.22730521900812162,0.3473052190081216,15.311431484059879,26.407292662045755,37.053137611229616,15.311431484059879,37.053137611229616,False,,-0.6568698978424408,0.64899,1.0,0.09795146278735922,0.9074,-0.246553668489214,0.64899,valid,,,forward_roic_cap_hit,,False,ok,False,,"Netflix, Inc.",Communication Services,Entertainment,general_dcf,324063168000.0,0.9074,0.34195123765986724,1.526529513517013,0.11615037340313417,0.22580086425673307,0.19482409221340108,0.2972190952815688,0.16201185019113717,0.14295863631880354,0.00815458704457133,-0.01609850932772472,peak_cycle_margins,8.0,2025.0,ttm,2026-04-17,2026-06-17,True,,,,0.22730521900812162,0.04897573139367961,0.375,0.3473052190081216,-0.3473052190081216,robust_return<=0; median_irr<=hurdle,False
204,TJX,164.13,-0.07809532871397093,-0.06505927178950514,-0.22818317522760473,0.045920403950731284,0.0,0.12,0.25,0.22818317522760473,0.3481831752276047,0.22818317522760473,0.3481831752276047,36.84034655662998,87.15096583438726,144.3442415375777,36.84034655662998,144.3442415375777,False,,-0.46901257640658467,0.541,1.0,0.150821789589168,0.9153,-0.18505927178950515,0.541,valid,,,,,False,ok,False,,"The TJX Companies, Inc.",Consumer Cyclical,Apparel - Retail,general_dcf,181315140721.86005,0.9153,0.30122773677764214,0.3518534824190332,0.07360702441872803,0.22762071235891412,0.1063916885959994,0.12392829306313329,0.06451848879760735,0.9642336584818926,0.003246983676366217,-0.016688970043847173,cyclical_revenue,8.0,2026.0,ttm,2026-05-29,2026-06-17,True,,,,0.22818317522760473,0.075410894794584,0.125,0.3481831752276047,-0.3481831752276047,robust_return<=0; median_irr<=hurdle,False
205,SLB,50.33,-0.016865586247877186,0.00584915382787588,-0.23101226737489916,0.15185161472763867,0.25,0.12,0.25,0.23101226737489916,0.35101226737489916,0.23101226737489916,0.35101226737489916,12.02154758582572,38.7885567128715,73.31089982310138,12.02154758582572,73.31089982310138,False,,-0.22931538420680508,0.5544,1.0,0.20479994105126892,0.6388,-0.11415084617212412,0.5544,valid,,,,,False,ok,False,,SLB N.V.,Energy,Oil & Gas Equipment & Services,general_dcf,75246252078.0,0.6388,0.12231466083063716,0.26793802341834855,0.07606036458873222,0.04625429624190494,0.13417969730870635,0.14435169727323316,0.012147044721517952,1.0438039614017267,0.008842613550626226,0.01777541240220315,cyclical_revenue,8.0,2025.0,ttm,2026-04-29,2026-06-17,True,,,,0.23101226737489916,0.10239997052563446,0.125,0.35101226737489916,-0.35101226737489916,robust_return<=0; median_irr<=hurdle,False
