ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
CIEN,bear,0.25,0.08085804165539387,0.02,0.053329492463284695,0.02,0.10556186724789682,0.0,0.5,1.2,9.157274588969088,-0.662502733257861,-0.4642588473012437,19.3735980682127,-0.960212476096194,valid,True
CIEN,base,0.5,0.20298521865898944,0.025,0.08102395252304644,0.02,0.10556186724789682,-0.016531416688216262,1.0,1.2,23.439794406579804,-0.5622366819559828,-0.36667935720179223,45.558101569389194,-0.9036527299181271,valid,True
CIEN,bull,0.25,0.3006869602618659,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.10556186724789682,-0.016531416688216262,1.5,1.2,39.3443089833667,-0.48968370827788027,-0.30205577809247197,74.05390583218977,-0.8407593644510387,valid,True
TGT,bear,0.25,-0.05982089006448356,0.02,0.04077146611101522,0.02,0.08293247249763522,0.0,0.5,0.0,41.23205298568252,-0.23293870313209478,-0.15255462540953885,45.64769335859432,-0.5101600307957277,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08293247249763522,-0.011232422098189546,1.0,0.921562688531766,53.508085071219476,-0.11599982335465024,-0.07231849938398223,100.33959397927146,-0.321656349130778,valid,True
TGT,bull,0.25,0.07807703303551632,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08293247249763522,-0.011232422098189546,1.5,1.2,85.25133570988059,0.0017270977434236832,0.010631335992366103,158.89598193376176,0.057570985817637865,valid,True
CARR,bear,0.25,-0.10233888205772937,0.02,0.08549807678128847,0.02,0.09966580292752167,0.0,0.5,0.0,-1.4428863731217916,-0.7667965006257872,-0.95,0.0,-0.9689700412579745,below_lower_bound,True
CARR,base,0.5,0.018449194443215244,0.025,0.11922563929220478,0.02,0.09966580292752167,-0.008560630164322128,1.0,0.9879677777286098,1.837627856905878,-0.4780114452354609,-0.3227765088668093,12.492787007352664,-0.8821077483525237,valid,True
CARR,bull,0.25,0.11507965564397094,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09966580292752167,-0.008560630164322128,1.5,1.2,10.18077603053679,-0.3251940519316123,-0.19308061170740984,28.312323669217776,-0.6839481313406903,valid,True
COR,bear,0.25,0.039631424027395265,0.02,0.009220858630676433,0.32521739065795174,0.06924989454412805,0.0,0.5,0.10978852991127153,146.93602732190965,-0.17239998681470753,-0.07884226113674228,151.9893224394018,-0.310545096071168,valid,True
COR,base,0.5,0.07487216377483008,0.025,0.010527337797762354,0.43362318754393564,0.42378510863294083,-0.028326433625756424,1.0,0.1496638853365942,285.1408998819534,0.04815263907075862,0.06453504088276533,366.51267660959627,0.3555586042427974,valid,True
COR,bull,0.25,0.10306475557277793,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.43362318754393564,-0.028326433625756424,1.5,0.1854391869150431,389.8469380290503,0.16588891987921672,0.14034279975749087,515.9830470411159,0.8952879879090039,valid,True
CTVA,bear,0.25,-0.08723319130049252,0.02,0.052158508054307766,0.44999999999999996,0.07213528481276126,0.0,0.5,0.0,12.932265806199043,-0.459128509426955,-0.3072884843219072,10.886713866923396,-0.7989655409002041,valid,True
CTVA,base,0.5,0.03141187287204705,0.025,0.09729096702649447,0.6,0.2190400350493698,-0.023989335881232088,1.0,0.050215830496062736,41.3828631105197,-0.18209658152190966,-0.09290123779210258,48.7550803125121,-0.3781692989347831,valid,True
CTVA,bull,0.25,0.1263279242100787,0.030000000000000002,0.1304318278578306,0.6,0.32461297808681755,-0.023989335881232088,1.5,0.17843723228010497,79.54608367244148,0.02531650179298597,0.0552080456982367,101.32984924964852,0.29873361561730905,valid,True
BDX,bear,0.25,-0.1453429823868159,0.02,0.08479935073554618,0.04990844445471074,0.06619391078612981,0.0,0.5,0.0,1.7212106017303848,-0.6716705861923401,-0.95,0.21884573093456308,-0.9670922828282887,below_lower_bound,True
BDX,base,0.5,-0.03793598212622995,0.025,0.11329093663343556,0.06654459260628098,0.06633961908240261,-0.013756424279644026,1.0,0.0,49.91660802936301,-0.26876588661107237,-0.16327149294083937,54.11775523245922,-0.5562175409421604,valid,True
BDX,bull,0.25,0.04798961808223881,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.06640975544643285,-0.013756424279644026,1.5,0.6064517686172256,84.45093185273228,-0.13451154743088406,-0.054646843485534155,111.25054662942617,-0.24189336957944718,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.08027911814723555,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024780364618550238,0.08027911814723555,-0.015666854585398994,1.0,1.2,55.96314125525438,-0.329388698830735,-0.1960413600259926,121.23225593292766,-0.6984221345895891,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027258401080405264,0.08027911814723555,-0.015666854585398994,1.5,,,,,,,non_finite_input,False
CAH,bear,0.25,0.03906554996609446,0.02,-0.002945902493140191,0.44999999999999996,0.06756260815589253,0.0,0.5,0.07833875549527905,-52.14944624021615,,-0.95,0.0,-1.0312667252014767,below_lower_bound,True
CAH,base,0.5,0.10944174007967644,0.025,0.0032869369312651603,0.6,0.4103458010251289,-0.05,1.0,0.1542556534395686,56.64897839655278,-0.3625550764088984,-0.21121429796039592,63.66723355198741,-0.6703495418889066,valid,True
CAH,bull,0.25,0.16574269217054202,0.030000000000000002,0.009294851261464036,0.6,0.5168332793939504,-0.05,1.5,0.23099025622738936,248.5780936840072,0.056511742016300576,0.0782847885595402,300.768798115404,0.4330662313857663,valid,True
TRGP,bear,0.25,-0.22187706333674806,0.02,0.08267012413758183,0.09208681612423791,0.07307511174691018,0.0,0.5,0.0,-42.77158577192413,,-0.95,0.0,-1.0036254065860022,below_lower_bound,True
TRGP,base,0.5,0.11572468564333205,0.025,0.12727401277133776,0.12278242149898388,0.10597638007180776,-0.024901928469174966,1.0,0.7947371237948193,75.49752454967938,-0.2917509138234891,-0.1442725369386607,111.37120104909239,-0.5419497225066385,valid,True
TRGP,bull,0.25,0.38580608482739615,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11591784202222252,-0.024901928469174966,1.5,1.2,315.50742215208464,0.06838825341837948,0.11962358778109775,469.7962538589882,0.7993020883241062,valid,True
HPE,bear,0.25,0.03162237102861015,0.02,0.05689089178254892,0.02,0.0995362515418509,0.017313090655464235,0.5,1.2,-1.9134035990656075,-0.5917595728184097,-0.4033672892372123,4.708870710622198,-0.980904009446254,valid,True
HPE,base,0.5,0.15850646707753513,0.025,0.07724874801730915,0.02,0.0995362515418509,0.017313090655464235,1.0,1.2,6.785245693276373,-0.30415685311891133,-0.17965539706638084,19.09089325683947,-0.6662187512379458,valid,True
HPE,bull,0.25,0.2600137439166751,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.0995362515418509,0.017313090655464235,1.5,1.2,16.006411170143235,-0.1637580900453031,-0.07273052651435136,33.72334278973877,-0.3335431262043578,valid,True
EW,bear,0.25,0.032045935925396424,0.02,0.25504128948354154,0.05444016519858748,0.08804207720752685,0.0,0.5,0.5443912345270786,32.718815010022006,-0.24426483873394314,-0.13469618724193416,38.382667291338855,-0.49299027125699124,valid,True
EW,base,0.5,0.09527684942358983,0.025,0.28914920347335843,0.07258688693144998,0.08804207720752685,-0.026991793289127073,1.0,1.1189552682645871,39.111890059901334,-0.20165925951441743,-0.09840404588030648,53.581815284479084,-0.40269910966906863,valid,True
EW,bull,0.25,0.14586158022214454,0.030000000000000002,0.3161223608674702,0.07984557562459497,0.08804207720752685,-0.026991793289127073,1.5,1.2,45.86887503568787,-0.15649274312891065,-0.06285970773897132,65.93597138017276,-0.27808749621439,valid,True
AME,bear,0.25,-0.007473451996341154,0.02,0.20698720424136086,0.11033418123570825,0.09328838715510149,0.0,0.5,0.0,53.09734091668838,-0.35254929633811105,-0.21499424433568487,54.3204221091287,-0.6619940948651974,valid,True
AME,base,0.5,0.0761937095318278,0.025,0.23996926366993981,0.147112241647611,0.13575002596424224,-0.003426425048957602,1.0,0.4483309266909897,79.2703821398967,-0.2537249019107548,-0.132479985957616,96.9328666821478,-0.4901715819968955,valid,True
AME,bull,0.25,0.14312743875436296,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.14651479686274416,-0.003426425048957602,1.5,0.7446506623656646,104.81846235891251,-0.1823724553280044,-0.07448679147928489,138.67661221727386,-0.31307538172762683,valid,True
KEYS,bear,0.25,0.0799501121710403,0.02,0.10306035625502509,0.02,0.10318115609990663,0.0,0.5,1.2,19.903764224312596,-0.5275958028752938,-0.3490647669808823,38.167216869587676,-0.8906961806710256,valid,True
KEYS,base,0.5,0.16998125530768549,0.025,0.1788043833986215,0.02,0.10318115609990663,-0.019848055161367534,1.0,1.2,47.92802696452799,-0.3851496543255053,-0.23269506750802965,88.92648441272368,-0.7429498724195978,valid,True
KEYS,bull,0.25,0.24200616981700163,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.10318115609990663,-0.019848055161367534,1.5,1.2,80.61598266527267,-0.28093275972641996,-0.15228884959215064,146.81189657134627,-0.5708731833111462,valid,True
ROK,bear,0.25,-0.013290932619002618,0.02,0.14068101996311733,0.44999999999999996,0.11772693861698615,0.0,0.5,0.0,48.615909247311784,-0.4975217982777394,-0.322113546566834,47.46014842300808,-0.8151567127296465,valid,True
ROK,base,0.5,0.061231672869099474,0.025,0.17226625135061094,0.6,0.5186887618508239,-0.013539807049794818,1.0,0.08997556382546597,98.09319362377136,-0.3646791082079289,-0.2099814345492632,122.12607134095549,-0.6740203800084517,valid,True
ROK,bull,0.25,0.12084975725958115,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013539807049794818,1.5,0.17113300967944153,144.77104506870006,-0.27239992140675884,-0.13440892296639498,191.51180937764673,-0.49760893616634694,valid,True
AZO,bear,0.25,0.03890071487208602,0.02,0.17346712026693517,0.15059554300855973,0.06553592882704676,0.0,0.5,0.23321123053205228,2047.959094235335,-0.08922485484872592,-0.024721646089346877,2241.57976508521,-0.1095177841956908,valid,True
AZO,base,0.5,0.0797433368838848,0.025,0.19519689421872288,0.2007940573447463,0.19808889477439232,-0.05,1.0,0.34261307539093766,3888.095946904415,0.1396306829657988,0.1211048869239676,5292.528289790956,0.7593334784599077,valid,True
AZO,bull,0.25,0.11241743449332382,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4343389479987024,5316.825261619865,0.26435507983987927,0.1997110723723382,7416.454140884481,1.4611342688352638,valid,True
NUE,bear,0.25,-0.21493341028385227,0.02,0.054591710829329974,0.02,0.12864195559624012,0.0,0.5,0.0,9.846968296866969,-0.5969274730814503,-0.4836964368718326,5.9725005650576595,-0.9028459638262585,valid,True
NUE,base,0.5,0.11010887196426711,0.025,0.11697359193322268,0.02,0.12864195559624012,-0.04765400292393725,1.0,1.2,53.70843631432969,-0.20226745953259517,-0.11587842615263068,136.99630278816664,-0.479061259751145,valid,True
NUE,bull,0.25,0.3701426977627626,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.12864195559624012,-0.04765400292393725,1.5,1.2,192.38262331811754,0.10552014683489688,0.10577629086328674,417.1889665685758,0.6900704796577648,valid,True
OXY,bear,0.25,-0.22836483020976528,0.02,0.08757351200821548,0.02,0.06797869414544755,0.0,0.5,0.0,-0.404868106277034,-0.7663782506308051,-0.95,0.0,-0.9912973826243453,below_lower_bound,True
OXY,base,0.5,0.028108066539935916,0.025,0.18189802822830284,0.02,0.06797869414544755,-0.0006324691278082328,1.0,1.2,23.747006962944415,-0.10596482844557609,-0.06399255105061452,41.16540306296876,-0.29767562002745296,valid,True
OXY,bull,0.25,0.2332863839396969,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.06797869414544755,-0.0006324691278082328,1.5,1.2,78.76760311205312,0.24122854762244975,0.17071709629381077,121.46462220326616,1.2723233649942682,valid,True
HUM,bear,0.25,0.12386012212519447,0.02,0.024634856228303956,0.02,0.07959906822434405,0.0,0.5,1.2,334.4399421575094,0.037695246792282006,0.04113452541496375,482.8284324220972,0.22318544633866622,valid,True
HUM,base,0.5,0.1898127323980494,0.025,0.03738824841318843,0.02,0.07959906822434405,-0.022225430596144034,1.0,1.2,553.7658707406933,0.22025776672817304,0.15204155710962372,832.1270128414363,1.040040420369885,valid,True
HUM,bull,0.25,0.24257482061633337,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.07959906822434405,-0.022225430596144034,1.5,1.2,790.9366941789971,0.3591401212383062,0.2362420042831218,1199.9494092309385,1.9213795619977496,valid,True
XYZ,bear,0.25,-0.21930308760642114,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.693998105123578,-0.5392992721928749,-0.3642649235087447,6.9795331319203475,-0.8557100496055481,valid,True
XYZ,base,0.5,0.19932721932350472,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1365630727526714,13.493733309373576,-0.428167057968676,-0.24378599307965484,16.670411087827446,-0.7409229403900762,valid,True
XYZ,bull,0.25,0.5342314648674454,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,31.82343629244723,-0.2248990694177337,-0.06246186475618739,51.7496222284396,-0.2778375170349151,valid,True
YUM,bear,0.25,0.03771505577834949,0.02,0.2784237566382741,0.41935307330037913,0.06897785651850488,0.0,0.5,0.08148752637900054,80.70109679007255,-0.1759881472156849,-0.07991895271115934,84.6078174799354,-0.31606118236772707,valid,True
YUM,base,0.5,0.08800293933990377,0.025,0.32226093622302104,0.5591374310671722,0.542668069362337,-0.01449446150363323,1.0,0.13485477323170755,179.543044504161,0.09059528913348915,0.09259314256487415,213.103027598541,0.5167235288321221,valid,True
YUM,bull,0.25,0.1282332461891472,0.030000000000000002,0.35964000664585866,0.6,0.5591374310671722,-0.01449446150363323,1.5,0.1809776615855296,261.2315933144169,0.23034259177511562,0.1814701823052019,318.56345641599546,1.204889136679209,valid,True
CMG,bear,0.25,0.05230917191800882,0.02,0.08513486751943791,0.11883043196282231,0.09079831957685079,0.0,0.5,0.3858215170735979,4.208367099801174,-0.47893606950528916,-0.3015093442983925,4.898374310626158,-0.8115755632295366,valid,True
CMG,base,0.5,0.11345097306020058,0.025,0.12052278617695131,0.15844057595042974,0.1477125140895801,-0.027723057379755292,1.0,0.6043955462401279,9.844913168174434,-0.30900037789251655,-0.16928503233939401,13.396069399198664,-0.6012763972529094,valid,True
CMG,bull,0.25,0.16236441397395399,0.030000000000000002,0.15123562595866077,0.17428463354547272,0.15844057595042974,-0.027723057379755292,1.5,0.779710341725036,15.819280029670928,-0.1892182702431455,-0.07675396427512167,22.42586291789841,-0.32744135371785854,valid,True
DHI,bear,0.25,-0.06410787614064849,0.02,0.11854532385314914,0.02,0.10531075658482252,0.0,0.5,0.0,64.5590629586586,-0.16218523903517051,-0.09751529271597972,70.54586758234777,-0.35404494311263623,valid,True
DHI,base,0.5,0.04990433980297271,0.025,0.15579730005557357,0.02,0.10531075658482252,-0.05,1.0,1.2,71.54424550314393,-0.07212911412352692,-0.039943970166495965,146.57591832730287,-0.19283528684265505,valid,True
DHI,bull,0.25,0.14111411255786965,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.10531075658482252,-0.05,1.5,1.2,120.38744148511667,0.06463285164209084,0.05479912089940629,234.17628040875655,0.32148670077705344,valid,True
WAB,bear,0.25,-0.10107933483549286,0.02,0.08579731910004586,0.20413550856229895,0.08569010618040593,0.0,0.5,0.0,5.456014370319543,-0.7111304660531461,-0.5494082463847006,2.0193788563094786,-0.9458608184017527,valid,True
WAB,base,0.5,0.13154359755242673,0.025,0.11644795394000608,0.2721806780830653,0.18121057710894806,-0.02420342524490755,1.0,0.40500625841008236,74.50295103320227,-0.30221750045311635,-0.1557862944842782,94.10317531985571,-0.5509175817575032,valid,True
WAB,bull,0.25,0.3176419434627624,0.030000000000000002,0.13683137268107598,0.29939874589137183,0.2185086914894799,-0.02420342524490755,1.5,0.8687863871834139,173.84450529437606,-0.10004889735719184,0.005205347656738041,238.16744934322588,0.025784243735735624,valid,True
LYV,bear,0.25,-0.5535306278019679,0.02,-0.1,0.3678171442818954,0.08981380702547678,0.0,0.5,0.0,-16.769364009361507,,-0.95,0.0,-1.0301132598134464,below_lower_bound,True
LYV,base,0.5,0.11967509781890862,0.025,0.031868649483831786,0.49042285904252714,0.3026173354569339,0.0,1.0,0.2054147281221881,41.8897513141182,-0.36096173596451986,-0.20750865111185696,48.27504474541416,-0.6608099153210794,valid,True
LYV,bull,0.25,0.6582396783156098,0.030000000000000002,0.18581556706804608,0.5394651449467799,0.38273914586034397,0.0,1.5,0.9872588574837952,915.0659015156177,0.6730730325565675,0.5112183014163746,1243.3557879987302,6.4898007573531045,valid,True
ED,bear,0.25,-0.05611659051098651,0.02,0.1506898447743912,0.02,0.07024481688840847,0.00799290411037279,0.5,0.0,-2.395739958668373,-0.742990956432186,-0.95,1.3453764301962376,-1.0323882686409878,below_lower_bound,True
ED,base,0.5,0.059054619722199164,0.025,0.19193011684904407,0.025244328367981617,0.07024481688840847,0.00799290411037279,1.0,1.2,18.306748168730405,-0.30506242553237817,-0.1906111094402149,61.05205046963118,-0.7462418304641337,valid,True
ED,bull,0.25,0.1511915879087477,0.030000000000000002,0.2140426334785212,0.027768761204779783,0.07024481688840847,0.00799290411037279,1.5,1.2,60.90010789237358,-0.10814124203170644,-0.04649078897200523,121.92378914686067,-0.23975040198559694,valid,True
CBRE,bear,0.25,0.042685529841931524,0.02,0.03499480016881225,0.02,0.09663536545603443,0.0,0.5,1.2,7.290832445203313,-0.45890520543325686,-0.29850526482041456,28.481944251927615,-0.8599845809611283,valid,True
CBRE,base,0.5,0.12202958449112289,0.025,0.04487385041355632,0.02,0.09663536545603443,-0.03226693695322658,1.0,1.2,24.812886146795236,-0.30942206454346877,-0.18366715184529306,59.591990335454184,-0.6614657983020117,valid,True
CBRE,bull,0.25,0.18550482821047598,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09663536545603443,-0.03226693695322658,1.5,1.2,43.419857916278126,-0.21013799531501717,-0.10758135266660245,91.3572683126675,-0.4510106140226392,valid,True
PEG,bear,0.25,-0.11295842152782531,0.02,0.13402798098873756,0.2382729114042861,0.07218135922848126,0.0,0.5,0.0,0.5360283232012176,,-0.95,0.0,-0.9786610602000455,below_lower_bound,True
PEG,base,0.5,0.04052052135743778,0.025,0.23252653674492513,0.3176972152057148,0.15533757964797026,-0.0006657791581933248,1.0,0.1177738277048554,67.35307099173868,-0.004822770506143541,0.02826376517768952,78.68339015524901,0.1398419538361919,valid,True
PEG,bull,0.25,0.16330367566564824,0.030000000000000002,0.30447172463752603,0.3494669367262863,0.20444075084341695,-0.0006657791581933248,1.5,0.39100391531328677,163.63538013515364,0.31802528246771544,0.2395632369327359,203.99520615305815,1.8049428171530706,valid,True
SYY,bear,0.25,-0.04960177351331144,0.02,0.030159184550031373,0.16800432769501308,0.06907665149070236,0.0,0.5,0.0,25.090906414329456,-0.28773251754464574,-0.1721412021899596,24.86237693852634,-0.5661016433303839,valid,True
SYY,base,0.5,0.04290124787842475,0.025,0.03835616996896853,0.22400577026001744,0.19455374478197063,-0.024326705981301662,1.0,0.17553564918036474,80.01443216510289,0.050669703667517774,0.06325207044719722,95.31721250041713,0.3331336405535994,valid,True
SYY,bull,0.25,0.1169036649918137,0.030000000000000002,0.044884086651706026,0.2464063472860192,0.22400577026001744,-0.024326705981301662,1.5,0.403897598781936,139.64738557973638,0.24928271200042224,0.19157039297278974,174.32346718136074,1.314582839328149,valid,True
VMC,bear,0.25,-0.10697525908211125,0.02,0.14103395034571473,0.10438065515041492,0.09435154880483333,0.0,0.5,0.0,20.152072990592092,-0.566194524988532,-0.4036881298510707,17.24516982734617,-0.8895495926224206,valid,True
VMC,base,0.5,0.054930729867517014,0.025,0.18273980107251592,0.1391742068672199,0.10915199049703338,-0.005767644919930738,1.0,0.3516785544947242,70.13222377401856,-0.3384044627819094,-0.19203737352509048,86.10600999900686,-0.6318043580055586,valid,True
VMC,bull,0.25,0.18445552102721963,0.030000000000000002,0.2033446869694737,0.1530916275539419,0.1181165221095107,-0.005767644919930738,1.5,1.0030882764484768,117.29284858425089,-0.22021109857305415,-0.08973262759391218,170.03870051757872,-0.3733932867324322,valid,True
WEC,bear,0.25,-0.057345226512486705,0.02,0.16672178454606415,0.04483652559366831,0.07124352109997885,0.012703075648047957,0.5,0.0,-12.110129472000512,,-0.95,0.0,-1.0432903525161885,below_lower_bound,True
WEC,base,0.5,0.06113084649894063,0.025,0.21038385074284094,0.05978203412489108,0.07124352109997885,0.012703075648047957,1.0,0.9016869029002903,12.840094750227125,-0.45125354363117365,-0.2669883730704896,31.315134664618046,-0.8460976233387362,valid,True
WEC,bull,0.25,0.15591170490808248,0.030000000000000002,0.23320844844279306,0.0657602375373802,0.07124352109997885,0.012703075648047957,1.5,1.2,37.83410283304283,-0.27648806081851945,-0.12812830771435976,75.11014653126534,-0.553882112125031,valid,True
KVUE,bear,0.25,-0.041356087167821354,0.02,0.09685029456616502,0.09051016648571275,0.0652307137014415,0.0,0.5,0.0,4.514210300641635,-0.3640857565216721,-0.23183400076813987,4.14587387167624,-0.6830895974176242,valid,True
KVUE,base,0.5,0.025301395261083992,0.025,0.16265216265216265,0.12068022198095033,0.09402009840016248,0.0,1.0,0.20915702502479294,14.167691204804392,-0.04926866474561391,-0.004214773280546041,16.106673752457393,-0.019471760686498252,valid,True
KVUE,bull,0.25,0.07862738120420826,0.030000000000000002,0.21428377432790385,0.13274824417904538,0.10511000005606425,0.0,1.5,0.5190419307575515,25.224670902173482,0.14702450018376118,0.12347912564873696,30.77680437022787,0.7478531424911472,valid,True
ADM,bear,0.25,-0.13995195000617414,0.02,0.020865677027382637,0.023629891336834807,0.07430163010007881,0.0,0.5,0.0,5.203811915868873,-0.5136034902883694,-0.4041779138555285,6.248289269726477,-0.9049010739691119,valid,True
ADM,base,0.5,0.036526039647802544,0.025,0.029387294404086977,0.03150652178244641,0.07430163010007881,-0.05,1.0,1.0861507326812534,27.011536845281665,-0.20343389068730172,-0.11510152983828445,45.98897848405481,-0.47701008971521874,valid,True
ADM,bull,0.25,0.17770843137098388,0.030000000000000002,0.035253035049021955,0.034657173960691054,0.07430163010007881,-0.05,1.5,1.2,59.87249857188628,-0.005587330472189905,0.026094732829369624,99.24592604822384,0.1463970665038159,valid,True
HSY,bear,0.25,0.0017521629243488213,0.02,0.17770287526555661,0.02,0.06743339356462304,0.0,0.5,0.27008651697395286,91.40896020118122,-0.12610745303682053,-0.07370694548590107,117.00394119711218,-0.3059282892575348,valid,True
HSY,base,0.5,0.05894040526094302,0.025,0.21786215855119656,0.02,0.06743339356462304,-0.00553007379760994,1.0,1.2,115.94856405342621,-0.043559053901117264,-0.018733451180742097,182.30679496703175,-0.09345618430100555,valid,True
HSY,bull,0.25,0.10469099913021837,0.030000000000000002,0.24962939148944444,0.022000000000000002,0.06743339356462304,-0.00553007379760994,1.5,1.2,161.08012345737308,0.04924152052262799,0.04436037386185492,248.07127217628914,0.2515531069985839,valid,True
A,bear,0.25,-0.00403563342460754,0.02,0.17158184196263643,0.06945091549721241,0.1030774909716919,0.0,0.5,0.011108467826387889,31.52686333696176,-0.3289715629070997,-0.19783830696833313,33.3019441142091,-0.6243083169501766,valid,True
A,base,0.5,0.06331850814677276,0.025,0.20521881264522696,0.09260122066294987,0.1030774909716919,-0.021693153197117423,1.0,0.6010159058268864,40.737216174032966,-0.269948628230486,-0.14440806780476118,54.82141824755331,-0.5356398194660648,valid,True
A,bull,0.25,0.117201821403877,0.030000000000000002,0.229719441788852,0.10186134272924487,0.1030774909716919,-0.021693153197117423,1.5,0.9793848623051737,49.60901976772193,-0.21245241260039613,-0.09671444575651547,72.7585519564603,-0.396710070705116,valid,True
MLM,bear,0.25,-0.04650453597584252,0.02,0.13209695392010884,0.08312941427932936,0.09296136441202085,0.0,0.5,0.0,29.861594556446786,-0.6058592273730026,-0.42782226374765736,25.20428658893937,-0.89809867895607,valid,True
MLM,base,0.5,0.06839007321285584,0.025,0.20423619418469918,0.11083921903910582,0.0993884531504579,-0.012663214251843117,1.0,0.5387268070629162,127.09535373392421,-0.347450298932381,-0.19424811683857116,169.59816215328436,-0.6410439711963105,valid,True
MLM,bull,0.25,0.16030576056381451,0.030000000000000002,0.25368989918022405,0.12192314094301641,0.10296402407587489,-0.012663214251843117,1.5,1.1010593018908028,225.7647380423724,-0.21702031796012308,-0.08864904193032996,340.24566936690974,-0.37136296900772714,valid,True
JBL,bear,0.25,0.054094198860974385,0.02,0.026975360237794527,0.19558561205838823,0.10227774610836987,0.0,0.5,0.241711844706994,43.552441676744664,-0.46342168484407004,-0.2877374754025367,47.840762208848844,-0.7838049921090128,valid,True
JBL,base,0.5,0.12293305554996337,0.025,0.037843518287798666,0.260780816077851,0.24226765750541557,-0.05,1.0,0.39629619231315943,97.68125294043155,-0.3028340103308438,-0.16434528343088461,132.98807783473407,-0.587097523667691,valid,True
JBL,bull,0.25,0.17800414090115455,0.030000000000000002,0.04748100512308359,0.2868588976856361,0.260780816077851,-0.05,1.5,0.5173390608352555,155.3939050040942,-0.18293493686651335,-0.06943103723024246,224.43052328402806,-0.29933389183839776,valid,True
KR,bear,0.25,-0.046123491563959895,0.02,0.016380753328872514,0.04229010054969175,0.0682483161074766,0.0,0.5,0.0,6.034422539595863,-0.4681587857543491,-0.3336939358559903,7.870941279701258,-0.8525048392886693,valid,True
KR,base,0.5,0.01552729977291245,0.025,0.021216851165038214,0.05638680073292233,0.0682483161074766,-0.05,1.0,0.3089701772733835,23.448546206072862,-0.201124916691333,-0.10784162827185353,32.04679107327998,-0.432763222427724,valid,True
KR,bull,0.25,0.06484793284241033,0.030000000000000002,0.02473697380769242,0.06202548080621457,0.0682483161074766,-0.05,1.5,0.9331382122575859,36.98548445232879,-0.07859018120216205,-0.018039903475437286,55.966823985280094,-0.09102713686015118,valid,True
IQV,bear,0.25,-0.03617459373697017,0.02,0.07814902738697521,0.13068624984876537,0.094358008644946,0.0,0.5,0.0,-16.447896561336247,-0.8949678479839349,-0.95,0.0,-0.9813423048712856,below_lower_bound,True
IQV,base,0.5,0.06724664334522268,0.025,0.11262374556294646,0.17424833313168714,0.12514773970213605,-0.04463764777362329,1.0,0.33743401511762194,36.840784404984305,-0.3818101501674391,-0.20847008343698686,54.45851366025291,-0.6720179518825815,valid,True
IQV,bull,0.25,0.14998363301097695,0.030000000000000002,0.1350263244520255,0.19167316644485588,0.14112580459948426,-0.04463764777362329,1.5,0.6573006996523314,93.47880194530424,-0.17497629552090077,-0.05323626465979029,139.87724543792416,-0.23675516882890968,valid,True
EME,bear,0.25,0.06243900315614039,0.02,0.03640404004207042,0.3849973058984558,0.1002486663232247,0.0,0.5,0.14013397418199622,146.43061338489161,-0.40755410969068184,-0.2511460550776974,140.86677245090493,-0.7234067490466695,valid,True
EME,base,0.5,0.12235465912271426,0.025,0.05229815894925574,0.5133297411979411,0.4612815257637268,-0.03557718244589546,1.0,0.2004242478880631,262.17425822494135,-0.2776781182532432,-0.14992471957739323,323.57316916818286,-0.5490454360265884,valid,True
EME,bull,0.25,0.17028718389597336,0.030000000000000002,0.0664193702680613,0.5646627153177353,0.5133297411979411,-0.03557718244589546,1.5,0.2518844316411898,381.9099398727317,-0.17224667605332794,-0.06635627359137285,505.5678348341178,-0.285981419809317,valid,True
