ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
DHR,Danaher Corporation,NYSE,common_stock,False,1978-12-29,Healthcare,Medical - Diagnostics & Research,US,702986054.0,0.823,134621829341.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,191.5,2026-07-24,134621829341.0,870867977.4687096,True,8,2025,ttm,2026-07-21,discrete,ok,25107000000.0,0.053583813771420186,0.1501691270065228,0.5851356195483332,0.20420599832715974,5127000000.0,0.0,0.2131120096631041,5350603226.611554,4473605255.253845,5510164867.08496,7.787118240651441,0.035804319065390056,0.16390637358343185,0.05731507832008858,-5.032108954031949,22210000000.0,26558000000.0,True,65.73076923076923,2.9389969564642056,0.012129599478997069,-0.2670096762159057,-0.5255871648785482,False,964000000.0,2904000000.0,-0.013522605503985319,1.715311618363683,707600000.0,unchecked,,0.0,general_dcf,0.06436988513933817,0.014515496261769631,True,0.046900000000000004,0.08206945032135099,0.051754195475185574,-0.02475437200126241,3,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230564000.0,0.113,134470376150.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,582.6,2026-07-24,134326586400.0,615991775.7870969,True,8,2025,ttm,2026-07-23,discrete,ok,77023000000.0,0.04882312670059519,0.04045687134400453,0.11796476377186035,0.11883463381067992,9153000000.0,0.0,0.129345407397142,9962571313.95007,8530002359.217813,6839157194.61589,29.593929877178233,0.01500494294638035,0.14379510164472353,0.30714651909252777,-0.22619799174616526,16747000000.0,20538000000.0,True,8.238523852385239,1.544641210108836,0.003921800772520756,-1.027447828988718,2.410235004497284,False,3176000000.0,1750000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.06537778982299502,0.013650151663160406,True,0.046900000000000004,0.06939337767856422,0.05299908320819162,0.23775314141396353,1,1.0
CRM,"Salesforce, Inc.",NYSE,common_stock,False,2004-06-23,Technology,Software - Application,US,819000000.0,1.178,134037540000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,163.66,2026-07-24,134037540000.0,2372165464.6470966,True,8,2026,ttm,2026-05-28,discrete,ok,42829000000.0,0.17684937422531677,0.07585694558931724,0.7764365266525018,0.21943075953209273,9398000000.0,0.0,0.036566423432434825,1566103349.187751,1306685869.5804749,4834112731.19753,5.5500720220407915,0.07811039396842605,0.16564518538436257,0.12198230527609223,1.3495777818937513,30047000000.0,41884000000.0,True,20.838137472283815,2.2812998253739276,0.08399525003298589,7.032565026807884,2.396651096423549,True,1550000000.0,37211000000.0,-0.04403718618447794,2.112635146038406,871000000.0,unchecked,,0.0,general_dcf,0.09341352884330023,0.006024096379445829,True,0.046900000000000004,0.09290696510345958,0.05164656302470796,0.02907534017263265,57,0.85
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042070000.0,0.235,126792126300.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,62.09,2026-07-24,126792126300.0,681878220.1648387,True,8,2025,ttm,2026-04-30,discrete,ok,48482000000.0,0.11452717234836363,0.21095514650991434,0.6874716389587888,0.2567138319376263,12446000000.0,0.0,0.20325958745177736,9854431318.83707,8137582527.311335,12963147777.404781,6.343566429250824,0.05136094793355913,0.1742209911437429,0.1901788524522589,,33974000000.0,44460000000.0,True,12.25,2.1182118585946754,0.011474457401336267,1.2424240022268431,-2.343695037134972,False,5070000000.0,98000000.0,-0.016179757587517773,1.8670959928233626,2043511000.0,unchecked,,0.0,general_dcf,-0.011184666328824089,0.014743049708432302,True,0.046900000000000004,0.06650404329017126,0.051115720648202315,0.12367480916208765,85,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360762.001514,0.778,126604891651.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,330.25,2026-07-24,126604891651.0,848758172.6796774,True,8,2025,ttm,2026-05-11,discrete,ok,25270000000.0,0.09157664076422001,0.0625496389285681,0.6366838148001583,0.21341511673921645,5393000000.0,0.0,0.2154756628818411,5445070001.024125,4679480596.869985,3628528810.349667,9.388172859895645,0.011536384464292575,0.1406023070429115,0.13148921238418004,0.09753873624329018,12269000000.0,15234000000.0,True,6.382248520710059,1.84801928001205,0.010000975704946824,-0.13452079259058353,1.599989087074255,False,1301000000.0,187000000.0,0.003736241152631381,1.4173070497828266,386500000.0,unchecked,,0.0,general_dcf,0.0880923810863925,0.01175606171908157,True,0.046900000000000004,0.08229829179793627,0.053196717194043786,0.049190920586243775,74,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086388.99993925,1.11,124515352593.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,987.54,2026-07-24,124515352593.0,657070102.3319355,True,8,2025,ttm,2026-04-30,discrete,ok,20987074000.0,0.047938934794694577,0.07583913116208256,0.37227547775359254,0.2086778747718715,4379538000.0,0.0,0.16818159133227,3529639502.7281094,2777755564.446347,2724529180.5009766,21.28538422266388,0.021929397237722963,0.2130200372306068,0.14533454152170117,0.15501181968334055,9106000000.0,9582000000.0,True,10.809270297286291,1.7152416341472099,0.00778615492950538,1.2707131900757267,1.3823606884093804,False,913832000.0,1909100000.0,-0.0060610466495389925,1.1898991461615946,128000000.0,unchecked,,0.0,general_dcf,0.08130803952453691,0.005620608927480278,True,0.046900000000000004,0.09856384164152929,0.04871405969542544,0.04677069988017188,85,1.0
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669891120.0027401,0.494,121885352849.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,72.99,2026-07-24,121885352849.0,584882650.2709678,True,8,2025,ttm,2026-04-30,discrete,ok,21815000000.0,0.003685641666252071,0.02278103944243763,0.6783864313545725,0.5073114829245932,11067000000.0,0.0,0.5487126521180992,11970166505.956333,8881078735.255678,8754600397.846888,5.232875312520554,0.07738741401242041,0.2580655640139617,0.4597417918845177,,21071000000.0,24602000000.0,True,10.294883720930233,1.8617246863403427,0.0,-1.03247471734488,-0.298576498350189,False,7010000000.0,954000000.0,-0.024816219778510784,1.1423124231242312,1673000000.0,unchecked,,0.0,general_dcf,0.02129773044430272,0.006812652036540278,True,0.046900000000000004,0.06753772098385757,0.04592574158753577,0.3922040709006601,85,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.85,116425201480.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,207.64,2026-07-24,116425201479.99998,670253869.2235484,True,8,2025,ttm,2026-05-28,discrete,ok,88434000000.0,0.027609235184565373,0.10069384746067045,0.33796955921930477,0.11548725603274758,10213000000.0,0.0,0.1211524623855642,10713996858.604984,8106667622.772052,6755236998.639724,12.06292321185665,0.016729641976649234,0.243357289557057,0.24129120095403037,-0.15525800247472332,41296000000.0,42540000000.0,True,6.500954805856143,3.292091836734694,0.002641202763104429,-0.4944564876216362,0.5676202823421685,False,2665000000.0,462000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.046900000000000004,0.078009678563022,0.04683618377641817,0.16328152239100835,57,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384108816.00082654,2.029,111529835814.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,290.36,2026-07-24,111529835814.0,1737434307.6119356,True,8,2025,annual,2026-02-13,annual,annual_anchor,10229900000.0,0.13234812422476638,0.09148109867795032,0.3435810711737163,0.18543680778893246,1897000000.0,0.0,0.06545753986066255,669624087.0205919,497114335.75678605,273098529.3223945,0.699082439814628,0.06265014886156851,0.25762178303854966,0.2552732521708003,0.8519918106941591,1575500000.0,3403400000.0,True,22.03252032520325,0.790080738177624,0.004318630020719439,3.8383487663037226,2.69050320819265,False,66599999.0,0.0,0.010835786410082093,1.9567579313342025,390652824.0,unchecked,,0.0,general_dcf,0.35639921521819673,0.023999999987321743,True,0.046900000000000004,0.14,0.04595321162991378,0.11527325217080031,161,0.7
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1127300000.0,0.332,109629925000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,97.25,2026-07-24,109629925000.0,514082042.76741934,True,8,2025,ttm,2026-03-31,discrete,ok,30174000000.0,0.033313976114662136,0.13139287409547457,0.43113276330615763,0.2414993040365878,7287000000.0,0.0,0.23522993198402714,7097827967.686035,5930358601.002167,-1693807102.8063936,-1.5016020414950297,0.059595469138169405,0.16448262369825728,0.054290078300704425,0.16261594866140794,75024000000.0,76005000000.0,True,2.1629563668744436,5.563102476642444,0.004939380332285586,0.10431609613859856,0.5836694922334446,False,3055000000.0,0.0,0.014293274404168832,2.2240399909111566,1128000000.0,unchecked,,0.0,general_dcf,0.08107345506536623,0.03125996811281873,True,0.046900000000000004,0.07218924779293139,0.07260646000062145,-0.01789916949222696,115,1.0
GD,General Dynamics Corporation,NYSE,common_stock,False,1978-01-13,Industrials,Aerospace & Defense,US,270430186.9993536,0.338,104588874822.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,386.75,2026-07-24,104588874822.0,430787875.28193545,True,8,2025,ttm,2026-04-29,discrete,ok,53808000000.0,0.054715790973965284,0.0532415805298369,0.1524122807017544,0.10236396074933095,5508000000.0,0.0,0.10753809667743043,5786409906.0191765,4817527531.618884,3886613991.4837675,14.17954757929138,0.007059058468644262,0.16744101958494773,0.1506532692968267,0.2569839233208686,4360000000.0,8014000000.0,True,18.73469387755102,0.6769135227449153,0.0038351915500041914,-0.5174135928099483,2.1178292148355515,False,1615000000.0,854000000.0,-0.004899902567511161,1.2161520190023754,274100000.0,unchecked,,0.0,general_dcf,0.06703352212231084,0.021573604067778578,True,0.046900000000000004,0.07045064182380759,0.05153540088769174,0.08020262747301912,86,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1031310000.0,0.959,102124888064.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,98.78,2026-07-24,101872801800.0,2772745794.146452,True,8,2025,ttm,2026-07-23,discrete,ok,14732000000.0,0.26169854473332754,0.04441685149140297,0.7476920988324736,0.11403746945424925,1680000000.0,0.0,0.04650028597992858,685042213.0563078,561671549.8304019,1614773932.4471724,1.557159047682905,0.04934608985755368,0.18009205983889529,0.08447993495680196,0.17653142927074073,3789000000.0,8453000000.0,True,20.240963855421686,1.3639308855291576,0.15895848506919155,1.2514072511747205,-0.7866672917168992,False,0.0,3406000000.0,0.0062901388644485134,2.9943859649122806,1037000000.0,unchecked,,0.0,general_dcf,0.2240020751380507,0.003708281858398798,True,0.046900000000000004,0.0914712994660099,0.05075230149597238,-0.00699136450920794,1,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.315,98450890200.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,840.9,2026-07-24,98450890200.0,923745477.9709677,True,8,2026,ttm,2026-05-08,discrete,ok,403430000000.0,0.09457098304352618,0.04228731951070651,0.036065736311132045,0.015792082889224898,6371000000.0,0.0,0.01369892604062704,5526557732.570167,4446312646.614227,6171882545.60169,50.30059124369756,0.0018608126161219144,0.19546436285097193,2.07770431466415,4.1175891113896075,4639000000.0,8614000000.0,True,50.968,0.6866489046773239,0.0,0.20931568485978574,-0.2539052762991073,False,381000000.0,3351000000.0,-0.04797506777090055,1.4370419720186542,122700000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.046900000000000004,0.0701219858631403,0.04980075593952484,2.0075823288010097,77,1.0
WM,"Waste Management, Inc.",NYSE,common_stock,False,1988-06-22,Industrials,Waste Management,US,401576000.0,0.448,95876270000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,238.75,2026-07-24,95876270000.0,455761759.4496774,True,8,2025,ttm,2026-04-29,discrete,ok,25413000000.0,0.07783831760085991,0.06181028721383783,0.3205839530948727,0.18462991382363358,4692000000.0,0.0,0.18049160262802283,4586833097.585944,3625887016.7104063,2819912201.868422,6.9730766613957025,0.00854343350788022,0.20950099130079203,0.11323527244135807,0.10289034716402387,22733000000.0,22891000000.0,True,5.184530386740332,2.88197261663286,0.00455302065994321,0.41383111956107554,0.9753247867806347,False,1383000000.0,345000000.0,-0.008587591856509813,2.0481770833333335,404400000.0,unchecked,,0.0,general_dcf,0.05006273179910958,0.019977384083197915,True,0.046900000000000004,0.06747316559371508,0.048931888638480976,0.045762106847642994,86,1.0
PWR,"Quanta Services, Inc.",NYSE,common_stock,False,1998-02-12,Industrials,Engineering & Construction,US,150060000.0,1.215,93913550400.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,625.84,2026-07-24,93913550400.0,829037406.9474193,True,8,2025,ttm,2026-04-30,discrete,ok,29992935000.0,0.1423022663027309,0.11355917608722306,0.13592841114082366,0.05758286076370985,1727079000.0,0.0,0.05513084108909788,1653535733.280642,1242870245.4352202,1251899035.2568703,8.231520555849126,0.0029868088372903448,0.2483559802065206,0.08654623463711195,0.11935196509498437,5954912000.0,6319673000.0,True,6.159340228245364,2.2092779171710735,0.006358607000145103,0.24520196746119702,0.2653503995627529,False,62113000.0,199219000.0,0.009137471473922076,2.1683287502868454,152086000.0,unchecked,,0.0,general_dcf,0.24743289265779733,0.08285385501612193,True,0.046900000000000004,0.10379619937478006,0.04652676482521638,-0.017249964737668114,85,1.0
CMI,Cummins Inc.,NYSE,common_stock,False,1947-10-03,Industrials,Industrial - Machinery,US,137989067.00067705,1.222,91714433382.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,664.65,2026-07-24,91714433382.0,645088435.6332258,True,8,2025,ttm,2026-05-05,discrete,ok,33894000000.0,0.05099192828886134,0.13105544271576755,0.25385023898035053,0.11240927597804921,3810000000.0,0.0,0.11359188026109883,3850083189.5696836,3005407116.712334,2299558101.605487,16.56742148130754,0.020468798721139905,0.21939164201585923,0.17083794841286554,0.13010139299735682,5058000000.0,8240000000.0,True,11.615853658536585,1.02637987012987,0.0,-0.11826042830496153,0.37723135265738217,False,1080000000.0,243000000.0,-0.008266792915946009,1.273654590221597,138800000.0,unchecked,,0.0,general_dcf,0.11569379339439223,0.021447721174784228,True,0.046900000000000004,0.10308009793341895,0.04831965735921832,0.06775785047944659,80,1.0
WMB,"The Williams Companies, Inc.",NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Midstream,US,1222998265.0,0.595,90501871610.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,74.0,2026-07-24,90501871610.0,499684613.67612904,True,8,2025,ttm,2026-05-04,discrete,ok,11921000000.0,0.046628563535081824,0.14552053171452417,0.628470765875346,0.38788692223806726,4624000000.0,0.0,0.28025475539685774,3340916939.085941,2534225071.344119,2683317116.2613564,2.1940450664442817,0.08825858187862178,0.24145822313156012,0.08283339259965206,0.1539877216489435,29352000000.0,30302000000.0,True,3.147719537100068,4.254529641977098,0.007059686439900981,1.7353265485720113,1.211625031344081,False,2474000000.0,0.0,8.94136432536552e-05,2.235505617977528,1223000000.0,unchecked,,0.0,general_dcf,0.06392623895224037,0.1670569867316872,True,0.046900000000000004,0.073957843989718,0.06591728040986744,0.008875548609934059,81,1.0
MPC,Marathon Petroleum Corporation,NYSE,common_stock,False,2011-06-24,Energy,Oil & Gas Refining & Marketing,US,291937000.0,0.52,90278597880.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,309.24,2026-07-24,90278597880.0,580167570.5396774,True,8,2025,ttm,2026-05-05,discrete,ok,135750000000.0,0.06377033340935179,0.358821335624292,0.0879926335174954,0.05022467771639042,6818000000.0,0.0,0.04180573261894174,5675128203.021341,4532313409.404134,5266324376.536614,17.851947039107166,0.0807112885285722,0.20137250696976194,0.11128683468525512,0.2046404537909565,32175000000.0,34326000000.0,True,4.757850662944871,4.177486367177356,0.0,0.6092160543672207,0.07988544098060193,False,1150000000.0,3181000000.0,-0.1700394723583183,2.039288361749444,295000000.0,unchecked,,0.0,general_dcf,0.17503443225200987,0.3578831007318125,True,0.046900000000000004,0.06643588737302134,0.04943504181857174,0.04485094731223378,80,1.0
FCX,Freeport-McMoRan Inc.,NYSE,common_stock,False,1995-07-10,Basic Materials,Copper,US,1437560000.0,1.364,90020007200.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,62.6,2026-07-24,89991256000.0,892221115.4845161,True,8,2025,annual,2026-02-13,annual,annual_anchor,25741000000.0,0.04459196635694629,0.24445816818096325,0.2698030379550134,0.2443572510780467,6290000000.0,0.0,0.26877164318609914,6918450867.253378,4496993063.714696,1756642557.9233327,1.2173545099953795,0.09352283256056339,0.35,0.15517895775610127,-0.09281361335083443,7448000000.0,11502000000.0,True,17.046070460704605,0.8727443168502461,0.004282066391671577,-0.3159758474224462,-0.09348942213030441,False,865000000.0,107000000.0,-0.0018412009428691034,2.8659066232356136,1443000000.0,unchecked,,0.0,general_dcf,0.13626045518803132,0.17130771940770767,True,0.046900000000000004,0.1066157197242741,0.04023500000000001,0.048563238031827174,161,0.7
