rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
219,BALL,59.9,-0.07251834280032199,-0.04406184831168499,-0.26710335388779644,0.0651536793098785,0.0,0.12,0.25,0.26710335388779644,0.38710335388779643,0.26710335388779644,0.38710335388779643,9.471690232027317,29.48773416796615,51.7873933992295,9.471690232027317,51.7873933992295,False,,-0.5077172926883782,0.5352480000000001,1.0,0.18007107659883748,0.6799,-0.164061848311685,0.5352480000000001,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,Ball Corporation,Consumer Cyclical,Packaging & Containers,general_dcf,15948195300.0,0.6799,0.10251720371960853,,0.0831184679396554,0.01939873577995313,0.08794729929249331,0.11068435754189944,0.017786620061432057,3.022911051212938,0.0,-0.058261480905624,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.26710335388779644,0.09003553829941874,0.125,0.38710335388779643,-0.38710335388779643,robust_return<=0; median_irr<=hurdle,False
220,JBHT,270.45,-0.21308584503385647,-0.2157533219477045,-0.2673660225656932,-0.15347071367432358,0.0,0.12,1.0,0.2673660225656932,0.3873660225656932,0.2673660225656932,0.3873660225656932,40.29848154099162,40.29848154099162,62.32557850401816,41.063758397861726,62.32557850401816,True,"growth destroys value: forward ROIC 2.0% at/below WACC 11.1%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8509947068182968,0.5780160000000001,1.0,0.0696071744456848,0.7914,-0.33575332194770446,0.5780160000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,25399284705.0,0.7914,0.15116842496020624,-0.11504860955793367,0.11124471406320241,0.03992371089700383,0.07823289501812905,0.07523751487051336,0.0484726000390483,0.6817197492181736,0.005979867149991966,-0.03384668186885509,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-24,2026-09-11,True,,,,0.2673660225656932,0.0348035872228424,0.5,0.3873660225656932,-0.3873660225656932,robust_return<=0; median_irr<=hurdle,False
221,LRCX,298.22,-0.2079339533433085,-0.20661992224486309,-0.269398525453289,-0.1490974434302188,0.0,0.12,1.0,0.269398525453289,0.389398525453289,0.269398525453289,0.389398525453289,41.925528671378615,63.37101196274668,83.0066652254967,41.925528671378615,83.0066652254967,False,,-0.7875024748080388,0.5431860000000001,1.0,0.0738549610115351,0.9711,-0.3266199222448631,0.5431860000000001,valid,,,forward_roic_cap_hit;wacc_cap_hit,,False,ok,False,,Lam Research Corporation,Technology,Semiconductors,general_dcf,372944985400.00006,0.9711,0.6588045365043671,0.7362280908030492,0.14,0.5188045365043671,0.30169449757852773,0.35294212594408997,0.13367203725807486,-0.16867847164232164,0.018625440323556754,-0.024455147864246407,cyclical_revenue,8.0,2026.0,ttm,2026-08-07,2026-09-11,True,,,,0.269398525453289,0.03692748050576755,0.5,0.389398525453289,-0.389398525453289,robust_return<=0; median_irr<=hurdle,False
222,SBUX,98.74,-0.20034481038164806,-0.2025970774935558,-0.2707488003594335,-0.12543628618004724,0.0,0.12,1.0,0.2707488003594335,0.3907488003594335,0.2707488003594335,0.3907488003594335,14.07464836213162,15.451379748973697,27.92444009427619,14.07464836213162,27.92444009427619,False,,-0.8435144850215344,0.5862780000000001,0.85,0.08956791708969312,0.9331,-0.3225970774935558,0.49833630000000007,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Starbucks Corporation,Consumer Cyclical,Restaurants,general_dcf,112563600000.0,0.9331,0.2525337160488047,-0.297353315146048,0.08994944209821429,0.1625842739505904,0.1516728793480779,0.09432165628358848,0.060062777447075,3.5806433204618515,0.008522177564254952,-0.00424762401487766,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-29,2026-09-11,True,,,,0.2707488003594335,0.04478395854484656,0.5,0.3907488003594335,-0.3907488003594335,robust_return<=0; median_irr<=hurdle,False
223,AJG,240.32,-0.154888780743617,-0.13461400273709945,-0.2721340430418654,-0.07819307445840373,0.0,0.12,1.0,0.2721340430418654,0.3921340430418654,0.2721340430418654,0.3921340430418654,49.09609522221071,116.63777691400884,159.95202719933621,49.09609522221071,159.95202719933621,False,,-0.5146563876747302,0.6,0.8,0.11497048429173082,0.4209279062169265,-0.25461400273709944,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Arthur J. Gallagher & Co.,Financial Services,Insurance - Brokers,insurance,61738207760.0,,,,,,,,,,,,,,,,,2026-09-11,True,256899999.00133157,0.506,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2721340430418654,0.05748524214586541,0.5,0.3921340430418654,-0.3921340430418654,robust_return<=0; median_irr<=hurdle,False
224,GDDY,98.07,-0.054129647796798935,-0.020844384399242667,-0.27294682260253467,0.09811700021382425,0.0,0.12,0.25,0.27294682260253467,0.39294682260253466,0.27294682260253467,0.39294682260253466,17.60510702731571,59.21396090630048,99.95284177853713,17.60510702731571,99.95284177853713,False,,-0.3962071896981698,0.613494,1.0,0.19712709140817947,0.7323,-0.14084438439924266,0.613494,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,GoDaddy Inc.,Technology,Software - Infrastructure,general_dcf,12985433695.0,0.7323,0.4299450345391072,6.250413223140496,0.08781996171841289,0.3421250728206943,0.11102806941403387,0.25201308751787777,0.09280680491839521,1.9477157360406092,0.06557771363596607,-0.06732248183061451,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-07-31,2026-09-11,True,,,,0.27294682260253467,0.09856354570408973,0.125,0.39294682260253466,-0.39294682260253466,robust_return<=0; median_irr<=hurdle,False
225,WELL,235.62,-0.20875775628345647,-0.18707661446279322,-0.2738011817454462,-0.18707661446279322,0.0,0.12,1.0,0.2738011817454462,0.3938011817454462,0.2738011817454462,0.3938011817454462,47.58716591750448,83.64890062477724,83.64890062477724,47.58716591750448,83.64890062477724,False,,-0.6449838696851827,0.6,0.8,0.06136228364132649,0.5688917076264468,-0.3070766144627932,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,reit,169781177231.99008,,,,,,,,,,,,,,,,,2026-09-11,True,720572011.0007218,0.76,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.2738011817454462,0.030681141820663244,0.5,0.3938011817454462,-0.3938011817454462,robust_return<=0; median_irr<=hurdle,False
226,WST,346.23,-0.21977787577598062,-0.21930955711286512,-0.27484043850126905,-0.16565195037692315,0.0,0.12,1.0,0.27484043850126905,0.39484043850126904,0.27484043850126905,0.39484043850126904,45.29508465302473,57.950844812079744,81.62821903721658,45.29508465302473,81.62821903721658,False,,-0.8326232712009943,0.57348,1.0,0.06738984406217295,0.843,-0.33930955711286515,0.57348,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"West Pharmaceutical Services, Inc.",Healthcare,Medical - Instruments & Supplies,general_dcf,24366213234.0,0.843,0.1982938835421028,-0.12951822220621453,0.10568146362534218,0.09261241991676063,0.20320865651832,0.20637306478280476,0.08665376290342741,-0.142708814028611,0.007743110908676839,-0.02019396960477804,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-09-11,True,,,,0.27484043850126905,0.033694922031086476,0.5,0.39484043850126904,-0.39484043850126904,robust_return<=0; median_irr<=hurdle,False
227,CFG,70.48,-0.14894932529666827,-0.12484094794969258,-0.28110148947826186,-0.06501391580902605,0.0,0.12,0.75,0.28110148947826186,0.40110148947826185,0.28110148947826186,0.40110148947826185,13.533303279759629,36.18268917130048,50.36068527028954,13.533303279759629,50.36068527028954,False,,-0.48662472798949374,0.6,0.8,0.1260437868346179,0.37402701650196923,-0.24484094794969258,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,bank,29804723360.0,,,,,,,,,,,,,,,,,2026-09-11,True,422882000.0,0.997,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.28110148947826186,0.06302189341730895,0.375,0.40110148947826185,-0.40110148947826185,robust_return<=0; median_irr<=hurdle,False
228,HSIC,88.36,-0.1646389591114712,-0.16140047639491964,-0.2828145151783247,-0.05294036847772074,0.0,0.12,0.75,0.2828145151783247,0.4028145151783247,0.2828145151783247,0.4028145151783247,12.745271570000709,17.17085190946216,39.50167347401714,12.745271570000709,39.50167347401714,False,,-0.8056716624098895,0.5084775,1.0,0.12968274835030197,0.7226,-0.2814004763949196,0.5084775,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Henry Schein, Inc.",Healthcare,Medical - Distribution,general_dcf,10065706120.0,0.7226,0.08750857712776933,-0.03311241926184948,0.07908962467869457,0.008418952449074757,0.05769458738710034,0.05690339655932951,-0.0001948354983694056,3.320617620345141,0.003077408664089008,-0.0600747381342468,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.2828145151783247,0.06484137417515098,0.375,0.4028145151783247,-0.4028145151783247,robust_return<=0; median_irr<=hurdle,False
229,ROK,428.39,-0.19041711445843246,-0.18254139219352505,-0.284372639729554,-0.1122130337171256,0.0,0.12,1.0,0.284372639729554,0.404372639729554,0.284372639729554,0.404372639729554,57.958855354123514,104.79247964152653,148.11932204309358,57.958855354123514,148.11932204309358,False,,-0.7553806586485994,0.68967,1.0,0.0953897030062142,0.9089,-0.30254139219352505,0.68967,valid,,,forward_roic_cap_hit,,False,ok,False,,"Rockwell Automation, Inc.",Industrials,Industrial - Machinery,general_dcf,47668668860.0,0.9089,0.24558202136360585,0.804075570656804,0.12032551504002204,0.12525650632358382,0.17226625135061094,0.2168728407444556,0.03261237098756298,1.3818342151675485,0.010189403020858308,-0.011850827048212609,,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.284372639729554,0.0476948515031071,0.5,0.404372639729554,-0.404372639729554,robust_return<=0; median_irr<=hurdle,False
230,PH,950.23,-0.20376480549693943,-0.1973572895789402,-0.2851373206671268,-0.13520732216275058,0.0,0.12,1.0,0.2851373206671268,0.4051373206671268,0.2851373206671268,0.4051373206671268,132.24716099277632,213.58832270472269,293.5512401465503,132.24716099277632,293.5512401465503,False,,-0.7752246059325398,0.7885,1.0,0.08130999925218813,0.7981,-0.31735728957894016,0.7885,valid,,,,,False,ok,False,,Parker-Hannifin Corporation,Industrials,Industrial - Machinery,general_dcf,119811069419.0,0.7981,0.1557867525456143,0.15162653006173102,0.10205290359456909,0.053733848951045216,0.17319267955341092,0.21554490906553794,0.059764445504509434,1.517978978425226,0.00801007556675063,-0.005219128285064434,,8.0,2026.0,ttm,2026-08-21,2026-09-11,True,,,,0.2851373206671268,0.04065499962609406,0.5,0.4051373206671268,-0.4051373206671268,robust_return<=0; median_irr<=hurdle,False
231,JBL,318.08,-0.16945375729010262,-0.1627003766625421,-0.2853498598691657,-0.06706441596616056,0.0,0.12,0.75,0.2853498598691657,0.4053498598691657,0.2853498598691657,0.4053498598691657,40.486063158706756,90.39732648053733,143.60692172583595,40.486063158706756,143.60692172583595,False,,-0.7158031737910673,0.6168600000000001,1.0,0.12063692195150258,0.8832,-0.2827003766625421,0.6168600000000001,valid,,,share_change_floor_hit,,False,ok,False,,Jabil Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,33330677269.0,0.8832,0.260780816077851,,0.10693586756323412,0.15384494851461686,0.037843518287798666,0.0432271509377791,0.0436702842341532,1.1782224290367613,0.0030813973617698992,-0.09650142586031651,thin_interest_coverage,8.0,2025.0,ttm,2026-06-30,2026-09-11,True,,,,0.2853498598691657,0.06031846097575129,0.375,0.4053498598691657,-0.4053498598691657,robust_return<=0; median_irr<=hurdle,False
232,MPWR,1234.46,-0.21272029581432433,-0.2051404062836809,-0.28839059028541664,-0.1522097804045188,0.0,0.12,1.0,0.28839059028541664,0.40839059028541663,0.28839059028541664,0.40839059028541663,150.39734300802488,239.0045742328699,316.7477652039342,150.39734300802488,316.7477652039342,False,,-0.806389373302602,0.5661,1.0,0.08110740494044892,0.9457,-0.3251404062836809,0.5661,valid,,,base_growth_cap_hit,,False,ok,False,,"Monolithic Power Systems, Inc.",Technology,Semiconductors,general_dcf,60649019800.0,0.9457,0.33670719680339917,0.23276839249069248,0.1328,0.20390719680339917,0.2308215064033451,0.28723483559302665,0.2508627848368101,-1.413362431794234,0.08221036839839391,0.006117973343718663,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-08-05,2026-09-11,True,,,,0.28839059028541664,0.04055370247022446,0.5,0.40839059028541663,-0.40839059028541663,robust_return<=0; median_irr<=hurdle,False
233,DXCM,83.03,-0.14633801104937447,-0.13603409901261326,-0.2917263987590559,-0.021557447413215393,0.0,0.12,0.75,0.2917263987590559,0.4117263987590559,0.2917263987590559,0.4117263987590559,11.664491843864527,27.916922228282473,46.34664424132439,11.664491843864527,46.34664424132439,False,,-0.6637730672253104,0.58797,1.0,0.14744537567292026,0.7084,-0.25603409901261326,0.58797,valid,,,forward_roic_cap_hit,,False,ok,False,,"DexCom, Inc.",Healthcare,Medical - Devices,general_dcf,31332283830.0,0.7084,0.46416136058679036,0.8165646582952667,0.11773073626613433,0.346430624320656,0.14160742777167754,0.22923206954841827,0.24045248560262444,-0.39096351197263396,0.041631007923142754,-0.02864919551928613,peak_cycle_margins,8.0,2025.0,ttm,2026-07-30,2026-09-11,True,,,,0.2917263987590559,0.07372268783646013,0.375,0.4117263987590559,-0.4117263987590559,robust_return<=0; median_irr<=hurdle,False
234,FSLR,209.03,-0.11189781493085317,-0.10189723616349508,-0.2950690383033361,0.05127225090691356,0.0,0.12,0.75,0.2950690383033361,0.4150690383033361,0.2950690383033361,0.4150690383033361,35.836731847211766,82.49131022160677,152.7434096546972,35.836731847211766,152.7434096546972,False,,-0.6053613824732968,0.4529,1.0,0.18958364460512483,0.3436,-0.22189723616349508,0.4529,valid,,,,,False,ok,False,,"First Solar, Inc.",Energy,Solar,general_dcf,22464409577.0,0.3436,0.18534888198808655,0.3431737948737307,0.13558119249343487,0.049767689494651685,0.15890352931345095,0.3364964873092973,0.1281571554750882,-0.6431166207213946,0.006681423934494278,0.0036810645035771916,cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-07-30,2026-09-11,True,,,,0.2950690383033361,0.09479182230256242,0.375,0.4150690383033361,-0.4150690383033361,robust_return<=0; median_irr<=hurdle,False
235,WAT,408.34,-0.23060707599433952,-0.22412601834948873,-0.29537916928820773,-0.17879709799017285,0.0,0.12,1.0,0.29537916928820773,0.41537916928820773,0.29537916928820773,0.41537916928820773,47.61755817555618,87.76297838557034,122.29827855008342,47.61755817555618,122.29827855008342,False,,-0.7850737660146683,0.6131619,0.85,0.07439617864901744,0.7389,-0.34412601834948875,0.521187615,valid,,,base_growth_cap_hit;share_change_cap_hit;reinvestment_cap_hit,,False,ok,False,,Waters Corporation,Healthcare,Medical - Diagnostics & Research,general_dcf,30540085889.000004,0.7389,0.015905032493243473,0.029667878242803907,0.10452209096524828,-0.08861705847200481,0.28803615176012815,0.07960189042404918,0.03910304855053126,4.79698039494969,0.015112627252621108,0.17633102452131566,elevated_leverage;thin_interest_coverage;ongoing_dilution;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-11,2026-09-11,True,,,,0.29537916928820773,0.03719808932450872,0.5,0.41537916928820773,-0.41537916928820773,robust_return<=0; median_irr<=hurdle,False
236,DVA,181.55,-0.06997196377196807,-0.030630928691243717,-0.2954342419834573,0.07680824427807241,0.0,0.12,0.25,0.2954342419834573,0.4154342419834573,0.2954342419834573,0.4154342419834573,23.572198429175106,102.400324487452,173.44177760453746,23.572198429175106,173.44177760453746,False,,-0.43596626556071616,0.873,0.7,0.19893124313076485,0.7828,-0.15063092869124373,0.6111,valid,,,,,False,ok,False,,DaVita Inc.,Healthcare,Medical - Care Facilities,general_dcf,11655510000.0,0.7828,0.11645443881875096,0.1227338483621266,0.07960629932524216,0.036848139493508805,0.14550525066336295,0.14737263294644334,0.025929444209832786,5.234091218406119,0.009256477701629148,-0.027658629253879186,elevated_leverage;thin_interest_coverage,8.0,2025.0,annual,2026-02-11,2026-09-11,True,,,,0.2954342419834573,0.09946562156538243,0.125,0.4154342419834573,-0.4154342419834573,robust_return<=0; median_irr<=hurdle,False
237,ECL,276.18,-0.1667585646318912,-0.1505584736500168,-0.2990963918840862,-0.06682091934344497,0.0,0.12,0.75,0.2990963918840862,0.4190963918840862,0.2990963918840862,0.4190963918840862,36.6732323695317,84.2181595832539,130.26655143536203,36.6732323695317,130.26655143536203,False,,-0.6950606141528934,0.763,1.0,0.12324773627032062,0.7775,-0.2705584736500168,0.763,valid,,,,,False,ok,False,,Ecolab Inc.,Basic Materials,Chemicals - Specialty,general_dcf,77727546840.0,0.7775,0.12904083400004965,0.3991607246694041,0.08795103345482955,0.0410898005452201,0.14301889947341256,0.17372717826925932,0.013225117332945624,2.3591765221200176,0.008494390965848319,-0.004321978946172589,,8.0,2025.0,ttm,2026-08-06,2026-09-11,True,,,,0.2990963918840862,0.06162386813516031,0.375,0.4190963918840862,-0.4190963918840862,robust_return<=0; median_irr<=hurdle,False
238,PFE,27.72,-0.024191847693873572,0.006626080535352258,-0.30043874646071356,0.19041919461451473,0.25,0.12,0.25,0.30043874646071356,0.42043874646071355,0.30043874646071356,0.42043874646071355,4.645908780300153,19.86435573014853,48.29792585436008,4.645908780300153,48.29792585436008,False,,-0.28339265042754214,0.361665,1.0,0.2645790205376141,0.717,-0.11337391946464774,0.361665,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Pfizer Inc.,Healthcare,Drug Manufacturers - General,general_dcf,157988476800.0,0.717,0.10519369352891686,-0.08432284924605535,0.06989721678204844,0.03529647674686842,0.251237204699979,0.250816377794524,0.022244399137135495,2.2825797872340425,0.008815676792101153,-0.001980780018675521,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-09-11,True,,,,0.30043874646071356,0.13228951026880706,0.125,0.42043874646071355,-0.42043874646071355,robust_return<=0; median_irr<=hurdle,False
239,PCAR,122.73,-0.1423314561572624,-0.12467551917361558,-0.3019852698082104,-0.017989516473608066,0.0,0.12,0.75,0.3019852698082104,0.4219852698082104,0.3019852698082104,0.4219852698082104,16.582459398889853,41.27683638160409,71.15444091201412,16.582459398889853,71.15444091201412,False,,-0.6636776959047984,0.44217,1.0,0.15873277666730115,0.6287,-0.24467551917361557,0.44217,valid,,,reinvestment_cap_hit,,False,ok,False,,PACCAR Inc,Industrials,Industrial - Machinery,general_dcf,64600770682.0,0.6287,0.07991444804047945,0.06372457485700526,0.08936049899692786,-0.009446050956448404,0.11531679288096988,0.09813152645782001,0.027683097680262003,1.6717809781833737,0.0,0.00269963903647108,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-29,2026-09-11,True,,,,0.3019852698082104,0.07936638833365058,0.375,0.4219852698082104,-0.4219852698082104,robust_return<=0; median_irr<=hurdle,False
